placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00011890087522898432,0.0004659874313047018,-712.16186694279,29.55678933680403,4.67328,18.31517,2.446708886129207e-05,4.5721964505387516e-05,144.7154760139714,2.6760880087371435,0.9616544606042234,1.797056092919751,122.39841341972351
