ycf,Pf,rhoco,rhome
0.7956413227406011,86.31628085984539,0.0021267824074074075,0.0005462592592592592
0.794633971772711,74.71904898963992,0.0022513194444444442,0.0005818333333333334
0.808340923388952,81.39761638905296,0.002391319444444444,0.0005669861111111112
0.8028363070625365,83.43444324286706,0.0024224953703703704,0.0005949259259259258
0.7842526789742399,90.13936336323532,0.002438513888888889,0.0006708333333333334
0.7692674831210958,87.56955337737735,0.002454967592592593,0.0007363379629629629
0.7629211088311135,99.07829341905341,0.0025354305555555555,0.0007878888888888889
0.7778750043887013,97.94229390036237,0.0026668796296296297,0.0007615370370370371
0.7889545524589145,101.37846677412745,0.0027021620370370368,0.0007228287037037038
0.7929480166381421,99.96261237670745,0.002711236111111111,0.0007079490740740742
0.7864351333966285,91.94578807559589,0.0027112314814814816,0.000736263888888889
0.790029879886472,99.28875014042701,0.0028325277777777776,0.0007528148148148148
0.7882090256987282,95.97598221935453,0.002905805555555555,0.000780787037037037
0.7938501402617058,80.3423124350523,0.0029530416666666667,0.0007668564814814813
0.7958942768375539,94.77215867808674,0.0030278287037037036,0.0007764814814814814
0.8015661424105341,101.68850307713868,0.0030803333333333334,0.0007625601851851852
0.8109409392679726,93.2147422917707,0.0031673888888888884,0.0007384305555555554
0.8150151264010757,83.14684340340432,0.003255268518518519,0.0007388518518518519
0.8173262912408258,92.53964859387379,0.0033099444444444448,0.0007397777777777778
0.8122166509321693,86.90918988156396,0.0033019351851851855,0.0007634027777777778
0.8079929018462678,73.93027911040511,0.003301111111111111,0.0007844583333333333
0.8119413477955207,77.11115716250612,0.0032936851851851855,0.0007628703703703704
0.8009544155591932,79.53557398683496,0.0033412962962962966,0.0008303472222222221
0.8040357332401691,71.5650089361666,0.003345574074074074,0.0008154027777777778
0.8051850359923576,72.28266035079966,0.003349953703703704,0.0008105231481481481
0.8086066256034626,76.95271446941065,0.003373125,0.0007984027777777779
0.8008189427357266,89.95812783250298,0.0033039305555555556,0.0008217592592592592
0.7928045314303847,91.19393996486087,0.0032619722222222225,0.0008524999999999999
0.8017403404182357,94.14041609838074,0.0033770416666666666,0.0008350972222222222
0.8056472630569709,84.71552659721412,0.0033689259259259263,0.0008127129629629629
0.8123221483797124,69.39606913771365,0.0033251203703703706,0.0007682314814814815
0.8045748306330054,65.55426233910745,0.003343481481481482,0.0008121064814814815
0.8040751473331789,68.86108748231936,0.0033901111111111107,0.0008260509259259259
0.8031397519173791,80.28858849640454,0.003452314814814815,0.0008462083333333333
0.8061940835814919,79.587133056142,0.003468041666666666,0.0008337037037037036
0.8086052072743343,74.74526162967966,0.003523935185185185,0.0008341064814814814
0.8061048087750761,85.41464131945398,0.0035792546296296293,0.0008609305555555555
0.8103267001877109,80.53236759216372,0.003607398148148148,0.0008443842592592592
0.8198283233773682,70.09872586000267,0.003719523148148148,0.0008174305555555556
0.8227915174915994,68.36020947107396,0.0038100694444444445,0.0008205925925925925
0.826942571660563,87.04582700523,0.0038710138888888887,0.0008101018518518519
0.825712896715298,102.75649730079701,0.003892337962962963,0.0008215740740740742
0.8312948932497696,101.6297920573231,0.003950967592592593,0.0008018194444444444
0.825732134154446,88.54939235339569,0.003882833333333333,0.0008194583333333332
0.8170651435366061,105.89778412821789,0.0039193101851851845,0.0008775046296296298
0.8132706451429951,98.92347580631217,0.003916805555555555,0.0008993101851851853
0.8128098986009886,103.05308783176113,0.003979773148148148,0.0009165416666666666
0.8147337517773219,108.70847082414332,0.004013699074074074,0.0009126944444444445
0.8206499978702559,98.88501715374376,0.004013833333333334,0.0008772083333333334
0.8222338362565293,89.17140630741414,0.0040496805555555555,0.0008755370370370371
0.822902528575977,96.65641711712779,0.003960587962962963,0.000852361111111111
0.824337556635004,105.4982629166343,0.003971532407407408,0.0008463148148148148
0.825838290238925,102.26678878067459,0.0040410370370370366,0.0008522175925925926
0.8218980789739652,75.33793389102038,0.004092439814814815,0.000886814814814815
0.8213811158790401,71.03437018806974,0.004141087962962964,0.000900527777777778
0.8198055896445182,71.56428269828416,0.004104041666666667,0.0009020740740740741
0.819896100705257,82.34205888057608,0.004078611111111111,0.0008959351851851853
0.8161956426229356,74.28168794252423,0.004085342592592593,0.0009200046296296296
0.812397324326508,68.14931904410668,0.00405,0.0009352453703703702
0.8092154134857812,73.26581422953646,0.0040446759259259255,0.0009535925925925926
0.8075619594823144,92.27384571419779,0.004012240740740741,0.0009560972222222221
0.8121355044265144,88.65405334753639,0.003987513888888889,0.0009223981481481482
0.8188964642581169,75.48190240376131,0.003993689814814815,0.000883226851851852
0.8230762580625762,85.66575624251008,0.004055083333333333,0.0008716574074074075
0.822662590265823,96.53967734372625,0.004088541666666666,0.0008813472222222224
0.8256809433593455,104.5373721196173,0.004067671296296297,0.0008587731481481482
0.8265778077556671,95.48774599829704,0.00413026388888889,0.0008665601851851853
0.828992107256448,98.45125913434602,0.004124458333333334,0.000850810185185185
0.8240973792884078,98.56841873647183,0.004126064814814815,0.0008807037037037037
0.8169941593295288,103.9264860317447,0.004124523148148148,0.000923888888888889
0.8207962209019901,99.04839966054928,0.004145986111111112,0.0009051898148148148
0.8245455273776056,105.15173767543295,0.004193027777777777,0.0008922314814814816
0.8200517862971698,110.58813785845116,0.004140638888888889,0.0009086018518518518
0.8126225338719034,115.00228407624635,0.004169833333333333,0.0009614953703703704
0.8151333956488545,119.89161925481851,0.004231055555555556,0.0009595740740740742
0.8200321428285866,123.32880136878595,0.004273282407407407,0.0009378333333333333
0.8233608564150701,88.03322582575737,0.004312787037037037,0.0009252407407407408
0.8325846486789593,88.94914677821322,0.004399342592592593,0.0008846157407407408
0.8323409533778386,94.7845211540033,0.004336685185185185,0.0008735416666666667
0.8271613568290513,90.29900227213454,0.004327796296296295,0.0009043101851851852
0.8181208307100338,93.81887426425442,0.004313439814814814,0.0009589351851851852
