ycf,Pf,rhoco,rhome
1.0,71.788254613145,0.0030161157407407406,0.0
1.0,86.90359488189057,0.003104087962962963,0.0
1.0,99.26253776516843,0.003185407407407407,0.0
1.0,74.79410641471779,0.003181847222222222,0.0
1.0,68.78569884640883,0.003213060185185185,0.0
1.0,46.51744270241119,0.0031919212962962956,0.0
1.0,43.09899897352339,0.0032632175925925927,0.0
1.0,42.78602059507874,0.0033489675925925926,0.0
1.0,46.77751269563995,0.0033802731481481483,0.0
1.0,64.71295678095241,0.0034656574074074077,0.0
1.0,79.06679858339564,0.003567245370370371,0.0
1.0,80.34651114496533,0.0036463055555555554,0.0
1.0,74.208283632604,0.0036848888888888886,0.0
1.0,65.12313778297619,0.003797583333333334,0.0
1.0,66.76516492713124,0.0038358101851851847,0.0
1.0,85.38488043969184,0.00385675925925926,0.0
1.0,99.353617335168,0.003931902777777778,0.0
1.0,73.24924285122562,0.004037324074074074,0.0
1.0,73.44243741564082,0.004164819444444445,0.0
1.0,69.67471874624968,0.0042189814814814815,0.0
1.0,66.72335914375631,0.0043258333333333334,0.0
1.0,62.10999041251766,0.004444092592592593,0.0
1.0,28.486739160289993,0.004477726851851852,0.0
1.0,35.37013326074611,0.004570597222222222,0.0
1.0,51.274174525647986,0.004696249999999999,0.0
1.0,54.2899368645847,0.004744731481481482,0.0
1.0,63.47384454937541,0.0047862638888888885,0.0
1.0,66.77141662529142,0.004868458333333333,0.0
1.0,76.2771058716334,0.004961976851851851,0.0
1.0,69.88426178936473,0.0050098611111111125,0.0
1.0,72.37905500149004,0.005046129629629629,0.0
1.0,65.05865563485683,0.005111125,0.0
1.0,89.31502387938724,0.005047365740740741,0.0
1.0,95.37475374349978,0.005059587962962963,0.0
1.0,104.4475364845905,0.0050983750000000005,0.0
1.0,76.31768803894613,0.005094476851851852,0.0
1.0,73.04918675865513,0.005197939814814815,0.0
1.0,65.48381961049061,0.005264777777777778,0.0
1.0,76.15466893297042,0.005330453703703703,0.0
1.0,68.79754288014024,0.00541538888888889,0.0
1.0,45.80124575054838,0.005506662037037037,0.0
1.0,52.42484324141743,0.005508101851851852,0.0
1.0,68.70846306816452,0.005472523148148148,0.0
1.0,45.877604444252704,0.005495962962962963,0.0
1.0,44.945693347045136,0.0055000833333333325,0.0
1.0,63.625022518250375,0.005534097222222222,0.0
1.0,62.35024717304239,0.005624824074074074,0.0
1.0,70.07671241692347,0.00565499537037037,0.0
1.0,69.461408940663,0.005713060185185186,0.0
1.0,47.648816630460765,0.005806666666666666,0.0
1.0,58.40061669073677,0.005894023148148148,0.0
1.0,99.57076090379451,0.005930476851851852,0.0
1.0,90.3795441912773,0.005991273148148148,0.0
1.0,90.54742547040719,0.005958800925925926,0.0
1.0,76.45885750836402,0.005985166666666667,0.0
1.0,87.37260435209402,0.006080810185185186,0.0
1.0,96.03351559912363,0.006190421296296295,0.0
1.0,83.77482002226658,0.006248643518518518,0.0
1.0,93.27139948046894,0.006239916666666666,0.0
1.0,81.57190570297935,0.0062361111111111115,0.0
1.0,83.81887449976345,0.006312685185185186,0.0
1.0,99.61069145301728,0.0063906064814814815,0.0
1.0,118.41745084605661,0.006477037037037037,0.0
1.0,127.43696137964875,0.006536435185185185,0.0
1.0,101.03834352558013,0.006593615740740741,0.0
