ycf,Pf,rhoco,rhome
1.0,84.22521289992568,0.00253662962962963,0.0
1.0,85.4732075689354,0.0026412407407407404,0.0
1.0,83.84923444682957,0.0027433194444444445,0.0
1.0,72.23714944577245,0.002857763888888889,0.0
1.0,60.14166039005553,0.002924231481481481,0.0
1.0,52.95637667048861,0.002924430555555556,0.0
1.0,60.14427679269921,0.002941402777777778,0.0
1.0,64.71002429546208,0.003019324074074074,0.0
1.0,83.24196865723852,0.0030649305555555556,0.0
1.0,66.33827791398205,0.0032046620370370375,0.0
1.0,78.05671614651813,0.003391560185185185,0.0
1.0,54.94798062765376,0.0035159444444444444,0.0
1.0,41.92347145844971,0.003484064814814815,0.0
1.0,66.3607980233543,0.003461060185185185,0.0
1.0,75.9501187136688,0.003466439814814815,0.0
1.0,79.77589498515945,0.0035131851851851847,0.0
1.0,76.88490978763774,0.003537856481481482,0.0
1.0,84.9892517311049,0.0036838101851851854,0.0
1.0,68.01371289270698,0.0037879999999999997,0.0
1.0,55.876403727908475,0.003789861111111111,0.0
1.0,68.66732438411832,0.0038859999999999997,0.0
1.0,65.80587169468598,0.003966421296296297,0.0
1.0,70.43854798652777,0.0040115694444444435,0.0
1.0,55.96712163411256,0.004101518518518519,0.0
1.0,52.22619584274017,0.0041530879629629635,0.0
1.0,61.4472725558278,0.004276486111111112,0.0
1.0,54.189378780111134,0.0043653564814814805,0.0
1.0,92.79421377787541,0.004458768518518518,0.0
1.0,124.54839950105422,0.004479226851851852,0.0
1.0,110.3471982792746,0.0045395,0.0
1.0,89.2005159586987,0.004652810185185185,0.0
1.0,59.98222873341712,0.004801472222222223,0.0
1.0,62.412715835976215,0.00488749074074074,0.0
1.0,64.52328610077436,0.004919078703703704,0.0
1.0,75.78284974097498,0.005023953703703704,0.0
1.0,81.96461989950427,0.005069837962962963,0.0
1.0,80.5964650019353,0.005128490740740741,0.0
1.0,78.62904302836748,0.005162703703703704,0.0
1.0,57.6322844316508,0.005211236111111111,0.0
1.0,56.49721372669674,0.0052894398148148145,0.0
1.0,71.90881278479151,0.005281675925925926,0.0
1.0,71.72413705038876,0.00533763425925926,0.0
1.0,64.18234198457876,0.005470939814814814,0.0
1.0,57.512078365165834,0.005505421296296297,0.0
1.0,57.258520899217515,0.005556875,0.0
1.0,69.65107573659117,0.005624953703703704,0.0
1.0,64.9646935666627,0.005645962962962963,0.0
1.0,50.86874391012795,0.005670949074074074,0.0
1.0,39.362154683884526,0.005811263888888888,0.0
1.0,38.273913110097524,0.005877333333333333,0.0
1.0,45.43815749258503,0.005923921296296298,0.0
1.0,56.67966912819347,0.005982199074074075,0.0
1.0,47.19808933767777,0.006066222222222222,0.0
1.0,70.3568954212156,0.006051467592592593,0.0
1.0,79.39049358640852,0.0060898703703703705,0.0
1.0,81.6206010941673,0.0061597870370370365,0.0
1.0,89.62195116061211,0.006157185185185186,0.0
1.0,90.65180838501823,0.0061194953703703715,0.0
1.0,112.58191850680417,0.006194143518518518,0.0
1.0,102.88681561685662,0.006238546296296296,0.0
1.0,71.76926431943036,0.006292699074074075,0.0
1.0,77.35861047008535,0.006354449074074074,0.0
1.0,102.75975476127606,0.006430171296296296,0.0
1.0,79.77757123003458,0.006482587962962963,0.0
1.0,86.99408869270812,0.0065621481481481485,0.0
1.0,73.84666595840262,0.0065394027777777785,0.0
1.0,66.72988283067929,0.006560000000000001,0.0
1.0,61.72088220316792,0.006661740740740741,0.0
1.0,52.024852404095654,0.00671337962962963,0.0
1.0,52.32086681738754,0.00676687962962963,0.0
1.0,72.07159453767444,0.006839486111111112,0.0
1.0,67.94893567789215,0.006905379629629629,0.0
1.0,78.25803329663616,0.006904671296296297,0.0
1.0,86.28166171727962,0.006966662037037038,0.0
1.0,71.35901517840246,0.007028842592592593,0.0
1.0,56.12773257570034,0.007076819444444445,0.0
1.0,44.559579449730805,0.007083101851851853,0.0
1.0,43.100497788260235,0.007149398148148148,0.0
1.0,36.96008756052272,0.007159199074074075,0.0
1.0,43.48728184735065,0.007231754629629629,0.0
1.0,38.81560623164242,0.0072579629629629635,0.0
1.0,39.14148277433098,0.007239282407407408,0.0
1.0,28.678769267288878,0.007213324074074074,0.0
1.0,26.306041152119217,0.007238157407407407,0.0
1.0,34.737042119587926,0.007234263888888888,0.0
1.0,20.108225488749692,0.0072829629629629624,0.0
1.0,24.844904461828875,0.007292199074074074,0.0
1.0,37.844125790740954,0.007397662037037037,0.0
1.0,30.089317191089076,0.0074232361111111105,0.0
1.0,37.357370989842494,0.007408509259259259,0.0
1.0,39.45145212587984,0.007397509259259259,0.0
1.0,23.6423351811819,0.007414222222222221,0.0
1.0,11.551746579847833,0.007466430555555555,0.0
1.0,-0.3392076415672221,0.007489930555555554,0.0
1.0,-2.744248568928332,0.007478083333333332,0.0
1.0,-1.2499351972623265,0.007517939814814815,0.0
1.0,15.932466473351797,0.007597523148148148,0.0
1.0,17.83036716529076,0.007649212962962963,0.0
1.0,14.288598883337105,0.007697296296296297,0.0
1.0,50.92077644299419,0.007758574074074073,0.0
1.0,42.92200622762393,0.007784513888888888,0.0
1.0,56.523094285624,0.00780623611111111,0.0
1.0,38.7275818872756,0.007803888888888889,0.0
1.0,50.64885335202507,0.007868212962962962,0.0
1.0,55.8914641163783,0.007871606481481481,0.0
1.0,42.93045569555303,0.007896356481481482,0.0
1.0,50.46891010937514,0.007908976851851851,0.0
1.0,30.90234601071164,0.007874143518518516,0.0
1.0,37.33772700842012,0.007918611111111112,0.0
1.0,25.379517121540065,0.007974416666666668,0.0
1.0,36.78199168481282,0.008044916666666667,0.0
1.0,69.72043821115892,0.00807126388888889,0.0
1.0,81.29352604043056,0.008121560185185185,0.0
1.0,48.94103927930209,0.008170379629629628,0.0
1.0,51.75272315440354,0.008195287037037037,0.0
1.0,73.87752049156995,0.008264231481481482,0.0
1.0,78.40687306628583,0.008314314814814814,0.0
1.0,82.20104169338569,0.008347101851851854,0.0
1.0,40.850897438513826,0.008340046296296297,0.0
1.0,13.41644019495327,0.00831449074074074,0.0
1.0,21.75117501985049,0.00830311574074074,0.0
1.0,16.889553166004568,0.008278986111111112,0.0
1.0,45.58562827160628,0.008274587962962961,0.0
1.0,55.78222249164446,0.008270560185185186,0.0
1.0,59.0051991340615,0.008281375,0.0
1.0,71.05520450951366,0.00835198611111111,0.0
1.0,66.58914411357273,0.008386458333333334,0.0
1.0,60.797586813692405,0.008383023148148148,0.0
1.0,48.67991997725984,0.008415819444444445,0.0
1.0,46.90079437096151,0.008479129629629628,0.0
1.0,57.30385874486811,0.008542773148148148,0.0
1.0,49.14458616157296,0.008561972222222223,0.0
1.0,37.37333354920397,0.008602162037037037,0.0
1.0,32.32655982021252,0.008618347222222223,0.0
1.0,31.937823743205357,0.00863486574074074,0.0
1.0,28.123280131587546,0.008618185185185185,0.0
1.0,21.615380305046074,0.008610953703703704,0.0
1.0,34.92048243174598,0.008627055555555556,0.0
1.0,36.02889065641448,0.008628662037037037,0.0
1.0,78.33924732121534,0.008675569444444446,0.0
1.0,73.62300316654574,0.008694476851851853,0.0
1.0,51.61363835924693,0.008736615740740741,0.0
1.0,47.52335893475372,0.008791717592592592,0.0
1.0,37.32736330403235,0.008834435185185185,0.0
1.0,49.723421002914336,0.008847949074074072,0.0
1.0,63.21600143028324,0.008875319444444446,0.0
1.0,38.693586243431206,0.008892564814814815,0.0
1.0,35.68481180259388,0.008905305555555557,0.0
1.0,51.01862757242503,0.008937439814814815,0.0
1.0,41.608236085607956,0.008931476851851852,0.0
1.0,35.43583519850105,0.00895789814814815,0.0
1.0,32.652457726431564,0.008967319444444446,0.0
1.0,42.7835867252942,0.00898585185185185,0.0
1.0,59.463236022210666,0.009002162037037036,0.0
1.0,62.99242196357003,0.008979083333333332,0.0
1.0,60.949307357353106,0.009023027777777777,0.0
1.0,47.95383939717853,0.009035800925925926,0.0
1.0,71.49762885399356,0.009084555555555556,0.0
1.0,52.571927495696855,0.009059050925925927,0.0
1.0,61.04707610049105,0.009108333333333335,0.0
1.0,47.5968199826491,0.009155717592592592,0.0
1.0,34.42017480342429,0.009160337962962962,0.0
1.0,34.90904129833731,0.009201222222222222,0.0
1.0,46.30879983320516,0.009250597222222223,0.0
1.0,44.605187362682756,0.009270245370370368,0.0
1.0,38.80017742417206,0.00927984722222222,0.0
1.0,45.93943536054997,0.009278268518518517,0.0
1.0,72.46289275125518,0.009305212962962961,0.0
1.0,76.22732573057189,0.009316439814814816,0.0
1.0,51.40514433458755,0.009285986111111111,0.0
1.0,62.21831403241972,0.009330523148148147,0.0
1.0,55.32927106094359,0.00939875925925926,0.0
1.0,80.57015375808689,0.009450810185185185,0.0
1.0,89.01908712476774,0.009435768518518519,0.0
1.0,103.1526652717808,0.009413597222222223,0.0
1.0,80.09974644320542,0.009414185185185187,0.0
1.0,77.7006300830352,0.009425657407407407,0.0
1.0,73.73900410879966,0.009445574074074073,0.0
1.0,47.91897956239946,0.009409564814814815,0.0
1.0,41.920015371237014,0.009450953703703703,0.0
1.0,63.55336583104296,0.009482199074074075,0.0
1.0,83.20690388619374,0.00950113425925926,0.0
1.0,88.68042038299694,0.009501842592592591,0.0
1.0,67.2868596313324,0.00951114351851852,0.0
1.0,68.73472463741501,0.009543050925925929,0.0
1.0,85.31169269577674,0.009536472222222224,0.0
1.0,91.26673440516988,0.009533962962962963,0.0
1.0,79.58680197516847,0.00952125925925926,0.0
1.0,50.64306764886692,0.00948576388888889,0.0
1.0,60.23446847012621,0.009501925925925926,0.0
1.0,34.08061723830603,0.009512041666666667,0.0
1.0,15.590334993820054,0.00955366203703704,0.0
1.0,2.422541243445957,0.009536037037037037,0.0
1.0,-12.17545498848562,0.009530666666666665,0.0
1.0,13.755126654783645,0.009559763888888888,0.0
1.0,52.580808286600984,0.009593912037037036,0.0
1.0,68.27333728473167,0.009629615740740739,0.0
1.0,64.49560296978882,0.009633921296296297,0.0
1.0,81.57809668707755,0.009659300925925925,0.0
1.0,94.59189836460024,0.009680291666666665,0.0
1.0,63.07566743359423,0.009662166666666666,0.0
1.0,76.2388148239587,0.009655199074074076,0.0
1.0,74.19068241755579,0.00963799074074074,0.0
1.0,38.64377764734974,0.009626763888888888,0.0
1.0,56.47622777429163,0.009662444444444444,0.0
1.0,81.12049235522602,0.00967061574074074,0.0
1.0,92.27743535281866,0.009694810185185187,0.0
1.0,97.03635038094811,0.009708037037037036,0.0
1.0,109.02706742099559,0.009704833333333333,0.0
1.0,97.47655670304282,0.009693694444444444,0.0
1.0,79.01186081140622,0.009704263888888889,0.0
1.0,76.15829436670745,0.009697578703703705,0.0
1.0,94.45210061280517,0.009740560185185185,0.0
1.0,78.50159708424606,0.009725097222222224,0.0
1.0,89.96289582826788,0.009741171296296293,0.0
1.0,68.224398689365,0.00978273148148148,0.0
1.0,63.49005025401478,0.009787759259259258,0.0
1.0,66.1763537951836,0.009803842592592593,0.0
1.0,56.57128579537095,0.00980426851851852,0.0
1.0,25.85558866052631,0.009818379629629628,0.0
1.0,33.89040103677196,0.009838194444444445,0.0
1.0,32.28236203245921,0.009860837962962964,0.0
1.0,46.39908442543551,0.009849648148148147,0.0
1.0,67.3770601102311,0.009863962962962962,0.0
1.0,62.56210567295912,0.009871092592592593,0.0
1.0,41.46075006509634,0.00990487037037037,0.0
1.0,43.093561949354736,0.009971689814814817,0.0
1.0,64.566309519613,0.010038393518518518,0.0
1.0,77.60173940356837,0.010081055555555555,0.0
1.0,39.125137342370316,0.01010750462962963,0.0
1.0,41.534827950286726,0.010127300925925927,0.0
1.0,46.77220735363717,0.010168759259259258,0.0
1.0,54.228663961297556,0.010172078703703704,0.0
1.0,43.054725911130376,0.010160120370370368,0.0
1.0,54.802127657523776,0.010208583333333333,0.0
1.0,67.06405940660358,0.010221069444444444,0.0
1.0,65.44418959440497,0.01021024537037037,0.0
1.0,84.66279423039316,0.010219523148148148,0.0
1.0,78.27355609273094,0.010253736111111111,0.0
1.0,81.17781770525082,0.010301916666666668,0.0
1.0,76.87973369572444,0.010304787037037038,0.0
1.0,99.75153231481832,0.01032036574074074,0.0
1.0,107.48611990791927,0.010335546296296298,0.0
1.0,87.96895188976438,0.010338717592592594,0.0
1.0,79.4906119262352,0.010350722222222225,0.0
1.0,74.4184358751667,0.010351,0.0
1.0,79.53076781135961,0.010338305555555557,0.0
1.0,63.91927870281912,0.010338199074074076,0.0
1.0,70.4902532118468,0.010355726851851852,0.0
1.0,71.67164805647978,0.010384652777777777,0.0
1.0,80.1970019198849,0.010415231481481478,0.0
1.0,77.96259467784324,0.01044112037037037,0.0
1.0,68.97748704060328,0.010424370370370372,0.0
1.0,56.9692175987316,0.010459175925925926,0.0
1.0,88.45191934017566,0.010491263888888892,0.0
1.0,87.19028967365918,0.01049125925925926,0.0
1.0,63.5769943815006,0.01047412037037037,0.0
1.0,68.28713154713314,0.010491837962962965,0.0
1.0,92.90705482161671,0.010498935185185188,0.0
1.0,102.02241764578613,0.010535337962962963,0.0
1.0,100.74478785907097,0.010550435185185187,0.0
1.0,105.62234203494448,0.010557231481481482,0.0
1.0,132.13744018353847,0.010612013888888888,0.0
1.0,139.2603577526439,0.010636777777777776,0.0
1.0,132.97124666935903,0.010650995370370371,0.0
1.0,141.59348934071207,0.010645064814814816,0.0
1.0,148.0277249693046,0.010654712962962963,0.0
1.0,169.1689789112951,0.010647791666666668,0.0
1.0,170.088031369587,0.010629722222222221,0.0
1.0,171.0931973861241,0.010605129629629626,0.0
1.0,157.92931950557076,0.01060720833333333,0.0
1.0,179.19031198052278,0.010625694444444441,0.0
1.0,168.9834652927635,0.010609675925925923,0.0
1.0,180.33406291387368,0.010646768518518519,0.0
1.0,135.01807955056674,0.010663953703703703,0.0
1.0,111.18013652378261,0.010679412037037036,0.0
1.0,120.76725391196327,0.010706046296296297,0.0
1.0,108.04191340881775,0.010731208333333332,0.0
1.0,105.3075476832261,0.010728995370370368,0.0
1.0,106.10122027763981,0.010751421296296297,0.0
1.0,130.12847608316906,0.010788111111111113,0.0
1.0,120.63957396850418,0.010812921296296294,0.0
1.0,158.0112274581563,0.010855574074074073,0.0
1.0,149.62959947192365,0.010859689814814815,0.0
1.0,146.67995627850755,0.010832421296296297,0.0
1.0,144.94841651360846,0.010798291666666668,0.0
1.0,140.33374242989322,0.010775375,0.0
1.0,125.97446682651457,0.010753888888888891,0.0
1.0,120.23682474702169,0.010751310185185187,0.0
1.0,122.72145916667449,0.010764337962962962,0.0
1.0,134.37968470237547,0.0107482962962963,0.0
1.0,118.34866091103413,0.01075038888888889,0.0
1.0,124.88635388553364,0.010778601851851852,0.0
1.0,117.5690855913745,0.010780819444444444,0.0
1.0,110.77011563124792,0.010766499999999998,0.0
1.0,128.27378290384746,0.010768717592592592,0.0
1.0,100.64952468281861,0.010737351851851852,0.0
1.0,72.53752531454099,0.010709481481481483,0.0
1.0,61.16865831102771,0.010730560185185187,0.0
1.0,86.18126761887163,0.010779305555555556,0.0
1.0,113.78687960003796,0.010808148148148148,0.0
1.0,99.61412803197084,0.010835680555555557,0.0
1.0,98.39470709856695,0.010824222222222218,0.0
1.0,88.5601254709149,0.010854847222222222,0.0
1.0,81.35316204247181,0.010866277777777775,0.0
1.0,93.19079190321341,0.010886583333333335,0.0
1.0,84.39070270779968,0.010885930555555555,0.0
1.0,109.5252345255524,0.010898314814814816,0.0
1.0,92.38596025112213,0.010897574074074075,0.0
1.0,107.77518904777978,0.01090165277777778,0.0
1.0,117.62365670991446,0.010907101851851852,0.0
1.0,129.60928680412434,0.010906722222222224,0.0
1.0,152.67235007888257,0.010917046296296294,0.0
1.0,141.62826443716156,0.010910944444444445,0.0
1.0,136.5712908677583,0.010895375,0.0
1.0,124.74873321831313,0.010881013888888888,0.0
1.0,130.71793730721407,0.010902351851851854,0.0
1.0,129.1419756920613,0.010923217592592592,0.0
1.0,99.84783628762099,0.010930504629629629,0.0
1.0,80.12547012775501,0.010925574074074072,0.0
1.0,107.57164928983299,0.010942773148148153,0.0
1.0,153.96133902796447,0.010945212962962964,0.0
