ycf,Pf,rhoco,rhome
1.0,92.84268644446655,0.0027981898148148146,0.0
1.0,92.18281510266826,0.0028764351851851854,0.0
1.0,82.9319835810022,0.0030211481481481482,0.0
1.0,82.20373618784735,0.0031266203703703708,0.0
1.0,64.97373501687693,0.0031786620370370367,0.0
1.0,67.27870128455437,0.003205875,0.0
1.0,70.9676639620649,0.0032598379629629626,0.0
1.0,84.06760870276729,0.0033689675925925922,0.0
1.0,82.54750365188687,0.003428699074074074,0.0
1.0,71.45587211451908,0.003485611111111111,0.0
1.0,75.31082807860257,0.003532685185185185,0.0
1.0,81.4667306407916,0.0036664120370370366,0.0
1.0,91.81622500991458,0.0037625509259259257,0.0
1.0,89.88904730590127,0.0038519351851851857,0.0
1.0,77.41934956189445,0.00396925,0.0
1.0,90.15554054071657,0.004053078703703704,0.0
1.0,116.13122373197946,0.00412686574074074,0.0
1.0,109.88179157915346,0.004145939814814815,0.0
1.0,81.19748507643214,0.004232574074074074,0.0
1.0,84.25922937661426,0.00421887962962963,0.0
1.0,71.71966041757808,0.00423875462962963,0.0
1.0,53.50138619447425,0.00428713425925926,0.0
1.0,80.64328878074163,0.004357532407407407,0.0
1.0,80.56650460909017,0.0044430462962962965,0.0
1.0,53.73787706084417,0.004454398148148147,0.0
1.0,62.36146255994588,0.004480055555555556,0.0
1.0,58.49512333020937,0.004470995370370371,0.0
1.0,60.973220436269216,0.004505342592592593,0.0
1.0,65.86593404638465,0.0045032870370370365,0.0
1.0,69.9124503613673,0.004587944444444444,0.0
1.0,64.22779861039933,0.00467899537037037,0.0
1.0,58.149243525381564,0.004717273148148148,0.0
1.0,70.75701149193468,0.004929662037037037,0.0
1.0,75.72843797618403,0.004969444444444445,0.0
1.0,54.71584699277379,0.00496225925925926,0.0
1.0,56.060267962727664,0.004978287037037036,0.0
1.0,59.371808400001825,0.004957305555555555,0.0
1.0,51.19588881839687,0.0049880740740740745,0.0
1.0,56.298264469440525,0.005076388888888889,0.0
1.0,53.30969374806231,0.005208097222222222,0.0
1.0,51.517794432315505,0.005251171296296297,0.0
1.0,54.05645201908356,0.005350060185185185,0.0
1.0,68.63360050839775,0.005415060185185185,0.0
1.0,53.277624360009085,0.005420569444444444,0.0
1.0,45.328643354923656,0.0054083842592592595,0.0
1.0,24.02183216771652,0.005476800925925926,0.0
1.0,36.960920176480066,0.005536583333333333,0.0
1.0,53.16887094877666,0.005573106481481482,0.0
1.0,60.790096508294845,0.005643981481481482,0.0
1.0,61.33940398399783,0.005732481481481482,0.0
1.0,50.409865155562855,0.0058140694444444455,0.0
1.0,49.47228111780137,0.005895675925925926,0.0
1.0,57.21695459893171,0.005847300925925927,0.0
1.0,49.07839769083584,0.005895930555555555,0.0
1.0,48.01566697311933,0.006006509259259259,0.0
1.0,52.517360225048996,0.006068550925925926,0.0
1.0,37.503667054489696,0.006089115740740741,0.0
1.0,29.175945783018324,0.006063638888888888,0.0
1.0,39.29444956947949,0.006132990740740739,0.0
1.0,65.5478787941319,0.006226893518518519,0.0
1.0,60.791636236578924,0.006254240740740741,0.0
