ycf,Pf,rhoco,rhome
1.0,76.05980915003843,0.002629421296296296,0.0
1.0,73.73508078598806,0.002636675925925926,0.0
1.0,77.83912403294357,0.002795615740740741,0.0
1.0,61.60550340225062,0.0028915601851851854,0.0
1.0,74.153850219628,0.0030138703703703703,0.0
1.0,71.49707241247974,0.0031045324074074074,0.0
1.0,82.75053179381823,0.0031200277777777776,0.0
1.0,83.16705913108964,0.003154847222222222,0.0
1.0,89.27904218349268,0.0032401296296296297,0.0
1.0,81.86405524558063,0.0033794953703703704,0.0
1.0,60.52829098319461,0.0034506157407407406,0.0
1.0,49.058372105651216,0.003602717592592593,0.0
1.0,59.24724568624508,0.0035962638888888893,0.0
1.0,61.515569470427074,0.003663638888888889,0.0
1.0,66.26722529314462,0.0037255555555555553,0.0
1.0,81.5121139375893,0.0038606388888888887,0.0
1.0,94.96530796844796,0.003995064814814815,0.0
1.0,102.06574526669498,0.00407837037037037,0.0
1.0,92.45899559747767,0.0041603657407407405,0.0
1.0,73.37790192659355,0.004212379629629628,0.0
1.0,85.14153031839166,0.004284518518518519,0.0
1.0,88.89951630896593,0.004333050925925925,0.0
1.0,89.9740706129567,0.004302731481481482,0.0
1.0,89.31016813733225,0.004300833333333334,0.0
1.0,76.63294917251855,0.0043325879629629626,0.0
1.0,72.95330968810734,0.004313587962962963,0.0
1.0,83.43691858673665,0.004428537037037037,0.0
1.0,90.57018303332163,0.004519555555555556,0.0
1.0,70.5282733626184,0.00463361574074074,0.0
1.0,73.55090759606969,0.004777532407407408,0.0
1.0,70.70111430891461,0.004871967592592593,0.0
1.0,67.54652927139601,0.004907263888888889,0.0
1.0,67.55797595749304,0.004893134259259259,0.0
1.0,64.38122571357773,0.004889148148148148,0.0
1.0,65.79563863987946,0.004877606481481483,0.0
1.0,73.40928446648238,0.004923694444444445,0.0
1.0,80.30697550659107,0.004963041666666667,0.0
1.0,63.917928399209174,0.004970777777777778,0.0
1.0,65.9749754194063,0.005059435185185185,0.0
1.0,66.04962544994414,0.005092546296296296,0.0
1.0,52.27281422190008,0.0051335416666666665,0.0
1.0,76.99969122312926,0.005139439814814815,0.0
1.0,86.73231428579705,0.005139305555555556,0.0
1.0,64.18241619843161,0.0051074722222222224,0.0
1.0,68.5053837334962,0.005169731481481481,0.0
1.0,108.13232886824687,0.00523463425925926,0.0
1.0,98.88907377366903,0.0052699305555555555,0.0
1.0,74.98136161061312,0.005213814814814815,0.0
1.0,84.85723925904736,0.005269601851851853,0.0
1.0,87.12706624650316,0.00531712037037037,0.0
1.0,106.85238386005848,0.005350652777777778,0.0
1.0,95.05698448330931,0.005417370370370371,0.0
1.0,77.67438762683172,0.005443171296296296,0.0
1.0,79.64232363710558,0.005449402777777778,0.0
1.0,89.3243212819953,0.005489226851851851,0.0
1.0,85.15392198169728,0.005546111111111111,0.0
1.0,110.66414914580683,0.0055980324074074075,0.0
1.0,96.36353579301849,0.005683273148148148,0.0
1.0,84.30339119021139,0.005751282407407407,0.0
1.0,82.41023771074458,0.0058537129629629625,0.0
1.0,82.5870369474744,0.005891449074074075,0.0
1.0,88.96521109069013,0.0059488472222222226,0.0
1.0,94.35481130945627,0.005975634259259259,0.0
1.0,88.69638663037512,0.006087296296296296,0.0
1.0,88.42188081488942,0.00612812962962963,0.0
1.0,73.78609768814587,0.006227018518518518,0.0
1.0,90.53593732173181,0.006313833333333333,0.0
1.0,91.64624153158071,0.00635524074074074,0.0
1.0,73.72013786857029,0.006371356481481481,0.0
1.0,51.60105678558848,0.006405717592592593,0.0
1.0,50.39532559948137,0.006458675925925926,0.0
1.0,67.46487023898905,0.006524175925925926,0.0
1.0,63.33606627512589,0.006558680555555556,0.0
1.0,62.1806304497165,0.006641217592592593,0.0
1.0,53.37283583537303,0.006649402777777778,0.0
1.0,46.8637336146009,0.006690583333333334,0.0
1.0,51.444829176390215,0.006773425925925926,0.0
1.0,34.09717151147747,0.0067531250000000004,0.0
1.0,30.764715435260367,0.006818986111111112,0.0
1.0,33.79546249598164,0.006870675925925927,0.0
1.0,42.20628585737649,0.006923324074074074,0.0
1.0,42.32456432014244,0.0070014583333333335,0.0
1.0,43.74169872061867,0.007047833333333333,0.0
1.0,17.21025717273892,0.007101921296296297,0.0
1.0,23.2065433775395,0.00710849537037037,0.0
1.0,29.624139391566242,0.007189819444444445,0.0
1.0,25.412348789072983,0.007249791666666666,0.0
1.0,40.12689288928176,0.007328009259259259,0.0
1.0,43.45402832586921,0.007398050925925926,0.0
1.0,55.295313117701106,0.007430388888888889,0.0
1.0,63.72702340435848,0.007536064814814814,0.0
1.0,56.77547181010014,0.007599555555555554,0.0
1.0,56.453938164019746,0.007586523148148149,0.0
1.0,58.60917192505884,0.007624009259259259,0.0
1.0,61.79654446557361,0.007605365740740741,0.0
1.0,48.11555347849839,0.0075871666666666665,0.0
1.0,46.86054750420399,0.007651444444444443,0.0
1.0,37.805768380791946,0.007670703703703705,0.0
1.0,72.04337244052606,0.007700203703703704,0.0
1.0,66.3574818384471,0.007774499999999998,0.0
1.0,50.18276679169196,0.007812601851851852,0.0
1.0,62.16217429853489,0.0078012222222222215,0.0
1.0,65.18010047236973,0.007781773148148149,0.0
1.0,74.18500842782858,0.007833583333333333,0.0
1.0,58.69232886540948,0.00784772685185185,0.0
1.0,38.20638822989898,0.007888819444444445,0.0
1.0,28.362893656180415,0.007923657407407409,0.0
1.0,47.26907486331179,0.007903962962962963,0.0
1.0,66.52058752772963,0.007951240740740741,0.0
1.0,50.54332409592824,0.007988449074074073,0.0
1.0,61.663459418846955,0.008010750000000002,0.0
1.0,46.981420874915074,0.008068444444444446,0.0
