ycf,Pf,rhoco,rhome
1.0,61.63930395809366,0.0028367592592592594,0.0
1.0,65.27580703128136,0.0028530694444444445,0.0
1.0,62.16280330588876,0.0030248287037037036,0.0
1.0,63.84778556782948,0.0030776018518518518,0.0
1.0,53.411900536250236,0.0031369305555555556,0.0
1.0,56.12262372220688,0.003234657407407408,0.0
1.0,64.38049979164468,0.0034004166666666666,0.0
1.0,71.50574429517849,0.003434689814814815,0.0
1.0,72.42276087357365,0.003366611111111111,0.0
1.0,75.8285381729488,0.00341437962962963,0.0
1.0,77.17190316408161,0.003440194444444445,0.0
1.0,82.2099132079581,0.003441074074074074,0.0
1.0,68.41567731433247,0.0034578611111111108,0.0
1.0,66.66290088512999,0.003543157407407407,0.0
1.0,70.4066875714556,0.0036179583333333333,0.0
1.0,81.56746648094575,0.00367324537037037,0.0
1.0,68.67998797900208,0.0036685,0.0
1.0,73.44791958090445,0.0036165046296296297,0.0
1.0,81.46001776709224,0.003656324074074074,0.0
1.0,79.64332968354478,0.003729157407407407,0.0
1.0,84.3226517618341,0.003854513888888889,0.0
1.0,77.23887218567037,0.0039650138888888894,0.0
1.0,83.95911951136982,0.0039994814814814815,0.0
1.0,91.6715500260641,0.004066828703703704,0.0
1.0,71.9976852262443,0.004048675925925925,0.0
1.0,80.82765756712801,0.004001300925925926,0.0
1.0,86.15162283076559,0.004012717592592592,0.0
1.0,80.86728653997272,0.004011685185185185,0.0
1.0,85.13758395485338,0.004013606481481482,0.0
1.0,67.42530977189709,0.004107907407407407,0.0
1.0,64.90847251836165,0.004152078703703705,0.0
1.0,62.57018707246971,0.004295777777777778,0.0
1.0,68.67320284875022,0.004372527777777778,0.0
1.0,78.0109721356712,0.004428773148148148,0.0
1.0,88.25539971524194,0.004490273148148147,0.0
1.0,77.25192094062342,0.00450886574074074,0.0
1.0,71.67247557623537,0.004501384259259259,0.0
1.0,52.55227747419637,0.004557898148148148,0.0
1.0,60.451480753836925,0.00458938425925926,0.0
1.0,63.32198788682799,0.004640060185185185,0.0
1.0,74.99094900229358,0.00468275,0.0
1.0,73.41650346579124,0.004735462962962963,0.0
1.0,61.70381390961182,0.00485649537037037,0.0
1.0,46.31851755003207,0.004980615740740741,0.0
1.0,44.69228448021808,0.005095375000000001,0.0
1.0,45.5833550993607,0.005132856481481482,0.0
1.0,49.91126917486301,0.0051778287037037045,0.0
1.0,65.93798062803477,0.005162842592592593,0.0
1.0,54.14140837235905,0.005162268518518518,0.0
1.0,45.3325697949774,0.00511924537037037,0.0
1.0,31.01622342996482,0.005166162037037037,0.0
1.0,52.9403670928326,0.005234842592592592,0.0
1.0,56.41569636099603,0.005290342592592594,0.0
1.0,100.80299857001792,0.0053077407407407405,0.0
1.0,94.29005090482349,0.005264870370370371,0.0
1.0,90.50294576872966,0.005214916666666667,0.0
1.0,85.25529195371979,0.005285236111111111,0.0
1.0,64.09517785352891,0.005354379629629629,0.0
