ycf,Pf,rhoco,rhome
1.0,61.568370463637116,0.0028338935185185186,0.0
1.0,75.15825877875889,0.002809439814814815,0.0
1.0,73.83845260816425,0.002773310185185185,0.0
1.0,73.99772693650014,0.0027957361111111113,0.0
1.0,69.9288237092708,0.002881833333333333,0.0
1.0,68.21460054039166,0.0029009537037037038,0.0
1.0,71.3843057111861,0.002965986111111111,0.0
1.0,60.55166535383398,0.003048333333333334,0.0
1.0,62.13507109115392,0.0031080740740740743,0.0
1.0,80.03734816172737,0.0031768425925925927,0.0
1.0,76.20450992541431,0.0032332546296296293,0.0
1.0,78.11335383284144,0.0033061898148148148,0.0
1.0,71.07108425586179,0.003456810185185185,0.0
1.0,67.3796087547303,0.0035414861111111107,0.0
1.0,90.12777612933965,0.0037269351851851856,0.0
1.0,88.23938860258018,0.0038301342592592597,0.0
1.0,74.30107450746151,0.003946893518518519,0.0
1.0,92.15421036622604,0.004055652777777779,0.0
1.0,87.32277014623342,0.004096662037037037,0.0
1.0,97.23350708659274,0.004158592592592592,0.0
1.0,73.89604093893708,0.004183064814814815,0.0
1.0,70.36825958154009,0.004202402777777777,0.0
1.0,67.83046122668658,0.004328412037037037,0.0
1.0,59.70537979562295,0.004335935185185186,0.0
1.0,63.70256958557369,0.004360569444444444,0.0
1.0,54.710797731280564,0.004464490740740741,0.0
1.0,59.394142264396834,0.0045390185185185195,0.0
1.0,55.55267495226329,0.004646962962962963,0.0
1.0,67.53717968301585,0.004743416666666667,0.0
1.0,78.57484172769425,0.0048074212962962975,0.0
1.0,64.13080550518015,0.00480238425925926,0.0
1.0,72.46551289054119,0.004848828703703704,0.0
1.0,73.83286372094268,0.004901962962962963,0.0
1.0,52.81967740758922,0.005026768518518517,0.0
1.0,55.6273634429635,0.005157856481481481,0.0
1.0,79.44677167937189,0.005247949074074074,0.0
1.0,72.39482121382275,0.005366194444444444,0.0
1.0,53.299904344711706,0.00542037037037037,0.0
1.0,36.25051076735086,0.005443314814814814,0.0
1.0,34.38895108488592,0.005378796296296296,0.0
1.0,41.309627010550756,0.005349347222222222,0.0
1.0,45.37056893589015,0.00540051388888889,0.0
1.0,48.81995399631116,0.005489402777777778,0.0
1.0,63.46354591486453,0.005618013888888889,0.0
1.0,70.19724392511597,0.0057551527777777774,0.0
1.0,77.91787481840554,0.005756032407407407,0.0
1.0,104.17991546109877,0.0058012407407407405,0.0
1.0,100.73866467844874,0.005819134259259259,0.0
1.0,74.7192437084117,0.005848986111111111,0.0
1.0,63.31313012026069,0.005911763888888888,0.0
1.0,61.70843609670194,0.0059402870370370365,0.0
1.0,71.38499632611791,0.005943861111111112,0.0
1.0,65.16634579444754,0.006043810185185185,0.0
1.0,58.28664573145058,0.006112504629629631,0.0
1.0,46.99246324085537,0.006136027777777778,0.0
1.0,58.20271516100292,0.0062027407407407404,0.0
1.0,73.01045592179452,0.006248990740740741,0.0
1.0,73.50641934543762,0.006301273148148148,0.0
1.0,49.72828113936355,0.0063793379629629625,0.0
1.0,57.236876631981,0.006401722222222224,0.0
1.0,90.27868008909122,0.006459560185185186,0.0
1.0,84.29305066514372,0.006495037037037036,0.0
1.0,71.372019488651,0.006467319444444444,0.0
1.0,71.73634211152313,0.006447842592592592,0.0
1.0,77.38282463423728,0.006475152777777778,0.0
1.0,67.42889632598617,0.006531023148148149,0.0
1.0,102.05573169047712,0.006639212962962962,0.0
1.0,85.51781711476877,0.00666338425925926,0.0
1.0,84.65938598890874,0.006643087962962964,0.0
1.0,79.72507614230317,0.006642328703703703,0.0
1.0,77.4837869581381,0.006704685185185185,0.0
1.0,58.81087472802796,0.006732222222222222,0.0
1.0,53.79442699393883,0.006777694444444444,0.0
1.0,52.66554764102249,0.006789555555555555,0.0
1.0,58.46525580993148,0.006862157407407407,0.0
1.0,52.704448305434255,0.00696986574074074,0.0
1.0,52.667698419082996,0.006992421296296296,0.0
1.0,71.15862227310832,0.007031060185185185,0.0
1.0,58.580505373415306,0.007079402777777778,0.0
1.0,69.50124834767473,0.007117412037037038,0.0
1.0,67.64270854967891,0.007135365740740742,0.0
