ycf,Pf,rhoco,rhome
1.0,65.67060162927297,0.0029650787037037037,0.0
1.0,63.09050939948902,0.0030066157407407407,0.0
1.0,67.42021044624624,0.003047731481481481,0.0
1.0,68.02031108858341,0.0031830740740740743,0.0
1.0,80.97320617619026,0.0032517824074074077,0.0
1.0,94.73574607096378,0.0033943842592592593,0.0
1.0,66.9180720876242,0.003410537037037037,0.0
1.0,89.98081090894934,0.003491083333333333,0.0
1.0,74.54822703192629,0.003529148148148148,0.0
1.0,65.37261756351886,0.003533199074074074,0.0
1.0,93.9136217919943,0.0035795925925925925,0.0
1.0,73.14296612280172,0.0035980601851851846,0.0
1.0,80.69534661508,0.003755305555555555,0.0
1.0,79.40310027330996,0.0038039814814814815,0.0
1.0,62.78828598333037,0.0038133935185185185,0.0
1.0,58.71607353036117,0.0038158842592592597,0.0
1.0,60.97724739280763,0.003880074074074074,0.0
1.0,67.50018931475277,0.0038825277777777777,0.0
1.0,56.692388209792036,0.0039122777777777775,0.0
1.0,52.61914367816735,0.004032782407407408,0.0
1.0,44.98066043238531,0.004085296296296296,0.0
1.0,69.51594027482071,0.004144379629629629,0.0
1.0,58.02167521324079,0.004178731481481481,0.0
1.0,58.12641914095149,0.0042111944444444445,0.0
1.0,70.75565156300274,0.0043318194444444446,0.0
1.0,64.31266198644548,0.004336324074074074,0.0
1.0,47.944078601084385,0.004418175925925926,0.0
1.0,58.133795037944,0.004447111111111111,0.0
1.0,65.36492085181597,0.004500449074074073,0.0
1.0,74.12839043531179,0.0044862083333333325,0.0
1.0,83.15002418516553,0.004493023148148147,0.0
1.0,74.26949151962089,0.004515259259259259,0.0
1.0,66.49247913584051,0.004510587962962963,0.0
1.0,50.3927731819399,0.0045673101851851855,0.0
1.0,68.80246950617503,0.004642180555555556,0.0
1.0,74.71434710591764,0.0046366990740740735,0.0
1.0,78.42734652172774,0.0047102916666666664,0.0
1.0,90.55169272315659,0.004778527777777778,0.0
1.0,86.96885354069927,0.004850245370370371,0.0
1.0,65.63429264645825,0.004916138888888889,0.0
1.0,61.33251804809004,0.004927527777777778,0.0
1.0,30.723676211434906,0.004939328703703704,0.0
1.0,40.317576816054874,0.005015023148148148,0.0
1.0,49.83886014537318,0.0050679120370370374,0.0
1.0,67.4221922707977,0.005105620370370371,0.0
1.0,72.98570338551285,0.0050892592592592595,0.0
1.0,62.83453135252792,0.005049828703703704,0.0
1.0,60.70238172133901,0.005092324074074074,0.0
1.0,39.32935236243768,0.005129768518518518,0.0
1.0,71.87817053909654,0.005180597222222222,0.0
1.0,66.96366166109898,0.0052320324074074075,0.0
1.0,61.67264313899441,0.0052623009259259255,0.0
