ycf,Pf,rhoco,rhome
1.0,63.33468126811367,0.002501287037037037,0.0
1.0,61.588649221315784,0.0025544629629629632,0.0
1.0,66.44620763100897,0.0026671064814814812,0.0
1.0,75.57490187491183,0.002797356481481481,0.0
1.0,76.22191506621947,0.003030851851851852,0.0
1.0,82.29905309081447,0.003163759259259259,0.0
1.0,68.06036444166322,0.003285930555555556,0.0
1.0,64.15329432710446,0.003404263888888889,0.0
1.0,75.07464772504912,0.0034570555555555557,0.0
1.0,61.73958916124862,0.0035236944444444447,0.0
1.0,69.57286367357992,0.0036944490740740735,0.0
1.0,70.21243012620229,0.0037989537037037033,0.0
1.0,70.0086041198114,0.0038020509259259257,0.0
1.0,72.763539517022,0.0038620833333333333,0.0
1.0,70.22663361469074,0.0039589398148148144,0.0
1.0,57.12133320582374,0.003981412037037037,0.0
1.0,58.53736256161252,0.004033138888888889,0.0
1.0,77.05410054234665,0.004149393518518518,0.0
1.0,68.43048305005705,0.0041453703703703704,0.0
1.0,69.39027918148429,0.004160490740740741,0.0
1.0,85.50806648716573,0.004274949074074074,0.0
1.0,84.28822697388901,0.004359231481481481,0.0
1.0,87.11911212853525,0.004448027777777778,0.0
1.0,78.2956968895174,0.0044772175925925925,0.0
1.0,60.1715520711351,0.004466074074074074,0.0
1.0,70.73312921894271,0.004540759259259259,0.0
1.0,72.47945447620431,0.004570273148148148,0.0
1.0,74.98595124417481,0.004582666666666666,0.0
1.0,58.87994591208554,0.0046184351851851855,0.0
1.0,56.94227483480905,0.004717620370370371,0.0
1.0,52.1748995236971,0.004801865740740741,0.0
1.0,50.55820144641782,0.004892282407407408,0.0
1.0,59.29155830378859,0.005001560185185185,0.0
1.0,60.32399077848738,0.005088490740740741,0.0
1.0,91.68020250724778,0.0051358518518518515,0.0
1.0,87.80065229794036,0.005128652777777777,0.0
1.0,72.5808663793493,0.005169287037037037,0.0
1.0,69.11050336140876,0.005221180555555555,0.0
1.0,83.56868199439026,0.005300680555555556,0.0
1.0,106.41793146806485,0.005364351851851851,0.0
1.0,111.10716093233648,0.005460319444444444,0.0
1.0,105.00480096452263,0.005486652777777778,0.0
1.0,109.37809578410928,0.005534268518518519,0.0
1.0,103.85716873208166,0.005542657407407408,0.0
1.0,89.8073586500041,0.00553774537037037,0.0
1.0,71.62760922076771,0.005587671296296296,0.0
1.0,88.1742329703932,0.005670972222222222,0.0
1.0,74.71262234942728,0.005732439814814814,0.0
1.0,72.24500605258694,0.005812916666666666,0.0
1.0,69.83947027693807,0.0058156759259259255,0.0
1.0,79.36269705315952,0.0058869398148148145,0.0
1.0,64.05762251291053,0.0059331157407407405,0.0
1.0,65.15186977178433,0.006062078703703705,0.0
1.0,45.45659416323473,0.0061071944444444455,0.0
1.0,33.40302524133837,0.006147689814814814,0.0
1.0,29.582509767999746,0.006167615740740741,0.0
1.0,52.90557141732849,0.006200194444444444,0.0
1.0,46.26297180764065,0.006268287037037037,0.0
1.0,66.74412101885235,0.006339324074074074,0.0
1.0,72.83597202866629,0.006404129629629629,0.0
1.0,51.13519332884782,0.0063932129629629625,0.0
1.0,65.22790232094485,0.006386296296296296,0.0
1.0,67.28601938177373,0.006452453703703704,0.0
1.0,69.95025294806469,0.006558912037037038,0.0
1.0,59.20336533283926,0.006594268518518518,0.0
1.0,49.202329005761875,0.006633152777777777,0.0
1.0,44.69076825620707,0.00663874537037037,0.0
1.0,42.958859601536915,0.006647055555555556,0.0
1.0,44.27780577257998,0.006678217592592594,0.0
1.0,43.93574600722317,0.006794703703703704,0.0
1.0,63.531761106913926,0.00682986111111111,0.0
1.0,75.03566071595715,0.006840157407407408,0.0
1.0,78.94252603925929,0.006827185185185185,0.0
1.0,91.28315464754246,0.006829810185185185,0.0
1.0,65.90768864134702,0.0068237962962962966,0.0
1.0,64.67988321384799,0.006868351851851854,0.0
1.0,77.30150134378816,0.00684523611111111,0.0
1.0,61.588107630925954,0.00687549074074074,0.0
1.0,65.99332790738924,0.0068800092592592585,0.0
1.0,88.07718219922613,0.006936342592592593,0.0
1.0,123.336375162239,0.006962884259259258,0.0
1.0,118.04685912521279,0.007051194444444444,0.0
1.0,102.8069618103807,0.007093578703703704,0.0
1.0,97.5874572110983,0.007139250000000001,0.0
1.0,86.4371069644549,0.0072163750000000014,0.0
1.0,72.04804166899434,0.007258745370370371,0.0
1.0,69.32335944797839,0.007314476851851852,0.0
1.0,52.60076430339035,0.0073576574074074065,0.0
1.0,3.3848743926734697,0.007416750000000001,0.0
1.0,-2.833186871451303,0.0074519861111111115,0.0
1.0,49.21268993870187,0.007483435185185185,0.0
1.0,88.10639069093371,0.007599481481481481,0.0
1.0,97.15534823999336,0.007630263888888889,0.0
1.0,91.65741311020228,0.007655796296296297,0.0
1.0,80.70831318144982,0.0077481898148148145,0.0
1.0,66.61469338973137,0.007840990740740742,0.0
1.0,-0.1020364109375646,0.007873425925925926,0.0
1.0,-6.174390675310004,0.007947018518518518,0.0
1.0,34.57981573849254,0.007938986111111112,0.0
1.0,24.295069478186157,0.007930625,0.0
1.0,16.276803254046097,0.00796001388888889,0.0
1.0,50.24267314507597,0.007949972222222221,0.0
1.0,56.60981260543636,0.007912305555555556,0.0
1.0,74.86865301856366,0.00792775462962963,0.0
1.0,70.55794992619525,0.007963773148148149,0.0
1.0,80.07916056226044,0.007983050925925926,0.0
1.0,58.72239474271274,0.008061814814814813,0.0
1.0,79.65380710759271,0.008086601851851853,0.0
1.0,93.401994901649,0.008127810185185182,0.0
1.0,100.28320779941765,0.00813424537037037,0.0
1.0,96.85781427233462,0.00819200462962963,0.0
1.0,92.80067138900992,0.00825497222222222,0.0
1.0,84.73026859352878,0.008263064814814815,0.0
1.0,59.66649964483957,0.008281189814814814,0.0
1.0,71.63827632345226,0.008270527777777778,0.0
1.0,54.60021485809533,0.00829773148148148,0.0
1.0,52.11641289990352,0.008325976851851852,0.0
1.0,37.70223669345115,0.00834774537037037,0.0
1.0,37.27124134615351,0.008311467592592593,0.0
1.0,47.924486702310546,0.008293972222222222,0.0
1.0,55.349380974931506,0.008318388888888889,0.0
1.0,82.94021810286823,0.00835384722222222,0.0
1.0,109.41373676508901,0.00837271296296296,0.0
1.0,86.31397207889577,0.008392050925925926,0.0
1.0,83.73047503259221,0.008428064814814814,0.0
1.0,100.48977247860154,0.00842999537037037,0.0
1.0,96.4285630344495,0.008452486111111112,0.0
1.0,99.80813415120417,0.008506351851851853,0.0
1.0,103.69140672194649,0.008560773148148147,0.0
1.0,77.72948416430953,0.008545935185185186,0.0
1.0,91.87976667370832,0.008577481481481481,0.0
1.0,103.79159200855483,0.008641356481481482,0.0
1.0,99.48268441406968,0.008658217592592592,0.0
1.0,75.00698340376121,0.00867386574074074,0.0
1.0,54.012170433809814,0.008703069444444446,0.0
1.0,34.47420582033649,0.008728240740740741,0.0
1.0,62.60142694437082,0.008739185185185185,0.0
1.0,83.20409987835882,0.008776435185185186,0.0
1.0,97.4404156815872,0.008829125,0.0
1.0,100.5001260591261,0.008865939814814814,0.0
1.0,82.368087109506,0.008894671296296295,0.0
1.0,88.99092317894812,0.008958837962962962,0.0
1.0,91.44349813170655,0.008987069444444443,0.0
1.0,74.22185115364867,0.008974689814814814,0.0
1.0,77.76585152059754,0.008984199074074073,0.0
1.0,79.25975656591436,0.00899025462962963,0.0
1.0,87.81966195699724,0.008993532407407407,0.0
1.0,65.20428919723615,0.00902298148148148,0.0
1.0,37.456670751822166,0.009025537037037037,0.0
1.0,14.575747438439024,0.009033643518518519,0.0
1.0,22.510037785161316,0.009073018518518517,0.0
1.0,58.990176621785544,0.009103532407407407,0.0
1.0,64.98637196331858,0.009120277777777776,0.0
1.0,56.45640486607321,0.009095805555555553,0.0
1.0,48.64016713814873,0.009155967592592592,0.0
1.0,36.985771124328124,0.009164143518518518,0.0
1.0,20.10122886616991,0.009209583333333332,0.0
1.0,28.35409584433341,0.009257009259259258,0.0
1.0,27.783016520084658,0.009283620370370371,0.0
1.0,30.437168151937193,0.009305643518518519,0.0
1.0,19.565287051689985,0.00928828703703704,0.0
1.0,16.66905154055343,0.009275185185185185,0.0
1.0,4.348665037167947,0.009295180555555557,0.0
1.0,-16.81155136606401,0.009274731481481481,0.0
1.0,-4.926732951742966,0.009304921296296296,0.0
1.0,7.622632791212027,0.009368490740740741,0.0
1.0,29.310512381662246,0.009393435185185185,0.0
1.0,3.5180556534280027,0.009389282407407407,0.0
1.0,-3.586373826418244,0.009396912037037037,0.0
1.0,8.585851966870484,0.009427296296296295,0.0
1.0,15.582807688219933,0.009403375,0.0
1.0,26.390699104337806,0.009415810185185183,0.0
1.0,23.048002616244986,0.009394550925925926,0.0
1.0,36.197441913946456,0.009409828703703703,0.0
1.0,49.5203293249655,0.009439907407407407,0.0
1.0,64.42208325070088,0.009470967592592593,0.0
1.0,54.206470410024245,0.009510393518518519,0.0
1.0,27.116969909639216,0.00953201388888889,0.0
1.0,32.05251851054201,0.009545092592592595,0.0
1.0,33.55618681090067,0.00950850925925926,0.0
1.0,32.087651458307704,0.00948374074074074,0.0
1.0,21.531456998419248,0.009491291666666665,0.0
1.0,43.39412798909868,0.009494740740740741,0.0
1.0,46.78510502696377,0.009451138888888887,0.0
1.0,11.572431471993612,0.00946536574074074,0.0
1.0,9.005552867533428,0.00946772685185185,0.0
1.0,-1.721043125440749,0.009473120370370371,0.0
1.0,-9.278234646952809,0.009456162037037035,0.0
1.0,0.20849963152089898,0.00947597685185185,0.0
1.0,22.38129812975778,0.009487300925925925,0.0
1.0,52.601331207199976,0.009542939814814815,0.0
1.0,57.97140043358435,0.009541490740740741,0.0
1.0,40.970863096231824,0.009555097222222224,0.0
1.0,12.376368734225814,0.009565796296296296,0.0
1.0,-2.7240597728049702,0.009552217592592595,0.0
1.0,27.44196434419831,0.009589601851851853,0.0
1.0,41.36915759395943,0.009623347222222222,0.0
1.0,37.34014091262178,0.00962422685185185,0.0
1.0,50.07672055634286,0.009627532407407408,0.0
1.0,61.14499024494347,0.009688875,0.0
1.0,38.46187450751443,0.009684800925925925,0.0
1.0,59.86628973970862,0.009706425925925924,0.0
1.0,63.739979662260836,0.009715101851851852,0.0
1.0,96.23096503494024,0.009741675925925924,0.0
