ycf,Pf,rhoco,rhome
1.0,85.51207670109616,0.002910435185185185,0.0
1.0,84.17668562144189,0.002946175925925926,0.0
1.0,66.5067616142245,0.003000462962962963,0.0
1.0,55.04075154335367,0.003043699074074074,0.0
1.0,56.73612579151222,0.003088949074074074,0.0
1.0,53.03929442749282,0.0031109259259259263,0.0
1.0,57.38085528670261,0.003159736111111111,0.0
1.0,70.93984527068976,0.0033355972222222224,0.0
1.0,80.10360189060057,0.0034632453703703704,0.0
1.0,76.31529015668411,0.0035005740740740744,0.0
1.0,64.76264388370848,0.003511388888888889,0.0
1.0,49.95748020152104,0.0036040231481481483,0.0
1.0,56.80408968269765,0.0036623194444444446,0.0
1.0,57.208428377789815,0.003724685185185185,0.0
1.0,58.99450490306981,0.003844611111111112,0.0
1.0,65.45468436913146,0.003916384259259259,0.0
1.0,64.74133864340186,0.003988472222222222,0.0
1.0,75.692493611659,0.004030430555555555,0.0
1.0,57.22182776361062,0.0040929675925925925,0.0
1.0,65.50823325078936,0.004216777777777777,0.0
1.0,69.21048621540602,0.004177875,0.0
1.0,65.12491154627975,0.004139018518518519,0.0
1.0,46.50773991370899,0.00417975462962963,0.0
1.0,66.31044100406618,0.004225592592592592,0.0
1.0,85.81946535542919,0.004267671296296297,0.0
1.0,107.41822540179264,0.0043318518518518515,0.0
1.0,98.36864399107196,0.004376425925925925,0.0
1.0,80.06084083039583,0.004491087962962963,0.0
1.0,71.77950795710758,0.004574912037037038,0.0
1.0,75.19355076088081,0.0045824953703703705,0.0
1.0,67.82028868397552,0.004663402777777778,0.0
1.0,59.20609631928235,0.004714925925925926,0.0
1.0,71.26358635358984,0.004809462962962962,0.0
1.0,83.63234370121941,0.004893902777777777,0.0
1.0,72.48303714328665,0.004972949074074075,0.0
1.0,57.629009273560186,0.005015810185185185,0.0
1.0,63.32901132319159,0.005054134259259259,0.0
1.0,71.63551791801221,0.005065847222222221,0.0
1.0,79.30422542126335,0.005134550925925926,0.0
1.0,108.87065009756789,0.005256023148148147,0.0
1.0,93.14353435237088,0.0053284398148148145,0.0
1.0,90.09918469223025,0.00538875925925926,0.0
1.0,78.95534006830245,0.005430935185185185,0.0
1.0,68.32149846636362,0.00550661574074074,0.0
1.0,81.10869664682215,0.00558975,0.0
1.0,86.64752659934311,0.005624587962962962,0.0
1.0,69.30555231315651,0.005641708333333334,0.0
1.0,86.12939672855029,0.00561873611111111,0.0
1.0,90.99947802446604,0.005667259259259259,0.0
1.0,58.37626600516692,0.005675768518518518,0.0
1.0,36.30078522839955,0.005791055555555555,0.0
1.0,38.97785287756016,0.005782365740740741,0.0
1.0,64.01973088002079,0.005788893518518519,0.0
1.0,82.44454788357645,0.005863902777777778,0.0
1.0,73.11529398904781,0.005883861111111111,0.0
1.0,68.28037360218966,0.00589761574074074,0.0
