ycf,Pf,rhoco,rhome
0.0,93.15646513472642,0.0,0.0022830787037037034
0.0,96.25476364234613,0.0,0.002324759259259259
0.0,94.33105240210118,0.0,0.0023733749999999996
0.0,93.08591891958976,0.0,0.0023664861111111113
0.0,91.1823762242555,0.0,0.0024398425925925924
0.0,91.87123258088663,0.0,0.0024010787037037034
0.0,100.73500070924878,0.0,0.0024932129629629636
0.0,93.26419515772551,0.0,0.002492018518518519
0.0,93.81549898180592,0.0,0.0025181064814814814
0.0,92.4128737902171,0.0,0.0025275648148148145
0.0,94.46141136261757,0.0,0.0025516388888888884
0.0,93.68980152312375,0.0,0.002655027777777778
0.0,97.72086310817554,0.0,0.0025924305555555557
0.0,104.6778447833776,0.0,0.0025527037037037033
0.0,102.09954837347345,0.0,0.002583194444444444
0.0,93.48545631932737,0.0,0.0024673333333333335
0.0,81.73105545598646,0.0,0.0023833935185185186
0.0,88.72167540093119,0.0,0.002374444444444444
0.0,98.04080083171135,0.0,0.002423625
0.0,107.51081475693005,0.0,0.002412277777777778
0.0,102.87238475049358,0.0,0.0024877361111111116
0.0,101.93398926751297,0.0,0.0024946805555555555
0.0,96.61262996465689,0.0,0.002499328703703704
0.0,91.98195171324,0.0,0.002472773148148148
0.0,89.01461625570252,0.0,0.002296486111111111
0.0,88.81665100212689,0.0,0.002354375
0.0,91.35369849259186,0.0,0.002339939814814815
0.0,91.15942341008548,0.0,0.0023386018518518517
0.0,91.39699986890597,0.0,0.002390287037037037
0.0,97.18747976871347,0.0,0.002401777777777778
0.0,96.76205028454413,0.0,0.0024486296296296296
0.0,96.0958554406399,0.0,0.002438111111111111
0.0,95.19159822501678,0.0,0.0024071805555555556
0.0,92.15425274272735,0.0,0.0024284675925925923
0.0,91.49950347155958,0.0,0.0025303611111111113
0.0,96.39516482245372,0.0,0.0025106296296296296
0.0,106.9515187701218,0.0,0.0024898425925925925
0.0,98.30323270295736,0.0,0.002369134259259259
0.0,92.18333558306529,0.0,0.0023225
0.0,81.7036657382906,0.0,0.0023108564814814814
0.0,84.02640682582431,0.0,0.0023486203703703703
0.0,88.13609182554092,0.0,0.0023565555555555553
0.0,91.52280232342483,0.0,0.002394708333333333
0.0,102.1923993709324,0.0,0.0024554212962962963
0.0,109.706009695404,0.0,0.0023790601851851854
0.0,94.55200380024068,0.0,0.002294898148148148
0.0,92.51346203058063,0.0,0.002335199074074074
0.0,91.42191173401127,0.0,0.002364226851851852
0.0,90.44939389537994,0.0,0.0024172777777777777
0.0,92.1881503227546,0.0,0.0025372546296296293
0.0,99.29865547518872,0.0,0.0025762268518518517
0.0,99.15174035544176,0.0,0.002614449074074074
0.0,105.43076284249521,0.0,0.0025729305555555557
0.0,102.94065260345448,0.0,0.002393564814814815
0.0,85.91985505755991,0.0,0.0023003796296296296
0.0,78.76593064902747,0.0,0.002293587962962963
0.0,82.14688661198166,0.0,0.002400199074074074
0.0,85.68299268007823,0.0,0.0023566481481481476
0.0,95.85086511925802,0.0,0.002453425925925926
0.0,102.2665395693494,0.0,0.0024705324074074074
0.0,108.72718357930447,0.0,0.002431865740740741
0.0,91.78226728030415,0.0,0.002407018518518519
0.0,94.50144961618457,0.0,0.0024316064814814816
0.0,91.74573199696778,0.0,0.002336361111111111
0.0,100.80597342715714,0.0,0.0024280879629629626
0.0,93.93235098216202,0.0,0.002428347222222222
0.0,90.05517281850894,0.0,0.002451587962962963
0.0,99.82860112424535,0.0,0.002475537037037037
0.0,93.90194407278294,0.0,0.002441787037037037
0.0,96.26991381744745,0.0,0.0024078518518518516
0.0,101.93826560070494,0.0,0.0024685509259259257
0.0,103.37224772994406,0.0,0.0024997546296296295
0.0,94.38204295271544,0.0,0.002530074074074074
0.0,106.60858087637187,0.0,0.002571486111111111
0.0,113.06997020130203,0.0,0.0025530324074074075
0.0,115.65993804584008,0.0,0.0025877083333333334
0.0,100.90618572944608,0.0,0.0025205416666666666
0.0,100.99730985839506,0.0,0.0024460925925925926
0.0,101.46486943316447,0.0,0.002549125
0.0,99.1975680722757,0.0,0.002556388888888889
0.0,97.48671267473088,0.0,0.002499402777777778
0.0,101.31210573516334,0.0,0.0025443657407407403
0.0,95.28938314892474,0.0,0.002554194444444445
0.0,92.58877931804847,0.0,0.0025185185185185185
0.0,90.7397826562412,0.0,0.002472578703703704
0.0,89.18584984989747,0.0,0.002550208333333333
0.0,95.72437459505915,0.0,0.002502986111111111
0.0,107.13961438462049,0.0,0.0025019675925925925
0.0,98.01560776323676,0.0,0.0025166296296296295
0.0,97.35623594794168,0.0,0.0025437361111111108
0.0,115.41145399025507,0.0,0.002652643518518518
0.0,103.61966365223118,0.0,0.002621564814814815
0.0,89.14033009761111,0.0,0.002491851851851852
0.0,93.3279724508559,0.0,0.002449962962962963
0.0,92.52251741888726,0.0,0.0024383009259259262
0.0,88.10641177427976,0.0,0.0023656157407407406
0.0,91.69462269544934,0.0,0.002359805555555556
0.0,103.74668691767772,0.0,0.0024004027777777778
0.0,96.20452785386661,0.0,0.002386064814814815
0.0,97.17054726746588,0.0,0.002414662037037037
0.0,101.10732802390018,0.0,0.0024646388888888886
0.0,90.48222815221229,0.0,0.0025481203703703703
0.0,95.08797773674681,0.0,0.002525893518518519
0.0,112.64714573288059,0.0,0.0025866481481481482
0.0,106.83178527771206,0.0,0.002556699074074074
0.0,106.45814320033128,0.0,0.0025925879629629628
0.0,111.12698443815049,0.0,0.0025561805555555555
0.0,103.41001089257429,0.0,0.0025366481481481486
0.0,110.96194347023129,0.0,0.0026206574074074075
0.0,115.45465369704196,0.0,0.0026004444444444447
0.0,100.16629793577519,0.0,0.0025318657407407403
0.0,93.06862121466067,0.0,0.0024359814814814812
0.0,98.77410240122998,0.0,0.0024213703703703706
0.0,100.06095912160208,0.0,0.0024463842592592597
0.0,96.21110318330706,0.0,0.0024744166666666664
0.0,105.56834166508621,0.0,0.0024822916666666665
0.0,94.08274078137805,0.0,0.0024092407407407404
0.0,100.57122300840234,0.0,0.0024942222222222223
0.0,104.17856240101744,0.0,0.0025496064814814813
0.0,106.76613180065202,0.0,0.0025737175925925927
0.0,101.6903599239001,0.0,0.0024949305555555554
0.0,94.20279747846578,0.0,0.0024788842592592592
0.0,97.95247630933615,0.0,0.0024760324074074073
0.0,94.65832325004561,0.0,0.002453412037037037
0.0,91.1079407012143,0.0,0.00243937962962963
0.0,96.97630062900589,0.0,0.0024420879629629627
0.0,99.57074143168896,0.0,0.0024424027777777777
0.0,100.13891651577794,0.0,0.0024320462962962967
0.0,102.858454683616,0.0,0.0024627592592592596
0.0,94.09839600181354,0.0,0.0023930046296296295
0.0,93.12356433970946,0.0,0.0023303518518518517
0.0,99.20527719918128,0.0,0.0024013657407407404
0.0,97.58907047229638,0.0,0.002512861111111111
0.0,110.15516573672917,0.0,0.0025370787037037037
0.0,103.61265407098651,0.0,0.002527361111111111
0.0,100.17095524373391,0.0,0.0025052777777777777
0.0,89.24614383628453,0.0,0.0024898981481481486
0.0,98.06230586327801,0.0,0.002415962962962963
0.0,92.14398597466817,0.0,0.002377685185185185
0.0,99.6362148435111,0.0,0.002407226851851852
0.0,100.59371674834568,0.0,0.002373069444444445
0.0,96.83381441799722,0.0,0.0022944999999999997
0.0,89.55463060414178,0.0,0.002258157407407407
0.0,91.30828898363663,0.0,0.0022866851851851854
0.0,87.40290508282163,0.0,0.002301476851851852
0.0,92.90283121245787,0.0,0.0023420185185185185
0.0,96.10015348399516,0.0,0.002343412037037037
0.0,88.75168601643338,0.0,0.002407162037037037
0.0,91.39622174151154,0.0,0.002418685185185185
0.0,94.63678802061615,0.0,0.0023601574074074076
0.0,90.19930651826076,0.0,0.002412097222222222
0.0,92.44187645656977,0.0,0.0025332268518518516
0.0,96.87520336044919,0.0,0.0024686944444444444
0.0,91.27025213846557,0.0,0.002405921296296296
0.0,94.937974259063,0.0,0.0025144305555555553
0.0,92.51784543276288,0.0,0.002461777777777778
0.0,91.65427853269263,0.0,0.0024462083333333332
0.0,90.6570495801775,0.0,0.0023923101851851857
0.0,86.7891688718178,0.0,0.002398
0.0,100.46561556486319,0.0,0.0023935324074074076
0.0,95.59128401320854,0.0,0.0024469259259259257
0.0,91.54390181363767,0.0,0.00248012962962963
