ycf,Pf,rhoco,rhome
0.0,91.58951163988404,0.0,0.0022857777777777776
0.0,103.10670891606097,0.0,0.002462921296296296
0.0,106.18223193670488,0.0,0.0025599907407407407
0.0,107.8167474022711,0.0,0.0025429398148148143
0.0,104.16225989353441,0.0,0.0024595324074074077
0.0,95.31831013456147,0.0,0.0025345416666666667
0.0,101.89716546463433,0.0,0.0025796666666666663
0.0,102.39838512089267,0.0,0.002599699074074074
0.0,102.0838953562331,0.0,0.0026147638888888887
0.0,96.80110162504474,0.0,0.002527199074074074
0.0,90.85277275528561,0.0,0.0024479074074074073
0.0,91.77557760381539,0.0,0.0023819537037037034
0.0,102.23166790425347,0.0,0.0023856018518518514
0.0,89.0160758093402,0.0,0.0023365648148148148
0.0,90.08965995641935,0.0,0.002378439814814815
0.0,85.78568786507029,0.0,0.0023607685185185186
0.0,79.64828043831794,0.0,0.0023290555555555556
0.0,93.82876995930651,0.0,0.002370050925925926
0.0,100.9529867643439,0.0,0.0023956990740740744
0.0,110.96912156731123,0.0,0.002461787037037037
0.0,100.76388574597168,0.0,0.0024148796296296292
0.0,92.1033546719994,0.0,0.0024310740740740746
0.0,89.56305079210051,0.0,0.0025517453703703705
0.0,99.86010590484389,0.0,0.002541828703703704
0.0,97.31778896835756,0.0,0.0025582824074074076
0.0,92.43733658067006,0.0,0.0024681666666666667
0.0,92.17350668933966,0.0,0.0024069814814814813
0.0,98.67210914411076,0.0,0.0024730601851851853
0.0,97.19555060488288,0.0,0.002395282407407407
0.0,79.991346242386,0.0,0.0024396712962962966
0.0,93.16285391634354,0.0,0.002562824074074074
0.0,93.97831854556408,0.0,0.002467212962962963
0.0,90.65450561163877,0.0,0.0024175648148148147
0.0,91.85026220030704,0.0,0.002401958333333333
0.0,87.79857596339552,0.0,0.002458462962962963
0.0,92.49419258065303,0.0,0.0026109675925925922
0.0,114.62492108273553,0.0,0.0026488009259259255
0.0,95.69394064908059,0.0,0.0024635555555555556
0.0,85.89100006720935,0.0,0.0023775138888888886
0.0,86.17403621634662,0.0,0.002297328703703704
0.0,88.84399796133222,0.0,0.0022865740740740737
