ycf,Pf,rhoco,rhome
0.0,90.28760802736812,0.0,0.0022103472222222225
0.0,91.60989278856526,0.0,0.0023586018518518513
0.0,100.11556410299835,0.0,0.0023474212962962967
0.0,100.2936383926509,0.0,0.002372476851851852
0.0,84.42519947977965,0.0,0.002370055555555555
0.0,88.42477291524699,0.0,0.002409157407407407
0.0,95.9386261255659,0.0,0.0025043657407407406
0.0,93.93568974440292,0.0,0.002510564814814815
0.0,109.15400897275143,0.0,0.0025170277777777778
0.0,100.37081747671408,0.0,0.002550212962962963
0.0,99.59417588712535,0.0,0.002563888888888889
0.0,95.59173297712933,0.0,0.0024874953703703704
0.0,100.0673518759698,0.0,0.0024617268518518517
0.0,107.31405379437453,0.0,0.0024095416666666666
0.0,100.44229859988985,0.0,0.0023773009259259255
0.0,103.4339984689761,0.0,0.0024305370370370366
0.0,92.76394694244203,0.0,0.0023870833333333335
0.0,93.9858679757247,0.0,0.0024048842592592594
0.0,101.18076774275895,0.0,0.0025428703703703707
0.0,101.99808591598959,0.0,0.002561324074074074
0.0,105.9928939566224,0.0,0.002567666666666667
0.0,104.08738653291223,0.0,0.002526212962962963
0.0,97.70763305339598,0.0,0.0024953796296296295
0.0,96.53463726802094,0.0,0.0025130138888888893
0.0,94.6184003883009,0.0,0.0025028564814814818
0.0,96.68462213766696,0.0,0.0024825416666666668
0.0,105.06285607940852,0.0,0.002467736111111111
0.0,95.12616417831705,0.0,0.0024527824074074074
0.0,97.8744717157069,0.0,0.0024840416666666665
0.0,98.82299057386726,0.0,0.0025098101851851852
0.0,100.29162582837355,0.0,0.0025489768518518518
0.0,96.9382024430786,0.0,0.002555740740740741
0.0,103.9602931798781,0.0,0.0026010185185185186
0.0,102.38783352177045,0.0,0.0026187824074074073
0.0,113.599909227326,0.0,0.0026597083333333334
0.0,102.8051673383061,0.0,0.002663865740740741
0.0,107.3951839187003,0.0,0.0027020185185185185
0.0,103.03337681098819,0.0,0.0026928194444444443
0.0,95.67421933525098,0.0,0.0026104027777777775
