ycf,Pf,rhoco,rhome
0.0,105.64358162200655,0.0,0.002515143518518519
0.0,96.18958968736052,0.0,0.002592300925925926
0.0,98.1129426138051,0.0,0.002562671296296297
0.0,92.5300287552879,0.0,0.0024990046296296297
0.0,99.68780789478707,0.0,0.002489643518518518
0.0,88.79257858453242,0.0,0.0024222222222222223
0.0,81.36970831591506,0.0,0.002373152777777778
0.0,91.26650477970622,0.0,0.002337101851851852
0.0,92.66555075898759,0.0,0.0023601157407407408
0.0,96.27283177030728,0.0,0.0025370925925925925
0.0,96.37962578266499,0.0,0.0025318888888888886
0.0,97.01071747453277,0.0,0.002499972222222222
0.0,105.76430424162332,0.0,0.002393550925925926
0.0,91.19559170192682,0.0,0.0024059907407407407
0.0,93.99169275791573,0.0,0.0024595601851851853
0.0,104.17350305840515,0.0,0.0024736435185185187
0.0,97.00104880765326,0.0,0.002483018518518519
0.0,100.837100575005,0.0,0.0025024351851851852
0.0,103.83329623515039,0.0,0.00246312962962963
0.0,104.93187057429525,0.0,0.0025218657407407408
0.0,100.36259596884356,0.0,0.0025213981481481476
0.0,97.76429558634617,0.0,0.0024729398148148145
0.0,104.7366562611034,0.0,0.0024889074074074076
0.0,98.8573332692722,0.0,0.0024348703703703707
0.0,98.04801356622251,0.0,0.002359907407407407
0.0,102.41153609193927,0.0,0.0023308287037037034
0.0,92.52136755191516,0.0,0.0023066203703703703
0.0,79.8477227802523,0.0,0.002259032407407407
0.0,81.19694229263835,0.0,0.0022666203703703707
0.0,96.18328714027932,0.0,0.0023150092592592593
0.0,94.60371236313142,0.0,0.002274597222222222
0.0,98.04830504375198,0.0,0.002379935185185185
0.0,97.2701773783933,0.0,0.0023978472222222227
0.0,106.86856056818861,0.0,0.002442495370370371
0.0,106.37804670697987,0.0,0.0024842824074074077
0.0,97.54418932159629,0.0,0.0024098055555555557
0.0,91.34079772765388,0.0,0.0023903842592592596
0.0,85.53580652767353,0.0,0.0023519861111111116
0.0,92.24623756787008,0.0,0.0023609537037037037
0.0,96.65172083050705,0.0,0.0024214768518518517
0.0,104.5527872302141,0.0,0.002479046296296296
0.0,86.92127509946789,0.0,0.0024919629629629628
0.0,95.04607702401825,0.0,0.002418912037037037
0.0,88.39515830625831,0.0,0.002333398148148148
0.0,84.33779318362366,0.0,0.0022392268518518516
0.0,90.9898093354978,0.0,0.0022349074074074077
0.0,95.94412086882606,0.0,0.0023094166666666666
