ycf,Pf,rhoco,rhome
0.0,100.83719170496197,0.0,0.0024799953703703707
0.0,91.95114738732458,0.0,0.0024876666666666667
0.0,102.89712353393598,0.0,0.002538972222222222
0.0,102.22778715516063,0.0,0.002423416666666666
0.0,89.33362550754744,0.0,0.002363851851851852
0.0,94.62026486325385,0.0,0.0024432083333333333
0.0,106.79243198760149,0.0,0.0025364259259259255
0.0,109.90974968009652,0.0,0.002555296296296296
0.0,101.97659673666949,0.0,0.002491986111111111
0.0,101.09822952306826,0.0,0.0025071712962962964
0.0,101.46992177526863,0.0,0.0025073564814814815
0.0,102.83768525139294,0.0,0.00249425
0.0,120.6256098593135,0.0,0.002517689814814815
0.0,100.50766771877377,0.0,0.002478273148148148
0.0,92.285677869377,0.0,0.0023607083333333336
0.0,88.06209948742736,0.0,0.002475513888888889
0.0,79.99401798057323,0.0,0.0023761157407407407
0.0,91.03044190556524,0.0,0.0023390787037037035
0.0,87.02558232615257,0.0,0.0023787685185185188
0.0,93.61660624023578,0.0,0.0023906064814814814
0.0,93.60704845332044,0.0,0.0024082592592592597
0.0,84.36685790334036,0.0,0.002433
0.0,92.49214711531405,0.0,0.0024809537037037035
0.0,102.48236776800508,0.0,0.002515226851851852
0.0,113.87698851382135,0.0,0.0025514305555555555
0.0,109.04438238301246,0.0,0.002570726851851852
0.0,89.67572551597983,0.0,0.002391634259259259
0.0,93.3709422801503,0.0,0.002448731481481482
0.0,92.63853463749454,0.0,0.0024426574074074073
0.0,102.67542207363375,0.0,0.0024845509259259256
0.0,92.83427790193313,0.0,0.0025319398148148146
0.0,97.7390336304016,0.0,0.002466291666666667
0.0,100.88874501219405,0.0,0.0025108101851851854
0.0,96.38576358334161,0.0,0.0024293148148148143
0.0,96.57102123606504,0.0,0.0023591944444444446
0.0,99.6057706414563,0.0,0.002472981481481482
0.0,87.83366161221154,0.0,0.00253237962962963
0.0,101.07653821062596,0.0,0.0025010092592592592
0.0,96.65067616425303,0.0,0.002469125
0.0,88.89185212003134,0.0,0.0023131805555555557
0.0,91.76928055075457,0.0,0.002321560185185185
0.0,91.42898963321812,0.0,0.002329893518518518
0.0,92.62808646464657,0.0,0.0023857685185185184
0.0,95.85231495628179,0.0,0.0024141898148148148
0.0,84.19510605927547,0.0,0.002300518518518518
0.0,92.08187627852134,0.0,0.0023620740740740737
0.0,96.50469808701598,0.0,0.0025123472222222222
0.0,95.39838846013943,0.0,0.0024960509259259254
0.0,91.78026671838991,0.0,0.0023643009259259264
0.0,98.52209339784046,0.0,0.002335425925925926
0.0,87.76479542275709,0.0,0.0022306898148148147
0.0,93.48841663720339,0.0,0.0023519861111111107
0.0,85.5919087090421,0.0,0.0023941296296296297
0.0,93.01088225924315,0.0,0.002450925925925926
0.0,98.30827298143078,0.0,0.0024374212962962965
0.0,87.37776783070589,0.0,0.002413388888888889
0.0,85.15068961006476,0.0,0.002364125
0.0,93.82202623578814,0.0,0.002351712962962963
0.0,87.41161502464544,0.0,0.002333805555555555
0.0,96.11617830222544,0.0,0.0023965324074074076
0.0,95.58174375518368,0.0,0.0023895694444444446
0.0,90.62690122435187,0.0,0.002374578703703704
0.0,94.94521898688417,0.0,0.0023712777777777777
0.0,97.7356836351515,0.0,0.0023791157407407407
0.0,96.0322637778697,0.0,0.0023727407407407412
0.0,90.5549816190786,0.0,0.002323833333333333
0.0,91.20237136530024,0.0,0.0023527824074074067
0.0,89.62035539072666,0.0,0.0023850185185185185
0.0,90.1945200422051,0.0,0.002311708333333333
0.0,86.6195307608565,0.0,0.0023514444444444446
0.0,97.6156918305159,0.0,0.002414453703703704
0.0,92.78823519724057,0.0,0.0023825694444444445
0.0,106.72480493007912,0.0,0.0024568796296296296
0.0,104.54232291169758,0.0,0.0023918194444444447
0.0,93.84364956268007,0.0,0.0023060925925925922
0.0,92.85326546277506,0.0,0.0023445601851851848
0.0,92.68428734590057,0.0,0.0023207592592592594
0.0,96.80884469914238,0.0,0.0024163796296296294
0.0,102.47380875917493,0.0,0.0024518611111111104
0.0,103.94371472191119,0.0,0.002476800925925926
0.0,103.7083240227771,0.0,0.002444152777777778
0.0,92.83632171638608,0.0,0.002433277777777778
0.0,94.28450320568489,0.0,0.0025057037037037036
0.0,100.95435292175692,0.0,0.0024834166666666668
0.0,106.23696203525313,0.0,0.002470027777777777
0.0,95.53760257291422,0.0,0.002470314814814815
0.0,92.81818393579485,0.0,0.0024284444444444444
0.0,108.06632425201235,0.0,0.002448884259259259
0.0,107.95324609193787,0.0,0.0024307685185185183
0.0,103.05530779400348,0.0,0.0023982870370370373
0.0,96.17533165930497,0.0,0.0023475046296296295
0.0,92.00476076596017,0.0,0.002364787037037037
0.0,90.88777827341913,0.0,0.0024173935185185184
0.0,90.68999867762815,0.0,0.0024630324074074073
0.0,100.60522871636144,0.0,0.002534296296296296
0.0,90.79986714172736,0.0,0.0025029305555555556
0.0,94.53785043808317,0.0,0.0025195740740740743
0.0,105.68647021718178,0.0,0.0025257083333333334
0.0,95.17924158381051,0.0,0.002613236111111111
0.0,102.69228510791727,0.0,0.002550643518518519
0.0,101.90014815091742,0.0,0.002489453703703704
0.0,91.38138367900076,0.0,0.0025366342592592597
0.0,88.96685538738765,0.0,0.0024737222222222218
0.0,95.93255499018126,0.0,0.0024482222222222223
0.0,106.846728480078,0.0,0.0025043796296296294
0.0,101.30074053338296,0.0,0.002438726851851852
0.0,97.5839079540515,0.0,0.002408824074074074
0.0,89.50941223847448,0.0,0.0023873935185185183
0.0,94.2765379755866,0.0,0.0024387407407407405
0.0,92.77785107099368,0.0,0.0025268703703703707
0.0,93.01884221008906,0.0,0.0024299675925925925
0.0,91.76915354942861,0.0,0.002441685185185185
0.0,97.38326079786239,0.0,0.002494291666666667
0.0,103.21099724763742,0.0,0.0024513564814814814
