ycf,Pf,rhoco,rhome
0.20680816215610776,84.26962248636926,0.0005214351851851853,0.0019999120370370375
0.21599191174851556,95.43990931487753,0.0005449675925925927,0.0019781250000000003
0.21181765416004494,82.30333370363881,0.0005288194444444445,0.0019677592592592594
0.19949701000391215,93.82937809119703,0.0004957777777777777,0.001989361111111111
0.19482230068667333,104.24938050203048,0.0005039953703703704,0.0020829537037037036
0.20413904462884055,93.49096343521319,0.0005267685185185186,0.0020536712962962965
0.19271707886273728,100.2590284692022,0.0005015925925925925,0.002101148148148148
0.19656339494923195,94.98246629732897,0.0005033333333333334,0.0020573333333333333
0.1991831205312485,102.44159420320176,0.0004996342592592592,0.0020087824074074075
0.1842581450604644,95.54359855990613,0.00047283796296296283,0.0020933333333333333
0.17947547653796825,96.32105823942169,0.0004696898148148147,0.002147324074074074
0.17821340002521965,98.22378636497044,0.00047109722222222214,0.002172347222222222
0.18020609636322088,103.91106238094636,0.00047823611111111103,0.0021755925925925927
0.18670474700143677,97.33291893780384,0.0004927129629629629,0.002146282407407407
0.17949677948356538,108.66570590383829,0.0004905231481481481,0.0022422453703703706
0.1866499079768371,104.21832853141902,0.00051975,0.002264875
0.19325236122397324,103.78156276249527,0.0005372916666666667,0.002242967592592593
0.198222237594141,98.81285993332116,0.0005306620370370372,0.0021464444444444447
0.2027293534564353,90.00598338288567,0.0005453888888888889,0.0021448425925925923
0.21006607300591268,102.74671844481404,0.0005824305555555555,0.0021901759259259257
0.22376319109790066,104.7233210561279,0.0006092222222222222,0.002113398148148148
0.21706173536478737,100.84551274343599,0.0005838518518518519,0.002105944444444445
0.21054915986418388,88.46892720112814,0.0005704351851851851,0.002138837962962963
0.20530064298041528,97.69811102871446,0.0005600972222222222,0.0021680833333333335
0.21407420689516488,109.51826747120181,0.0005914166666666667,0.0021712546296296297
0.22130425672622983,103.28168971066935,0.0006258935185185185,0.002202310185185185
0.23061531971313207,101.39798394962683,0.0006200509259259259,0.00206862962962963
0.22247943569748288,96.4063420201717,0.0006046712962962962,0.0021132037037037035
0.20874024489254883,100.42046310125342,0.0005832453703703704,0.0022108749999999997
0.20973536745582755,104.11585896683368,0.0005794444444444444,0.0021832962962962965
0.21781779784895938,97.29486009012066,0.0005863796296296296,0.0021056851851851857
0.21862949245209148,102.3541335828372,0.0005842731481481481,0.0020881620370370372
0.20752149921106244,91.81646284798994,0.0005437361111111112,0.0020764074074074075
0.18634492592774707,102.270242017361,0.0004912638888888888,0.002145050925925926
0.1792811984482762,94.98357678526341,0.00045936574074074065,0.0021028981481481476
0.18618305966165832,101.43418233872018,0.0004892916666666665,0.0021387222222222224
0.18183868631531463,95.01476048594712,0.0004777499999999999,0.002149578703703704
0.18162845096858235,85.98685540950493,0.00048025925925925916,0.0021639259259259255
0.19430850916350126,92.87274795535394,0.0005191203703703704,0.0021525092592592585
0.19365736777898349,103.37734196446397,0.0005320879629629632,0.0022154861111111108
0.2025467097099656,98.40014427271865,0.0005539305555555556,0.002180898148148148
0.20677454227225148,89.98661636950996,0.0005578796296296296,0.00214012962962963
0.19673517135950558,103.57729474213579,0.0005278796296296298,0.0021553194444444445
0.20255912218526415,104.74680902232394,0.0005339814814814816,0.0021021944444444447
0.20207370849868952,99.49374264028143,0.0005428981481481483,0.002143736111111111
0.2149053358631704,91.04942630286907,0.0005831018518518518,0.002130194444444444
0.21028045903845932,88.71281181532096,0.0005872870370370371,0.002205587962962963
0.22145274363495077,102.77615584343243,0.0006134907407407406,0.0021568101851851852
0.2070549006491423,97.14881524174086,0.000561736111111111,0.00215124537037037
0.20619719904005485,93.9901414303388,0.0005397870370370371,0.0020780324074074073
0.20694368753226247,98.69111130074671,0.000532675925925926,0.002041337962962963
0.20276364375962158,93.93649628015459,0.0005353842592592593,0.0021050509259259256
0.21027571056351219,98.68829893391495,0.0005716481481481482,0.0021469166666666668
0.20358076261913258,100.86455645195309,0.0005521157407407408,0.0021599074074074077
0.19443709886922494,103.4327345404806,0.0005412453703703705,0.0022424074074074074
0.2039405942892389,89.74422929249322,0.0005694351851851853,0.002222726851851852
0.20504970335411551,91.87478399170413,0.0005789027777777779,0.0022443287037037037
0.20613494069090593,97.24138189516344,0.0005725092592592594,0.0022048425925925924
0.20682594891913206,96.8233004727083,0.0005682083333333334,0.002179069444444445
0.2039689834217006,88.25677245998678,0.0005506898148148149,0.0021491805555555557
0.20315040650406502,87.60562919693926,0.0005460231481481481,0.0021417546296296293
0.192253080477474,88.75274819030776,0.0005177731481481482,0.0021754120370370373
0.19242419015420706,98.06585352576805,0.0005164629629629631,0.0021675185185185183
0.20415479832612443,102.20751892166612,0.0005375509259259259,0.00209550462962963
0.2223952339042719,96.89896616242189,0.0005931249999999999,0.002073861111111111
0.22769615430001144,96.12173903826792,0.0006163935185185184,0.0020906944444444445
0.22018125013848577,103.53880678147846,0.0005980601851851852,0.0021181574074074076
0.22179527601538354,89.06375093879407,0.0006090138888888889,0.002136824074074074
0.2188351816507899,94.63320247979063,0.0006024907407407407,0.002150680555555556
0.21439680146373696,92.51958132682459,0.0005858888888888889,0.002146842592592593
0.20538290462003272,99.28002046034621,0.0005664907407407407,0.0021917268518518514
0.19176913113379826,95.46704197866453,0.0005284722222222224,0.002227300925925926
0.18392619626394796,99.41993295605428,0.0005198333333333334,0.002306481481481481
0.19735818111654232,112.02343247597769,0.0005682453703703704,0.0023110138888888885
0.19236562606774882,111.8195434045904,0.0005551805555555556,0.0023308888888888884
0.19373724800780195,109.19218889260578,0.0005591759259259259,0.0023270833333333333
0.20212587338186425,107.0986852029079,0.0005629027777777777,0.0022220092592592595
0.19454957456582403,99.04508751599373,0.0005254675925925927,0.002175476851851852
0.19527288915898483,81.12435307283542,0.0005117361111111111,0.002108884259259259
0.20003839866387563,82.26155985469254,0.0004968333333333333,0.0019868564814814814
0.19329860280038297,86.00526104748262,0.0004785787037037036,0.001997273148148148
0.19792320775062383,93.78725715896893,0.0005005138888888888,0.002028314814814815
0.19216454387408033,103.93101468881191,0.0005050787037037037,0.0021232870370370372
0.19786100948420324,99.70357531902482,0.0005220370370370371,0.0021163657407407407
0.1901991182682803,94.98667331484533,0.0005015277777777778,0.0021353287037037035
0.18040275171094974,98.23719629706713,0.00047081944444444433,0.002139004629629629
0.1790725070459192,92.12281513299826,0.0004841805555555555,0.0022196435185185184
0.1924421477566814,91.83680325705828,0.0005318842592592593,0.0022319814814814815
0.20483428055137734,87.66090445241159,0.0005604768518518519,0.0021757685185185183
