ycf,Pf,rhoco,rhome
0.22712097425941236,97.1730835424448,0.0005659675925925926,0.0019259537037037036
0.21752133437472382,98.36570399743705,0.0005582916666666667,0.0020083148148148148
0.2085540982273397,97.83421359361583,0.0005461481481481483,0.002072587962962963
0.19957615685769986,92.73935871459057,0.0005170879629629631,0.002073842592592593
0.21747216196159178,84.93343405973745,0.0005657407407407408,0.0020356990740740743
0.21595629074032383,87.97700032861586,0.0005639768518518519,0.0020475555555555555
0.20814524477318777,83.71928856637878,0.0005445648148148149,0.0020717083333333334
0.19984478491624105,94.58896652314557,0.0005173981481481482,0.002071601851851852
0.20128811995053733,95.9369031717637,0.000516976851851852,0.002051365740740741
0.20837397367961336,92.19320923141609,0.0005301342592592593,0.002014013888888889
0.23702593889653595,89.0851933508321,0.0005947222222222222,0.0019143796296296296
0.22816367068686624,98.65262073484229,0.0005785787037037037,0.001957226851851852
0.21524222566772958,87.04879704214491,0.0005450092592592593,0.0019870648148148148
0.20555740669329808,86.94297373888668,0.0005083796296296297,0.0019647962962962965
0.1926145011189872,90.22326492441945,0.0004857175925925925,0.0020359907407407406
0.19902656833207566,89.85984727825944,0.0005018703703703704,0.0020197546296296296
0.19474710551388946,99.95355607144637,0.00048639351851851844,0.002011171296296296
0.19292360882568865,105.51550343379098,0.0004939398148148148,0.0020663472222222225
0.18223353668317266,106.50343889005856,0.0004891527777777777,0.0021950555555555556
0.1628390692949006,104.70779604344081,0.00043928703703703697,0.0022583888888888888
0.1699060061921655,96.03823942572012,0.0004529953703703703,0.0022131574074074076
0.1801497725114767,96.44866255200279,0.0004892592592592593,0.002226587962962963
0.1807077871515308,97.47905931013301,0.0004931574074074073,0.002235875
0.18711911473188522,89.79617228332793,0.0005178564814814816,0.002249666666666667
0.18836234332057583,105.16913923105028,0.000530212962962963,0.0022846435185185188
0.19150829530040892,110.50970009552805,0.0005340324074074074,0.0022545277777777776
0.18830775427319946,101.68041634444728,0.0005194722222222224,0.002239162037037037
0.18058565956005013,109.89092607790619,0.0005157083333333334,0.002340046296296296
0.17985074863244319,105.85495486088652,0.0005257453703703704,0.002397486111111111
0.18415475163078548,106.22550444422566,0.0005482824074074074,0.0024290092592592592
0.19283917347518945,99.87626217406546,0.0005731296296296296,0.002398930555555555
0.19093099023850255,97.29484741026931,0.0005621574074074074,0.002382138888888889
0.1890657560747603,92.16574574896833,0.0005393240740740741,0.00231325
0.1859352502067895,83.72940964618152,0.0005057731481481482,0.0022143842592592593
0.1979274245365215,100.91947739126552,0.0005447824074074075,0.0022076527777777776
0.20361779151389206,98.82457702113955,0.0005679305555555556,0.0022212685185185183
0.21591965525447582,88.0214196416658,0.0005838657407407407,0.0021202222222222226
0.21150667298963483,91.20414150367796,0.0005781574074074075,0.002155361111111111
0.21871588250584872,100.6016156901411,0.0006037824074074073,0.0021567962962962964
0.2262437851363208,93.54362069597195,0.0006446481481481481,0.0022047037037037035
0.23340365498412866,91.09326857913419,0.0006617685185185185,0.0021735277777777777
0.2375280978027678,100.26417665299704,0.0006868564814814814,0.0022048287037037036
0.24199866940536632,100.96036299849021,0.0006938101851851852,0.0021731898148148144
0.24038825220318472,103.96189582073538,0.0007061805555555555,0.002231486111111111
0.23903784529266212,93.44440011913136,0.0006820601851851852,0.002171296296296296
0.23162391353540746,97.8867657140803,0.0006586944444444445,0.0021851157407407405
0.2274583889672762,99.51556355685622,0.0006672175925925927,0.0022661435185185185
0.21650414815078825,98.69019740170282,0.0006187037037037038,0.00223899537037037
0.20948514412194946,107.29703761410786,0.0005814444444444444,0.0021941435185185184
0.20861485651788625,109.33926178344096,0.0005863564814814814,0.0022243564814814817
0.20913525456013382,106.05800154887886,0.0006008194444444444,0.002272055555555556
0.2102665621198481,106.80947466042628,0.0006033657407407407,0.002266162037037037
0.21240479968425663,101.99395822872005,0.0006129166666666666,0.0022726898148148146
0.21355685726657025,107.44653873340978,0.0006050925925925926,0.002228310185185185
0.22260395607947173,103.94557739174695,0.000612236111111111,0.002138101851851852
0.2143354022165641,99.76621864971129,0.0005877037037037038,0.0021542777777777775
0.21986270556675613,102.88511909705733,0.0006109027777777778,0.002167662037037037
0.21696805942309855,99.74054403503538,0.0006074583333333332,0.002192300925925926
0.2173368058472654,97.45563482585294,0.0005988333333333334,0.0021564907407407405
0.2293822411280421,89.70516817528947,0.0006106388888888888,0.002051462962962963
0.23141020812074975,94.22129305742016,0.0006257546296296296,0.002078337962962963
0.21842148663376185,98.09594955822533,0.0005947546296296296,0.002128212962962963
0.20473143928099846,101.80121031075569,0.0005563055555555557,0.0021609398148148148
0.21076044736137156,100.13999901949275,0.0005827916666666667,0.0021823935185185184
0.2142003647569335,103.8871669452219,0.0005992037037037037,0.0021981944444444445
0.22097404626613418,99.93909383509055,0.0006252777777777777,0.0022043657407407407
0.2184444339607806,117.95700975195669,0.0006431064814814815,0.0023009212962962966
0.2375449249723079,111.71485936180851,0.0006900185185185186,0.002214773148148148
0.2530849285417492,97.6587411642968,0.0007275277777777778,0.0021471111111111114
0.25034198396079016,87.09819009387047,0.0007150833333333333,0.0021413425925925927
0.24898908441104106,108.44456561349674,0.0007018425925925927,0.0021169259259259257
0.24928942206327814,109.65306643134434,0.0006919074074074075,0.0020836111111111107
0.2424194478780387,115.51564981209474,0.000680962962962963,0.002128064814814815
0.24283873364145692,112.39087364478695,0.0006900925925925926,0.0021516805555555556
0.24245559248864065,102.80070598461798,0.0007030740740740742,0.0021967314814814814
0.23354738149552284,104.21266914990636,0.0006659398148148147,0.002185472222222222
0.24024506471466456,109.60915599848454,0.0006757037037037038,0.0021368564814814813
0.24038739913147097,103.31457585067078,0.0006957824074074072,0.0021986388888888884
0.24659902046556506,95.07634100275659,0.0006981435185185185,0.0021329444444444447
0.2442036085957562,87.96801199053213,0.0006692083333333334,0.0020711620370370367
0.24337967671144892,94.45291834932075,0.0006736388888888889,0.002094212962962963
0.23114849331936466,92.68067810789361,0.0006465833333333333,0.0021506805555555554
0.22939059103482556,88.83317395856292,0.0006346249999999999,0.0021319444444444446
0.22412857268399095,91.56123091809854,0.0006021805555555555,0.0020845833333333333
0.20337840052017844,102.72657157844182,0.0005459212962962963,0.002138342592592593
