ycf,Pf,rhoco,rhome
0.7658245717604104,79.15532764826969,0.0022101342592592593,0.0006758194444444445
0.7740716403557977,87.23440306403445,0.002236027777777778,0.0006526296296296296
0.7952797350686296,86.73450713720678,0.002350324074074074,0.0006050185185185185
0.8024386070381009,86.96056716083453,0.002453296296296296,0.0006040046296296296
0.7996302536042819,103.3607406104947,0.0024830370370370375,0.0006221944444444444
0.799156979915395,81.76269477390537,0.002441898148148148,0.0006136944444444444
0.8061803814299825,82.58021891245272,0.0024560509259259258,0.0005904768518518518
0.8074683816551183,104.93128200707999,0.002485518518518519,0.0005926435185185185
0.8073100304181244,81.19336837323789,0.002470962962962963,0.0005897731481481481
0.793553009256768,71.89007128803456,0.0023896342592592593,0.0006216759259259259
0.7984619687228258,93.80215432892658,0.002418833333333333,0.0006105324074074074
0.7949506040637427,90.41631564692506,0.0024367407407407406,0.0006285324074074073
0.7877542124487066,75.22685091213464,0.002426319444444444,0.000653726851851852
0.7897019627936662,91.15500750133499,0.0024402777777777773,0.0006498472222222222
0.782660445205987,83.28309160579992,0.002444560185185185,0.0006788379629629628
0.7737450019645458,75.16372505751613,0.0024798240740740744,0.0007251388888888888
0.7715872029818295,82.6725835011199,0.002484125,0.0007353750000000001
0.7767595146284256,77.32695467723475,0.0025282407407407406,0.0007266157407407409
0.7769098081650809,80.75573827778592,0.002579365740740741,0.0007406666666666667
0.7795148630697123,79.36238270816436,0.002643324074074074,0.000747662037037037
0.7816849730294569,88.9733708390802,0.0027567314814814815,0.0007699212962962962
0.7756535310183379,88.62221998023104,0.0027795185185185184,0.0008039351851851852
0.7908246680642026,80.31388502828247,0.002904453703703704,0.0007682361111111111
0.8045314949749068,81.66980967885742,0.0028840740740740736,0.0007007129629629629
0.805631214816278,62.26268341042502,0.002870180555555556,0.0006924675925925925
0.8024396897675296,76.74557317534703,0.002914208333333333,0.0007174768518518518
0.8057872049848491,90.74479798016935,0.003059324074074074,0.0007373657407407408
0.8158486928001667,92.20867384814204,0.0031185740740740735,0.0007039166666666665
0.8117355625961412,88.9306814241557,0.0031539722222222225,0.0007314953703703706
0.8096372714027775,78.0724852529496,0.003182462962962963,0.0007482638888888888
0.7999384222144766,80.39191557949145,0.0031875324074074076,0.0007971898148148149
0.8000956512983863,76.95751013510338,0.003237453703703704,0.0008088796296296297
0.7955205285681839,91.03842820108952,0.0032754305555555557,0.000841912037037037
0.7995331723353675,105.5922937024375,0.0033429259259259263,0.0008381712962962962
0.7990727705602452,96.6685068794709,0.0033609629629629627,0.0008451157407407406
0.7978630127565932,95.88433986764515,0.003437666666666667,0.0008709259259259259
0.7905676461739043,92.26171278104363,0.003503444444444445,0.0009281111111111111
0.7929945753295422,89.8786696396482,0.0035023009259259256,0.00091425
0.7934833845223777,84.75148332205347,0.0034757731481481484,0.000904625
0.8007441459375509,75.8851731478216,0.003456337962962963,0.0008600694444444443
0.8011849057095851,67.30734954563138,0.003413351851851852,0.0008470277777777777
0.8033625833398887,52.65021758825772,0.003451398148148148,0.0008447916666666667
0.8034406567989182,62.26024537671108,0.0035234629629629635,0.0008620046296296297
0.8049173652061242,85.59578553865258,0.0035230972222222217,0.0008538703703703704
0.8061284577002626,77.99991833391755,0.003587226851851852,0.0008627175925925927
0.8001782562345992,71.12392594086188,0.0036036064814814815,0.0008998981481481482
0.796423281471121,87.59086632940995,0.0035746574074074075,0.0009137314814814815
0.7984982222124533,71.07699809948092,0.0035318796296296296,0.0008912731481481482
0.7945710220104323,77.77900380901808,0.0035571620370370375,0.0009196712962962963
