ycf,Pf,rhoco,rhome
0.7650302220857974,87.60568661962688,0.002169236111111111,0.0006662546296296297
0.7722694746492144,94.9532946799615,0.002246388888888889,0.000662425925925926
0.7744575470608438,107.0978326710592,0.002328101851851852,0.0006780046296296296
0.7842449043127371,102.7113324459838,0.0024257638888888888,0.0006673564814814814
0.7822948792498104,89.2884658236128,0.002460226851851852,0.0006846574074074075
0.7764887028427319,91.85570959231916,0.002514486111111111,0.0007237916666666667
0.7700460569071234,90.58198082069347,0.0025233981481481483,0.0007535462962962964
0.7740244429373875,87.2888851082864,0.0025045925925925925,0.000731212962962963
0.779115066080306,101.33803544385826,0.0025147453703703703,0.0007129490740740741
0.7800570276530318,109.39501418021761,0.002550800925925926,0.0007192175925925926
0.7862027387095686,103.49768482020123,0.0025900138888888887,0.0007043194444444444
0.7827394553288305,77.89604025545569,0.0025930092592592593,0.0007197268518518518
0.773131003295968,69.62349186336584,0.0025835138888888887,0.0007581111111111112
0.7771286594993063,77.51268835883934,0.0026296666666666664,0.0007541574074074075
0.7986703999200403,91.16810055435636,0.0027375648148148146,0.0006900879629629631
0.8029419153521704,76.69471790008228,0.0028114490740740743,0.0006899861111111112
0.8026428440385673,84.31426332354897,0.0029166851851851854,0.0007171666666666665
0.8106026539644419,79.53974458017213,0.003012736111111111,0.0007039259259259259
0.8154905872085775,74.24458628584196,0.0030282638888888885,0.0006851620370370371
0.8133005247807664,87.42345170889926,0.0030558148148148146,0.0007014861111111111
0.8104833506015612,92.01384570675579,0.003052944444444445,0.000713875
0.8117979963096432,85.94794398639169,0.0030348842592592593,0.0007035879629629629
0.8107191424293666,73.87261043857008,0.003060888888888889,0.0007146342592592592
0.8107892715516775,71.02861382719148,0.0031227361111111113,0.0007287407407407408
0.8036581250150664,77.0615893916135,0.003086865740740741,0.0007541527777777779
0.7973485781873737,75.44103900921326,0.0030710138888888883,0.0007805185185185184
0.7974482000314156,79.28853664959729,0.003102472222222222,0.0007880277777777778
0.7956955119909399,89.83538081962827,0.0031454027777777778,0.0008076203703703703
0.8041071453853015,93.35626201982788,0.003155361111111111,0.0007686944444444445
0.8091406255510543,92.04735867750045,0.0031865231481481484,0.0007516342592592593
0.8041312975608395,84.53256197205498,0.003202430555555556,0.0007800416666666666
0.7957716808404431,94.78532005577001,0.00321787962962963,0.0008258425925925925
0.7984179531820867,104.48890084756167,0.0032972037037037037,0.0008324675925925924
0.8009736107947434,91.5842096506172,0.003288449074074074,0.0008171157407407408
0.8035983214983174,97.10411520404404,0.0033300370370370367,0.0008138703703703705
0.8025287333612133,80.2833751505828,0.003384921296296296,0.0008328981481481481
0.8070298149465349,74.2779390548429,0.003472092592592592,0.0008302175925925927
0.8090998353514218,65.9911164810351,0.003494472222222223,0.0008244907407407407
0.8131457243741206,68.68675808650907,0.0035449953703703707,0.0008146111111111112
0.8043177612018041,102.0622455895641,0.003502949074074074,0.0008522314814814813
0.8035154022450179,97.62548832475935,0.003431300925925926,0.0008390601851851853
0.8061488420335423,90.04154767409571,0.0034399490740740744,0.0008271898148148147
0.8120344252440319,89.81389190675276,0.0034958796296296296,0.0008092083333333333
0.8193995565419515,102.0509721398325,0.0036116666666666662,0.0007960324074074074
0.8204661963581324,97.92335595822486,0.0036640462962962968,0.000801763888888889
0.8154571212812817,103.31508250430693,0.003589513888888889,0.0008123287037037037
0.8154336830461711,102.24858465306679,0.003569912037037037,0.0008080185185185186
0.8089229846943554,86.81759080759858,0.0035982916666666663,0.0008499583333333334
0.8101610196351469,90.80559516218203,0.0036093611111111114,0.0008457546296296296
0.8092010525818452,95.34651908201687,0.0036474212962962966,0.000860013888888889
0.8034520109258736,100.05622697842894,0.0036332546296296295,0.0008888009259259261
0.8074452714898409,98.48161008357265,0.0036119120370370367,0.0008613472222222222
0.8116078930750322,107.36730538712324,0.0035998379629629627,0.0008356018518518518
0.8131189790045671,104.32889020648071,0.0035961805555555547,0.0008265185185185184
0.807236133366395,105.18747545287275,0.003587050925925926,0.0008565694444444444
0.8092148705420573,71.01061440179522,0.003665106481481482,0.0008641064814814814
0.810514818335467,72.91389827156563,0.003734319444444444,0.000873023148148148
0.8126933151350321,78.52494352884669,0.003749037037037037,0.0008640648148148149
0.8125234757098067,96.02418929274656,0.0038056342592592595,0.000878087962962963
0.813429335927998,102.20653280035712,0.00387037962962963,0.0008877222222222223
0.8192786587076613,105.99587845870357,0.003920513888888888,0.0008648101851851851
0.8239718640002491,122.4429938280361,0.003918810185185185,0.0008371898148148147
0.8186366103853252,137.59865103301428,0.003916717592592592,0.0008677222222222223
0.8280324870578754,108.92543454099297,0.003957259259259259,0.0008218518518518518
0.8290045189947287,92.34694068971245,0.003978972222222222,0.0008207268518518518
0.8217254327195556,100.64897430655456,0.003940162037037037,0.0008548240740740741
0.8147865245068,111.31505490207604,0.003921111111111111,0.0008913287037037036
0.8076410296798001,120.26371397557342,0.003988041666666667,0.000949847222222222
0.8041495563839579,93.2365013237092,0.0039917500000000005,0.0009721898148148148
0.8077343221692961,92.68201387543897,0.004025777777777778,0.0009582592592592592
0.8072824584227518,97.26841013673919,0.004033407407407407,0.0009628703703703703
0.7961069295227255,98.20244200545142,0.004028518518518519,0.0010317546296296296
0.7972493739322606,126.61343432601083,0.003988291666666667,0.0010142731481481483
0.7951298749878429,127.21680486683402,0.003936393518518519,0.001014236111111111
0.7968848361586971,97.28430526379276,0.003961712962962963,0.0010097870370370367
0.798123843611662,80.4421323323591,0.003932226851851852,0.0009946111111111113
0.8005528091974412,71.42355700301631,0.003911356481481481,0.0009744629629629629
0.8043460328867962,78.71626809936828,0.0039275509259259255,0.0009553611111111111
0.8115558097116852,74.40709894248208,0.00391586574074074,0.0009092685185185186
0.8148444581026884,85.81514110089961,0.003879097222222222,0.0008814398148148148
0.8125781213832693,103.15315983981371,0.003900555555555555,0.0008996666666666668
0.817460340805803,104.10425256457926,0.003859763888888889,0.0008618888888888888
0.8191551129130691,108.37979786469816,0.0038340972222222222,0.0008464537037037038
0.8167403635713967,90.66396751413708,0.003809583333333333,0.0008547916666666666
0.8109074188840687,89.25874485029395,0.003755777777777778,0.0008757962962962964
0.8063332386809294,89.74549285591037,0.00375987962962963,0.0009030555555555556
0.8012928527906289,85.5512483695621,0.003738231481481482,0.0009270185185185184
0.8088188139583887,86.90918138896268,0.0036785416666666668,0.0008695
0.8105939118927609,91.5663225605916,0.0036951111111111113,0.0008634120370370371
0.8091571367554788,94.93286565164233,0.0037363055555555556,0.0008812222222222224
0.8082991492634112,85.08098436115306,0.003727449074074074,0.0008840231481481482
0.8104701116853141,83.5285057889852,0.0037617407407407404,0.0008796898148148149
0.8142825713127184,74.95786409464034,0.003821092592592593,0.0008714953703703705
0.8137671820472111,77.04027062105898,0.0038821064814814816,0.0008884305555555556
0.8210607588462209,80.38804869335286,0.0039090740740740735,0.0008519305555555556
0.8243154872461614,83.44073646527094,0.00394499074074074,0.0008407870370370369
0.8265384545616846,84.82043457017609,0.004008064814814815,0.0008411527777777777
0.8296378710522748,94.09872291404092,0.004080527777777778,0.0008379166666666665
0.8267437668997933,73.98607680231385,0.004066787037037036,0.0008522546296296296
0.8201024553310702,79.28881849099567,0.004095629629629629,0.0008984166666666668
0.8175476582553481,81.3387426132312,0.004146435185185184,0.0009253611111111112
0.8198428557996106,94.21524909873084,0.004157768518518519,0.0009136527777777779
0.8221229240189829,90.27329813275527,0.0042546574074074075,0.0009205509259259259
0.8221056507339018,112.45968164079227,0.004351865740740741,0.0009416944444444445
0.8308732962615841,129.06353855278167,0.0043628425925925935,0.0008880694444444446
0.8294902821211054,141.2576143994728,0.004333652777777777,0.0008908240740740742
0.8292554070826725,127.96773912579225,0.004389175925925926,0.0009037361111111111
0.8267741161997895,105.08577958105492,0.004405833333333334,0.0009231111111111112
0.8275868378996827,98.50644946542688,0.004396930555555557,0.000916023148148148
0.8262376320209601,114.72629317102637,0.004356601851851851,0.0009162175925925926
0.8246079799643921,115.8609974730854,0.004365703703703703,0.000928574074074074
0.824951397326853,136.50819297688122,0.00440050462962963,0.0009337546296296298
0.8222447668205597,117.36241334265073,0.004360120370370371,0.0009425833333333334
0.8197968435894573,106.32266631736373,0.004349902777777778,0.000956171296296296
0.8155722908011137,115.76063978276107,0.004287773148148147,0.0009696064814814813
0.8124656323731188,105.1772658066345,0.004282092592592593,0.0009883981481481482
0.8164620190695716,132.90734980501816,0.004407953703703703,0.0009908935185185186
0.8238619064410977,137.74659372432967,0.004434703703703704,0.0009481203703703704
0.8252786173965942,113.4521697903609,0.004415305555555555,0.0009347731481481481
0.8270226293428149,108.860202097957,0.0044473333333333335,0.0009301898148148147
0.8232228427620919,111.25229915894884,0.004422078703703704,0.0009495879629629628
0.8228686047892374,84.39435648687983,0.004459425925925927,0.0009599398148148148
0.8248467592973869,84.60842397105444,0.004544134259259259,0.0009649305555555554
0.8219460893817826,87.52213534006148,0.004606124999999999,0.0009978009259259259
0.8192690431346038,92.23167047082627,0.004589435185185185,0.0010124305555555555
0.8217537146487305,76.74267026962698,0.004617194444444444,0.0010015138888888888
0.8216050574701406,93.70297535017882,0.004668439814814815,0.0010136574074074073
0.8230925320700136,120.88271114130796,0.00466850462962963,0.0010034027777777775
0.8236188528699621,112.54739556556451,0.004639361111111111,0.0009935370370370371
0.8224483865417687,106.66692660813446,0.004625324074074074,0.0009985231481481483
0.8255074095919503,92.84147097785178,0.004574541666666667,0.0009669490740740741
0.8290404563622025,99.64433139914553,0.004594050925925925,0.0009473564814814815
0.8276628152724422,103.01517669730072,0.004674064814814815,0.0009732407407407408
0.8300765674648638,101.55381995809074,0.004679245370370371,0.0009578796296296296
0.8325522149493156,106.18776222017965,0.004690217592592592,0.0009433240740740741
0.8351227420404984,95.26560283940992,0.004726810185185185,0.0009332083333333334
0.8383084679021683,68.76835131078815,0.004736842592592592,0.0009136342592592593
0.8428916938110749,68.80729262308934,0.004791995370370371,0.0008931898148148149
0.8469900914238221,61.1689666370134,0.0048312314814814815,0.0008727685185185185
0.8411209823301175,43.0535723078268,0.0047531435185185185,0.0008978194444444445
0.8357221013842051,71.60656838311996,0.0046533935185185185,0.0009147175925925925
0.8394245811800999,80.09092016137896,0.004603074074074074,0.0008805324074074076
0.8377314517460959,90.18874174078866,0.004649587962962963,0.000900625
