ycf,Pf,rhoco,rhome
0.7657137094364429,65.76373057883632,0.0018981759259259262,0.0005807870370370369
0.75316867848423,76.91280285718798,0.001986541666666667,0.0006510370370370371
0.7519383032009839,68.14204215616034,0.002032175925925926,0.0006704074074074074
0.7370136334409342,75.03998435322222,0.002090791666666667,0.000746050925925926
0.7400386486853449,80.08124620732609,0.002170087962962963,0.0007623101851851852
0.7465541599437981,82.88223040689105,0.0022385046296296294,0.0007599444444444444
0.7560272268396576,76.8316790013408,0.002256384259259259,0.0007281435185185186
0.755925310745544,74.63322998905993,0.002283958333333333,0.0007374490740740741
0.7624986806990033,78.03021393705585,0.0023412592592592595,0.0007292500000000001
0.7726932764411781,66.55926876198173,0.0023675787037037038,0.0006964814814814815
0.7785165134571645,57.736177921411354,0.002434046296296296,0.0006924722222222221
0.7700284954210653,85.76752925759078,0.0024107916666666666,0.0007199907407407407
0.7661213650168908,81.83251009602968,0.0024547592592592594,0.0007493796296296297
0.7691705416596114,78.08216862951708,0.0024605231481481483,0.0007384074074074074
0.7738829000211371,97.56118346504644,0.002542527777777778,0.000742888888888889
0.765871941261045,94.71618776454685,0.0025401064814814813,0.0007765138888888889
0.7669012097076552,80.88997953327674,0.0026042083333333334,0.0007915462962962963
0.7658783748416611,89.17986332189328,0.0027095925925925924,0.0008282962962962963
0.7680079376615497,95.21371049523239,0.0028130601851851854,0.0008497407407407406
0.7771371394561051,114.04545264381588,0.002919722222222222,0.0008373009259259259
0.7792213047909046,108.98429048220342,0.0029417083333333335,0.0008334814814814814
0.7893751917498958,94.02855513036096,0.0029898425925925926,0.000797763888888889
0.7949564078840249,95.92354603985575,0.003046972222222222,0.0007859074074074073
0.7920559321715617,101.5608017991967,0.003124337962962963,0.0008202546296296295
0.7927258043417678,119.8936652224638,0.003226449074074074,0.0008436203703703702
0.7940961981097202,113.13122904240372,0.0032919074074074075,0.0008535694444444443
0.7996424699741196,98.04983672615543,0.003288592592592592,0.0008239861111111111
0.7942769360728105,94.8485209734628,0.0032387083333333335,0.0008388472222222222
0.7945630363585964,113.55444394204201,0.003224708333333333,0.0008337592592592591
0.791819369907961,117.04558418750374,0.0032958564814814816,0.0008665277777777778
0.793721997861454,110.40651788459378,0.003326606481481481,0.0008645416666666668
0.7995794407096047,97.85566707333538,0.0033236296296296295,0.0008330925925925926
0.8086125098396212,86.5036085285834,0.003343287037037037,0.0007913101851851852
0.8132865811642846,95.85531167509359,0.0033878657407407408,0.0007777824074074074
0.814570672470723,116.87375136085764,0.0034514490740740742,0.0007856898148148149
0.8078603099105107,127.18347518661064,0.003409537037037037,0.0008109166666666666
0.8137985612301537,99.87507541599655,0.0034277685185185192,0.0007842916666666666
0.8176596355745605,87.48210474019683,0.003440125,0.0007671574074074073
0.8172640064420512,105.65413501228767,0.003505203703703703,0.0007837453703703703
0.8106319175384563,119.70099243615786,0.003514194444444445,0.0008209351851851852
0.8096340535234617,110.50477624619161,0.003536009259259259,0.0008314074074074073
0.8066486165668039,77.08922155798152,0.003561361111111111,0.0008536481481481482
0.8073774779151074,68.12532483473308,0.003608824074074074,0.0008609861111111112
0.8057937693987814,84.3072803754529,0.003569703703703704,0.0008603425925925926
0.8074290597221788,91.15479221211427,0.0035871157407407405,0.0008555231481481481
0.8031251982894834,85.34894645323511,0.003574453703703704,0.0008762268518518519
0.805005192086408,82.49149150175582,0.0035854074074074074,0.0008684861111111112
0.8052477787247834,89.74509472323442,0.0036348101851851854,0.0008790925925925928
0.8068996817936551,102.57498962852762,0.003703875,0.0008863796296296296
0.8101333175677673,103.36687600019472,0.0038063888888888887,0.0008920833333333335
0.8071153926182714,115.12401828110183,0.0038610046296296296,0.0009227037037037038
0.8060158030278276,101.3985164095364,0.003951384259259259,0.0009509814814814815
0.8054103956002304,95.31199731086741,0.00397437962962963,0.0009602222222222221
0.8123593763554781,83.61162304056975,0.0040752083333333335,0.0009413009259259259
0.8170167562044576,83.56293257118166,0.004105467592592593,0.0009194814814814815
0.8185480830244898,81.02211381647342,0.00412074537037037,0.0009134675925925926
0.8162245801788272,71.983658412103,0.004146768518518518,0.0009336574074074075
0.8218810077411388,70.62665220817547,0.004233550925925926,0.0009175
0.8181586113002042,83.30957582831931,0.004273333333333334,0.0009497777777777776
0.812916401299551,75.93130185770633,0.0043196759259259265,0.0009941249999999998
0.8169620130839411,59.78580413200338,0.004383523148148149,0.0009821157407407406
0.8243669018130495,48.66258692170875,0.004364347222222222,0.0009298333333333333
0.8293201568936327,68.48432137639604,0.004367699074074074,0.0008989027777777779
0.8299654439525159,94.22785106163785,0.0043732685185185185,0.0008959490740740741
0.8313329945484006,109.97376892368534,0.004339708333333333,0.0008804722222222224
0.8297193057448716,88.14071556352616,0.004331430555555555,0.0008889259259259261
0.8287774286381645,80.02789009753799,0.004353134259259259,0.0008993425925925926
0.8228202956985724,69.95355351385966,0.0043591990740740735,0.0009386759259259258
0.8280635713670428,105.44918564745836,0.004450458333333334,0.0009240787037037038
0.8301995363932978,114.18094441055152,0.004475194444444444,0.0009153101851851852
0.8327756496549521,110.29737852575391,0.004487893518518519,0.0009011851851851852
0.8353450427284179,105.66840050861386,0.004540421296296296,0.0008949629629629632
0.8372437790429192,117.58013763233618,0.004549388888888889,0.0008843796296296296
0.8348554898584165,102.90006091199679,0.004556185185185186,0.0009012685185185185
0.8271643179253539,122.80421781829224,0.004537222222222223,0.000948050925925926
0.8238107704130319,136.5682058897758,0.004516351851851851,0.0009659166666666667
0.8260581186682064,119.56951875259655,0.00454351851851852,0.0009567222222222223
0.8232365208313274,95.77146136210285,0.004512319444444444,0.0009688749999999999
0.821263788669783,93.12429850372263,0.004512555555555556,0.0009820925925925923
0.8187175132949442,95.06927778348762,0.004544458333333333,0.0010062453703703705
0.8239419245347908,87.15193822167669,0.004592,0.0009812083333333335
0.8330096312124814,97.9956371001804,0.004636458333333334,0.0009294537037037036
0.8331647560319496,98.68400449189556,0.0046601296296296295,0.0009331574074074074
0.8353599311489518,110.60839917696761,0.004718333333333333,0.0009299305555555555
0.8368493004570255,106.81174606053611,0.00475825925925926,0.0009276620370370371
0.8376529593499771,108.70201203517077,0.004766101851851851,0.0009237268518518518
0.8369128500024144,122.5948238095505,0.004734032407407407,0.0009225092592592592
0.8356088824391741,115.93632739002712,0.004713120370370371,0.0009272222222222222
0.8334753284222333,100.00247663342519,0.004665000000000001,0.0009320462962962963
0.830780948326468,101.87344956917018,0.004625703703703703,0.0009421944444444445
0.8268553271720704,94.01338678949745,0.004586486111111111,0.0009604166666666667
0.828161818233073,73.14546730831643,0.004624263888888889,0.0009595046296296297
0.8261708084997619,71.39930745941933,0.004609046296296296,0.0009697592592592592
0.8287952892966123,67.99655568117821,0.00454312962962963,0.0009384768518518518
0.8309059900526938,67.26870446629812,0.004526902777777778,0.0009212499999999999
0.8295941061294033,76.49917792097555,0.004562560185185186,0.000937189814814815
0.8251095018420446,109.40179096320306,0.00462136574074074,0.0009795462962962963
0.8233143020081216,113.5437274009444,0.004651893518518518,0.0009983101851851852
0.8205125920333487,110.49927698252544,0.004689347222222222,0.0010257962962962964
0.8177409765152622,98.0737171483233,0.004692814814814815,0.0010459398148148146
0.8178346498139997,94.1374526554525,0.004711458333333334,0.0010494351851851854
0.8260059699568568,94.00979375101477,0.004746532407407408,0.0009998333333333333
0.8312478429421066,98.41439589955641,0.004794722222222223,0.0009733796296296295
0.8297744778494854,101.80974856016972,0.0047863888888888895,0.0009819120370370368
0.8295614451211429,89.32030726864255,0.004808990740740741,0.0009880370370370368
0.8226962521334139,80.63845280029783,0.0047734398148148146,0.0010287500000000002
0.8200269155618765,66.8788982708555,0.00471950925925926,0.001035800925925926
0.8239186006915968,61.89252636655441,0.004771930555555555,0.0010198194444444443
0.8323699748247329,62.15199894800997,0.004778828703703704,0.0009624027777777777
0.8318543114942976,63.558591917792214,0.00475987037037037,0.0009621296296296295
0.83790186097861,78.91845933617576,0.004799726851851852,0.0009285416666666667
0.8421848196465851,82.98003227077673,0.004839018518518519,0.0009067731481481481
0.8420874271721964,93.95800690005275,0.004843226851851853,0.0009082268518518519
0.8408785225872443,63.94298989209885,0.004833611111111111,0.000914675925925926
0.839663229133097,79.8196391715122,0.004824953703703704,0.0009213425925925925
0.8377916835075934,80.88926315755435,0.0048173564814814815,0.0009327083333333335
0.8393816959975698,66.38576736226713,0.004810018518518518,0.000920412037037037
0.8385084107061798,49.740502421680716,0.004763453703703704,0.0009174120370370371
