rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0010372481172399757,0.0,-3497.3936917961705,39.00220043027368,40.768,0.0
0.0014124516588642378,0.0,-6590.403333174502,48.284673472027926,55.515,0.0
0.0016603653572155506,0.0,-9736.292825524088,58.982995206469056,65.259,0.0
0.0013676470588235294,0.0,-6147.377140486248,45.07129737091729,53.754,0.0
0.0018046254834113578,0.0,-10701.716628897637,73.63287620398744,70.929,0.0
0.0017187309179727255,0.0,-10799.244077265896,62.61728775351107,67.553,0.0
0.0014998982291878691,0.0,-8330.817709243547,59.831643688791395,58.952,0.0
0.0012693110116018726,0.0,-5698.164653017898,48.386547257572424,49.889,0.0
0.0012292896397313252,0.0,-4956.193137978674,47.41283419205125,48.316,0.0
0.001352763077549359,0.0,-5596.78802145315,52.81473955706687,53.169,0.0
0.0015465855892530024,0.0,-8499.514670585804,60.82174418851207,60.787,0.0
0.0021356604925707305,0.0,-14735.080080134958,88.787074149553,83.94,0.0
0.002042667412985956,0.0,-15856.119655337525,69.70414302267748,80.285,0.0
0.0018247761042133118,0.0,-12015.638362211004,66.18126083830002,71.721,0.0
0.0014099837166700589,0.0,-6818.236069424532,51.30013418603529,55.418,0.0
0.0015024679421941787,0.0,-7112.7993748808185,50.20295994927946,59.053,0.0
0.0015357978831671076,0.0,-8547.529040460406,49.80598687848503,60.363,0.0
0.0013690718501933648,0.0,-5767.716241687052,64.29667345930159,53.81,0.0
0.0015165377569713006,0.0,-8032.215076372275,44.76060442974906,59.606,0.0
0.0013926826786077751,0.0,-6714.950858874798,47.73608084908216,54.738,0.0
0.0016817117850600448,0.0,-9568.030203361612,63.72025712833555,66.098,0.0
0.0015394361897007938,0.0,-7893.768750277655,54.791038386990195,60.506,0.0
0.0013346224302869935,0.0,-6078.2191188298875,57.040759828814814,52.456,0.0
0.001277147364135966,0.0,-5248.087978271872,47.65023130753309,50.197,0.0
0.001156116425809078,0.0,-4702.472212020859,47.3486887796951,45.44,0.0
0.001378409322206391,0.0,-6430.53011360718,57.90072040978796,54.177,0.0
0.001520176063504987,0.0,-6993.471497048933,71.71612370331117,59.749,0.0
0.0018381589660085487,0.0,-10562.97381119845,60.60333280559115,72.247,0.0
0.001270837573783839,0.0,-6100.966197856395,45.38249573450259,49.949,0.0
0.0013395328719723186,0.0,-5777.814651642368,49.18629231331708,52.649,0.0
0.001582815998371667,0.0,-8617.877722661657,49.313417837362024,62.211,0.0
0.0015576531650722573,0.0,-7409.066307043875,63.303403039075015,61.222,0.0
0.001688225117036434,0.0,-9685.395634646724,63.97476379267657,66.354,0.0
0.0017844494199063708,0.0,-11903.761959266782,58.97708586112563,70.136,0.0
0.0018561723997557503,0.0,-12348.619252059087,70.14301086326107,72.955,0.0
0.0015299715041726034,0.0,-8153.704945814807,49.16009119274897,60.134,0.0
0.001511093018522288,0.0,-7910.304613297682,57.65253496241858,59.392,0.0
0.0014670262568695297,0.0,-7261.583368590733,53.60471757064465,57.66,0.0
0.0016592458782821087,0.0,-9653.799353866116,56.29941814194708,65.215,0.0
0.001380673722776308,0.0,-5537.443235436581,52.85256420555696,54.266,0.0
0.001177386525544474,0.0,-4670.515205876713,50.34902572389294,46.276,0.0
0.001739950132302056,0.0,-10941.568911963106,68.02220855315895,68.387,0.0
0.0013648992468959901,0.0,-6092.577981909106,48.725088262611344,53.646,0.0
0.0014278190514960308,0.0,-6436.736153686522,56.98090118810737,56.119,0.0
0.0014649145125178098,0.0,-6693.875877611816,48.13895323581793,57.577,0.0
0.0012235904742519848,0.0,-4556.7276618818405,51.43884496973453,48.092,0.0
0.0017535110930185225,0.0,-11295.13886130989,60.11498369663325,68.92,0.0
0.0018786891919397516,0.0,-12960.264552135865,58.53071088564058,73.84,0.0
0.001634744555261551,0.0,-9819.304141674607,57.78167224051978,64.252,0.0
0.0013439090168939549,0.0,-6205.473063534995,62.23743917411319,52.821,0.0
0.0015184205169957257,0.0,-8038.115926395246,53.77801863844291,59.68,0.0
0.0017233614899246899,0.0,-9949.017670147095,60.71979002987346,67.735,0.0
0.0018306279259108487,0.0,-12081.318904849371,69.571913735576,71.951,0.0
0.0017377875025442705,0.0,-10291.94818780487,67.19501900776682,68.302,0.0
0.0013841593730917973,0.0,-6987.217639209887,64.62732949709975,54.403,0.0
0.0014291420720537352,0.0,-7076.210746936395,56.39130434363085,56.171,0.0
0.00193690209647873,0.0,-13452.195218225657,68.60334831894596,76.128,0.0
0.0015293863220028497,0.0,-7472.356347486677,58.35500484816001,60.111,0.0
0.0015527172806839,0.0,-7540.379263993381,56.950306177882666,61.028,0.0
0.0013719468756360675,0.0,-5922.103178615385,43.94121622513484,53.923,0.0
0.001237711174435172,0.0,-5224.756841347428,47.96091355056966,48.647,0.0
0.0013532210462039486,0.0,-6147.288711596037,50.738617402756134,53.187,0.0
0.001470104823936495,0.0,-7210.713931855584,61.85108081332063,57.781,0.0
0.001539207205373499,0.0,-8667.87876856729,48.151060038664625,60.497,0.0
0.0014637695908813356,0.0,-7776.966162120482,57.58252374089262,57.532,0.0
0.0017652910645226951,0.0,-10609.317958751863,75.64589544383432,69.383,0.0
0.0016604416853246487,0.0,-9648.437349303867,56.72848312602435,65.262,0.0
0.0016991654793405253,0.0,-9261.638093469941,64.79217990854293,66.784,0.0
0.0014931559128841848,0.0,-7828.120250103435,50.389697449533664,58.687,0.0
0.0013071951964176676,0.0,-5224.807436138934,54.04059944501652,51.378,0.0
0.001289105434561368,0.0,-5372.75801815049,53.03987267756327,50.667,0.0
0.001114034194992876,0.0,-3848.4984974904637,48.92953819083639,43.786,0.0
0.0014268776714838184,0.0,-7120.470698271919,51.95316324890899,56.082,0.0
0.0014328567066965194,0.0,-6556.112948578907,58.73843895536609,56.317,0.0
0.0015189039283533482,0.0,-9170.860804955644,45.05704187080471,59.699,0.0
0.0013128434764909421,0.0,-5672.858293170894,51.67705474612568,51.6,0.0
0.0015871667005902706,0.0,-8707.799967134084,64.99240608712307,62.382,0.0
0.0019018929371056382,0.0,-11513.607995957687,84.6942839252085,74.752,0.0
0.0015522084266232446,0.0,-8336.658074440691,57.02530659177746,61.008,0.0
0.0013546712802768165,0.0,-6489.928320928546,49.78173476624323,53.244,0.0
0.0012906065540403016,0.0,-5842.384588750262,50.576848124617676,50.726,0.0
0.0014139782210462039,0.0,-6492.0202399476375,52.935863251374464,55.575,0.0
0.0014492418074496234,0.0,-6808.421098839289,59.153959908930155,56.961,0.0
0.0015982597191125587,0.0,-8719.991397692154,58.11266458342254,62.818,0.0
0.0015703236311825771,0.0,-8549.573465568901,50.84055254131096,61.72,0.0
0.0015208884591899044,0.0,-7491.127164379989,66.03257076582715,59.777,0.0
0.0012891563199674335,0.0,-6423.5408580772955,47.40211606964921,50.669,0.0
0.0015652096478729898,0.0,-8046.429521413818,61.140420392671246,61.519,0.0
0.0017489822918786892,0.0,-9185.451789910388,67.8893778598496,68.742,0.0
0.001431915326684307,0.0,-8056.622975695228,60.99212150774832,56.28,0.0
0.0014966161204966414,0.0,-6748.3961224880895,55.11973961850044,58.823,0.0
0.0014433899857520865,0.0,-7113.784332191495,61.41112179392544,56.731,0.0
0.0013699623447995116,0.0,-7096.103874881587,51.54076969559146,53.845,0.0
0.0015354925707307145,0.0,-8633.64870667574,53.77308948635602,60.351,0.0
0.001429498269896194,0.0,-6202.000731689,60.919120059657715,56.185,0.0
0.0013313148788927337,0.0,-6351.404832877016,56.457590864099565,52.326,0.0
0.0016223794015876247,0.0,-9534.391567357028,58.113750552901315,63.766,0.0
0.0015117799715041725,0.0,-8299.352086262612,58.70685175447017,59.419,0.0
0.0012075361286383063,0.0,-5242.709069415115,41.93508602360189,47.461,0.0
0.001429040301241604,0.0,-6831.019428104656,54.70998382453813,56.167,0.0
0.0012725167921840018,0.0,-5107.687954370389,50.294618436224376,50.015,0.0
0.0017230052920822307,0.0,-9456.017137899104,61.19903963943592,67.721,0.0
0.001722878078567067,0.0,-9976.623396231778,58.912953645432125,67.716,0.0
0.0016337522898432731,0.0,-9695.496413172228,56.61808064690114,64.213,0.0
0.001706035009159373,0.0,-11127.738462397281,56.7982602242337,67.054,0.0
0.0017231070628943618,0.0,-10714.571882401728,54.696086979803006,67.725,0.0
0.0017947791573376755,0.0,-10394.612649681621,55.95731154235985,70.542,0.0
0.00164171585589253,0.0,-9241.818842148125,49.89576026193021,64.526,0.0
0.001436571341339304,0.0,-8145.641355825173,55.163880699135284,56.463,0.0
0.0018122582943211887,0.0,-11205.7934349465,59.55995382029423,71.229,0.0
0.0017414258090779563,0.0,-11345.447470046616,65.28249671677908,68.445,0.0
0.0018016486871565234,0.0,-10715.710238266594,70.32091208433185,70.812,0.0
0.0015196672094443316,0.0,-8031.428847927712,69.95175371515815,59.729,0.0
0.0017303582332587016,0.0,-10278.73183730929,64.44306175331172,68.01,0.0
0.0016773101974353756,0.0,-9284.629809702092,54.81656407662843,65.925,0.0
0.0014814777121921435,0.0,-7334.055668644819,58.21075998882417,58.228,0.0
0.0016335233055159782,0.0,-8915.960746863533,57.328124381609186,64.204,0.0
0.0017981884795440668,0.0,-11086.410210663897,59.741027305507764,70.676,0.0
0.0016898534500305313,0.0,-9164.999463078178,63.334721965504336,66.418,0.0
0.0017796153063301444,0.0,-11333.74776830113,56.68645999462362,69.946,0.0
0.0017359810706289436,0.0,-10754.171867233157,64.75008352961832,68.231,0.0
0.001699063708528394,0.0,-9851.064212906207,53.592501696653436,66.78,0.0
0.0015045542438428658,0.0,-7302.526272365881,50.3916731246628,59.135,0.0
0.0017261601872582944,0.0,-9458.712867162352,59.523654403029305,67.845,0.0
0.0014775086505190314,0.0,-7240.8453129367745,53.78784752622181,58.072,0.0
0.001320069204152249,0.0,-5567.06625847003,51.25286281724577,51.884,0.0
0.0012692346834927743,0.0,-5229.9526845801165,48.43906775198905,49.886,0.0
0.001400798900875229,0.0,-5928.500500283694,49.27966204844651,55.057,0.0
0.0013952015062080197,0.0,-6299.024736234256,48.53905026303934,54.837,0.0
0.0013927335640138408,0.0,-5896.138951411385,55.64497944411832,54.74,0.0
0.0013651791166293507,0.0,-6477.642226695271,48.96451976745746,53.657,0.0
0.0015965805007123956,0.0,-7705.929413534304,65.57217355768415,62.752,0.0
0.0016396549969468757,0.0,-10385.097007013019,64.35212695245978,64.445,0.0
0.0017076633421534702,0.0,-10001.825879686821,53.30985256376019,67.118,0.0
0.0018017759006716877,0.0,-11574.897729835964,60.6084410821909,70.817,0.0
0.0016841542845511905,0.0,-10747.946244574548,68.58670433704229,66.194,0.0
0.0018377009973539588,0.0,-11610.456916301046,76.56827062726705,72.229,0.0
0.001613906981477712,0.0,-9126.949347947899,57.63879910388429,63.433,0.0
0.0014584011805414208,0.0,-6712.7862659323055,56.6487131032906,57.321,0.0
0.001654131894972522,0.0,-9557.251129305421,57.428879743757335,65.014,0.0
0.0014307704050478326,0.0,-7392.163708750212,55.06890625040904,56.235,0.0
0.0017509922654182781,0.0,-10534.394221436087,53.73893614532351,68.821,0.0
