rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0017702015062080192,0.0,-10636.07411087938,63.35160786755178,69.576,0.0
0.0030390291064522693,0.0,-27735.575297414696,100.18107952563936,119.446,0.0
0.003596198860166904,0.0,-40209.862885843555,105.28668918466711,141.345,0.0
0.004087472013026664,0.0,-51660.96318452595,129.72664385393048,160.654,0.0
0.00440990738856096,0.0,-61261.184380958926,92.38819195703941,173.327,0.0
0.005005063097903522,0.0,-76427.5620022971,143.53239810995873,196.719,0.0
0.004996361693466314,0.0,-78483.55531443293,116.21208859486138,196.377,0.0
0.005198453083655607,0.0,-86021.38060792157,92.32093682397081,204.32,0.0
0.00548282617545288,0.0,-93941.05928619222,49.49938751842398,215.497,0.0
0.005306711785060044,0.0,-87668.95473441666,85.10748115787175,208.575,0.0
0.005454381233462243,0.0,-95176.57696867695,86.33671087889627,214.379,0.0
0.005806737227763078,0.0,-101853.10393483055,177.53268415017527,228.228,0.0
0.0060465601465499695,0.0,-110721.69709621304,164.5628302236064,237.654,0.0
0.006192143293303481,0.0,-115726.51815386735,166.74018293949726,243.376,0.0
0.0061080042743741104,0.0,-116155.50767052427,112.38023391507922,240.069,0.0
0.006011067575819256,0.0,-113193.56169017512,111.86319595441992,236.259,0.0
0.005847013026663953,0.0,-106167.84646068813,158.73144411883334,229.811,0.0
0.005553200692041523,0.0,-96726.34189043666,157.0962613819785,218.263,0.0
0.005644056584571545,0.0,-97041.9755579434,140.90981441039213,221.834,0.0
0.005978170160797883,0.0,-108874.60408871871,167.2354573230482,234.966,0.0
0.006344519641766741,0.0,-124657.09708825056,125.85158013172504,249.365,0.0
0.0065944178709546105,0.0,-134448.12020256734,114.9950868728888,259.187,0.0
0.0071297323427640955,0.0,-152385.74656390774,151.71936245067937,280.227,0.0
0.007094341542845512,0.0,-155347.78691330747,195.09747797954864,278.836,0.0
0.0071689141054345614,0.0,-161994.70037720882,157.82792054178276,281.767,0.0
0.0075337624669244855,0.0,-175210.5565755859,179.22051870277792,296.107,0.0
0.00751175452880114,0.0,-177124.42765029895,81.90260888713524,295.242,0.0
0.007725473234276411,0.0,-185032.41193471805,21.1253301375199,303.642,0.0
0.007919880928149808,0.0,-190050.92389359584,101.65619645142849,311.283,0.0
0.007973946672094442,0.0,-194222.82499379248,91.84471750584474,313.408,0.0
0.00784111031956035,0.0,-190860.4560883654,96.8663521039796,308.187,0.0
0.008090423366578465,0.0,-197915.34169084043,89.9042756269028,317.986,0.0
0.008357444534907391,0.0,-209822.53127802676,85.35220574129124,328.481,0.0
0.008240509871768775,0.0,-203368.8856762706,137.82977596645716,323.885,0.0
0.008087395684917566,0.0,-194563.33963926797,234.16711831736973,317.867,0.0
0.008121667005902706,0.0,-197271.07933265483,191.10877431061928,319.214,0.0
0.007876628332994098,0.0,-187122.58830382334,115.77839536427601,309.583,0.0
0.007745751068593526,0.0,-183538.03014850293,154.06347597179968,304.439,0.0
0.00772180948503969,0.0,-181015.6796975314,164.48841655820144,303.498,0.0
0.007759006716873602,0.0,-183569.4199494214,163.59879680191187,304.96,0.0
0.007855383675961733,0.0,-189100.6429549351,202.2029477280513,308.748,0.0
0.007747913698351313,0.0,-183804.93598422135,239.9962920174091,304.524,0.0
0.007536281294524729,0.0,-176423.60580736632,137.99908125106572,296.206,0.0
0.00757467433340118,0.0,-174068.2655292722,208.03301389719243,297.715,0.0
0.007603679014858538,0.0,-170878.40403922094,183.9359919943876,298.855,0.0
0.00796244657032363,0.0,-189848.93150771467,122.62239182084589,312.956,0.0
0.008013789945043762,0.0,-192898.46707410956,112.19997856497301,314.974,0.0
0.00795150620801954,0.0,-193017.97965500568,86.1273081475879,312.526,0.0
0.007826099124771014,0.0,-194013.31954975022,-15.602871720887316,307.597,0.0
0.008171687360065134,0.0,-205723.05137720733,82.73693010739574,321.18,0.0
0.008776333197638916,0.0,-231930.91218056364,139.11795363814184,344.945,0.0
0.00889189395481376,0.0,-240804.46521740465,61.560405240713514,349.487,0.0
0.008813352330551597,0.0,-241826.30210200243,35.19962013891483,346.4,0.0
0.009016843069407693,0.0,-251646.7129663195,124.14188860471943,354.398,0.0
0.009361642580907794,0.0,-265709.5685866461,160.29632092834444,367.95,0.0
0.009308569102381438,0.0,-263975.7180543431,170.12712423632743,365.864,0.0
0.009164461632403826,0.0,-258620.2936935382,132.0557748692428,360.2,0.0
0.009051088947689802,0.0,-256586.43684083133,124.8714853776245,355.744,0.0
0.009389451455322615,0.0,-274222.5426680981,138.69147607985448,369.043,0.0
0.009529208223081622,0.0,-284140.45405020355,128.4904962623666,374.536,0.0
0.009689166497048646,0.0,-295562.917373795,26.107143651824774,380.823,0.0
0.009889985752086302,0.0,-302766.76620725554,126.82241533483355,388.716,0.0
0.010038011398330958,0.0,-310169.74602177495,191.0753556870937,394.534,0.0
0.010123676979442294,0.0,-316210.90044088295,158.82198010637535,397.901,0.0
0.01014822918786892,0.0,-317006.4312825706,162.33031557572167,398.866,0.0
0.01031742316303684,0.0,-325924.3193725861,65.03058807750223,405.516,0.0
0.0103163036841034,0.0,-322372.94648924127,97.20989599570059,405.472,0.0
0.010226083859149195,0.0,-318437.62473185157,144.23564294414916,401.926,0.0
0.010377340728679013,0.0,-324804.5604532566,164.95813991276358,407.871,0.0
0.01043662222674537,0.0,-329778.5888533384,123.05258647351602,410.201,0.0
0.0102530276816609,0.0,-318168.64987870713,134.1648011523546,402.985,0.0
0.010283100956645632,0.0,-320073.660809054,81.20844630303128,404.167,0.0
0.010376704661103197,0.0,-318885.5191098994,211.78194066774648,407.846,0.0
0.010464685528190515,0.0,-326254.35583249223,205.6108801996265,411.304,0.0
