rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0015187003867290863,0.0,-7493.615790725362,47.79059149315566,59.691,0.0
0.002081162222674537,0.0,-13303.47575334015,76.30546768042527,81.798,0.0
0.002621895990230002,0.0,-22942.980172392123,83.07329878131168,103.051,0.0
0.0028104773051088948,0.0,-24887.93618419814,79.53465240248495,110.463,0.0
0.003276333197638917,0.0,-35261.66530634409,91.6996581900105,128.773,0.0
0.003281345410136373,0.0,-38165.07866877572,56.96531119321447,128.97,0.0
0.003740764298799104,0.0,-51127.77069900675,123.21289368416483,147.027,0.0
0.003500661510278852,0.0,-44051.5174907918,138.7279765597613,137.59,0.0
0.0035732495420313457,0.0,-42810.22983589514,82.7913844986841,140.443,0.0
0.003519845308365561,0.0,-41162.14687204796,92.27282262910347,138.344,0.0
0.003466593730917973,0.0,-40838.27898828168,93.1853068588737,136.251,0.0
0.0034556788113169145,0.0,-39883.6913127832,102.69133026117446,135.822,0.0
0.0033080856910238142,0.0,-39295.945051371724,116.78788684347403,130.021,0.0
0.003512314268267861,0.0,-44979.997769757996,104.23998746467393,138.048,0.0
0.003644361897007938,0.0,-45560.926986780716,91.78977194362378,143.238,0.0
0.003916191736210055,0.0,-51687.31634506096,105.02560780784984,153.922,0.0
0.0036640545491553023,0.0,-47394.209774799005,107.05061531798353,144.012,0.0
0.0033368613881538775,0.0,-38694.85162474013,100.15670093228724,131.152,0.0
0.0034337472013026664,0.0,-39078.978183717416,111.83545874539374,134.96,0.0
0.003630037655200488,0.0,-43955.85875072992,115.66006741184316,142.675,0.0
0.0034747862812945247,0.0,-39503.671041790985,100.57506759042742,136.573,0.0
0.003392809892122939,0.0,-37563.95828218111,82.38936121800344,133.351,0.0
0.0032673519234683495,0.0,-34788.294379033825,89.73509816827631,128.42,0.0
0.0033059739466720947,0.0,-36734.3029872196,64.16783997144834,129.938,0.0
0.003037095461021779,0.0,-31836.625612528078,104.39426003845088,119.37,0.0
0.003282439446366782,0.0,-33903.06419623853,99.10509914720238,129.013,0.0
0.0027625941380012213,0.0,-25283.46833102555,94.8383541959044,108.581,0.0
0.0021861388153877467,0.0,-15714.57969190828,64.35872266895186,85.924,0.0
0.0023163800122124973,0.0,-17547.106900731684,71.72162474358612,91.043,0.0
0.0025840881335233057,0.0,-22146.66070199024,83.65504316492061,101.565,0.0
0.002808518216975371,0.0,-24993.925599405025,79.37201674351664,110.386,0.0
0.0024571544880928153,0.0,-20059.796672463446,72.55204675323168,96.576,0.0
0.0026055363321799306,0.0,-22666.583450904538,64.3059891770993,102.408,0.0
0.002522262365153674,0.0,-22407.707128506372,65.09087526547842,99.135,0.0
0.0027209953185426423,0.0,-23940.43105721842,86.79410482185799,106.946,0.0
0.0025552106655811107,0.0,-22235.369532626442,88.79308258099115,100.43,0.0
0.002594723183391004,0.0,-23545.41739024788,87.38847161546018,101.983,0.0
0.003068466313861185,0.0,-29674.18418405007,88.00511586525553,120.603,0.0
0.003330526155098717,0.0,-36854.6603241129,103.52664233908104,130.903,0.0
0.003581492977813963,0.0,-40606.67515386665,86.59961854013572,140.767,0.0
0.0032510940362304092,0.0,-35271.84791565445,92.40914032967441,127.781,0.0
0.003128180337879096,0.0,-32513.165056478923,114.10051027047446,122.95,0.0
0.0031736464481986566,0.0,-31989.325218842656,111.5118014715074,124.737,0.0
0.002853017504579687,0.0,-26959.218069397502,80.23101327121205,112.135,0.0
0.0024196265011194795,0.0,-18325.086142523996,89.31659031770619,95.101,0.0
0.0025364848361489924,0.0,-22648.321963358314,85.55560640384422,99.694,0.0
0.0024810451862405866,0.0,-20267.773801500596,90.53601440170742,97.515,0.0
0.002433569102381437,0.0,-20890.266449675524,79.94679662986292,95.649,0.0
0.0026916853246488908,0.0,-25695.797834580295,75.42645593086866,105.794,0.0
0.0031839507429269284,0.0,-32853.70032975888,95.9538117721456,125.142,0.0
0.0032055770405047834,0.0,-33998.449618363826,73.64492312392288,125.992,0.0
0.0032173824547119885,0.0,-35715.58635350376,97.85073491964629,126.456,0.0
0.0029042336657846527,0.0,-27703.796204849517,91.1216538971124,114.148,0.0
0.002894794422959495,0.0,-30158.24614467066,78.70467156825649,113.777,0.0
0.003091161204966416,0.0,-33325.960520008506,80.97158703104238,121.495,0.0
0.0033286942804803582,0.0,-37191.02467702905,90.94599404137522,130.831,0.0
0.0035896600854874823,0.0,-44809.242081799464,111.11529849308855,141.088,0.0
0.003850447791573377,0.0,-49558.59328116319,88.59459147369812,151.338,0.0
0.003397109708935477,0.0,-39382.924434503046,103.84713509809436,133.52,0.0
0.0029613270913901894,0.0,-29657.314290609043,82.28070601661702,116.392,0.0
0.0030137899450437614,0.0,-30932.70853754864,82.224017696507,118.454,0.0
0.0027386779971504175,0.0,-25675.646100588052,94.67740902417792,107.641,0.0
0.002441303684103399,0.0,-21325.06761288169,92.37197074968057,95.953,0.0
0.0026116680236108287,0.0,-24055.728246156505,67.57200557532133,102.649,0.0
0.0028505241196824754,0.0,-27437.288471698314,95.2830812736536,112.037,0.0
0.0032002595155709345,0.0,-32313.639254026577,82.05774597465104,125.783,0.0
0.0033154640749033177,0.0,-34322.45984285292,77.22011727634383,130.311,0.0
0.0035858691227355997,0.0,-41092.80103133776,70.21996266721328,140.939,0.0
0.0031425045796865457,0.0,-30478.44711919699,75.58750597428117,123.513,0.0
0.003042870954610218,0.0,-27108.49167170195,116.86551167538218,119.597,0.0
0.0028031498066354564,0.0,-25305.470348970586,87.39609849684012,110.175,0.0
0.0030932475066151027,0.0,-33693.262768345594,77.68914027764724,121.577,0.0
0.0028519743537553433,0.0,-29245.650259940434,87.81255478052434,112.094,0.0
0.0033309841237533075,0.0,-36266.65164430144,107.7041532512014,130.921,0.0
0.0032395684917565647,0.0,-33609.20654143357,100.51948660039142,127.328,0.0
0.003037884184815795,0.0,-28364.015853084467,81.71862212079537,119.401,0.0
0.002921611031956035,0.0,-25557.268213111325,83.04914806011925,114.831,0.0
0.003438326887848565,0.0,-37026.143391797414,94.31398235387151,135.14,0.0
0.0034860828414410745,0.0,-40529.81275312482,95.42807702635628,137.017,0.0
0.003992367189090169,0.0,-52809.52781351647,114.77850878764232,156.916,0.0
0.004261500101770812,0.0,-55891.842613839355,118.23720959525325,167.494,0.0
0.004047781396295543,0.0,-54400.53963894451,102.60482583924939,159.094,0.0
0.004352228780785671,0.0,-62916.79858229061,88.63653701539052,171.06,0.0
0.004315133319763892,0.0,-61770.400823512246,93.03064611272067,169.602,0.0
0.004067066965194382,0.0,-55091.67938427876,86.17867740828142,159.852,0.0
0.004292438428658661,0.0,-63689.53374346447,110.32710981268079,168.71,0.0
0.004228679014858539,0.0,-61163.99980589403,120.85799637437256,166.204,0.0
0.004147364135965805,0.0,-58088.126117370564,111.80198057362901,163.008,0.0
0.004408737024221453,0.0,-65472.158668315664,133.07064118357673,173.281,0.0
0.004909016893954813,0.0,-79012.47758286132,122.42779962367855,192.944,0.0
0.00488960411154081,0.0,-80958.53501403512,81.71497214488258,192.181,0.0
0.004753231223285162,0.0,-75896.8823931496,141.73101765179,186.821,0.0
0.0045111947893344195,0.0,-68283.35201896967,136.77896268501547,177.308,0.0
0.003963057195196418,0.0,-54752.91613721651,98.02355637942239,155.764,0.0
0.0033835741909220437,0.0,-41576.43225010344,78.38266134439947,132.988,0.0
0.0031592967636881746,0.0,-32342.1442964796,93.99400107647715,124.173,0.0
0.003384617341746387,0.0,-39023.49628816797,92.2686445906768,133.029,0.0
0.0031165275798900874,0.0,-32779.61382777023,133.1290603826454,122.492,0.0
0.0027861540810095666,0.0,-27399.523507344715,73.55086095469427,109.507,0.0
0.002794473844901282,0.0,-27332.041775280035,78.59167050735583,109.834,0.0
0.0030096936698554852,0.0,-31205.48498958243,68.35332027844683,118.293,0.0
0.0035044779157337677,0.0,-41515.39372512539,100.94732684279911,137.74,0.0
0.004108156930592305,0.0,-54298.08427062604,110.40533316934108,161.467,0.0
0.0037127264400569917,0.0,-47300.35505958833,88.64868329028762,145.925,0.0
0.0034720639120700185,0.0,-39717.3347530675,93.68881497606122,136.466,0.0
0.0035603755342967637,0.0,-39743.870541691016,103.48805225280255,139.937,0.0
0.0032416293507022188,0.0,-33191.55710725405,101.11290464064211,127.409,0.0
0.003298417463871362,0.0,-37653.060926508726,57.87727555898225,129.641,0.0
0.003646880724608183,0.0,-44194.804760890795,80.37223313909661,143.337,0.0
0.0037357520863016483,0.0,-47188.59193225825,88.45591894667467,146.83,0.0
0.0038379554243842865,0.0,-48967.742022082726,88.87442710789819,150.847,0.0
0.003865128231223285,0.0,-50151.76463197324,101.66620068047538,151.915,0.0
0.003686393242418075,0.0,-45961.640023857326,101.17968549663254,144.89,0.0
0.003311495013230206,0.0,-37728.52967878753,90.06954502265623,130.155,0.0
0.003314548137594138,0.0,-37273.47073336161,93.28238376371208,130.275,0.0
0.003747201302666395,0.0,-46529.50045293577,96.557781316213,147.28,0.0
0.003932729493181355,0.0,-51736.53400510918,131.3166153626336,154.572,0.0
0.0033264807653165074,0.0,-37141.94817682472,90.03944923621128,130.744,0.0
0.0030310400976999797,0.0,-28454.60195266434,108.91853726601347,119.132,0.0
0.003056686342357012,0.0,-30998.159251111,85.84643944932107,120.14,0.0
0.003507378383879503,0.0,-41350.630176265106,94.69682160652214,137.854,0.0
0.0038848972114797478,0.0,-52516.00411585409,89.256960980774,152.692,0.0
0.0038339354773051088,0.0,-49462.922845127505,70.27801112010097,150.689,0.0
0.003960894565438632,0.0,-51794.87497087137,100.0454784341695,155.679,0.0
0.0037709139018929374,0.0,-53776.04434514397,81.5870343736306,148.212,0.0
0.003889476898025646,0.0,-55346.17224743611,81.31930782460088,152.872,0.0
0.0038995267657235904,0.0,-50860.84485599639,129.90623872515516,153.267,0.0
0.0035599175656421743,0.0,-44431.900833238724,93.55451604972406,139.919,0.0
0.00358027172806839,0.0,-42740.3713220631,107.00204631765854,140.719,0.0
0.002975524119682475,0.0,-31842.253717110194,74.88014141198084,116.95,0.0
0.002706391207001832,0.0,-23571.551952809685,97.51889794692636,106.372,0.0
0.0029033431711785063,0.0,-28660.61892791662,95.32836817871151,114.113,0.0
0.0032364390392835337,0.0,-36325.36078792206,113.98344202230108,127.205,0.0
0.003274297781396296,0.0,-35498.68746607209,107.77978388294088,128.693,0.0
0.003081416649704865,0.0,-31411.185941728025,96.12860751704964,121.112,0.0
0.0030955882352941178,0.0,-34427.10999023433,98.26321991381505,121.669,0.0
0.0034595715448809284,0.0,-40217.081618527875,83.54180198965337,135.975,0.0
0.003243842865866069,0.0,-33840.10643106338,115.53573350539577,127.496,0.0
0.003115255444738449,0.0,-32472.969828187743,79.48872868865386,122.442,0.0
0.003434917565642174,0.0,-38226.42497800216,91.01307944048479,135.006,0.0
0.003298875432525952,0.0,-37124.07574205297,87.61244760787184,129.659,0.0
0.0032310451862405864,0.0,-37171.93480228654,75.91039450066435,126.993,0.0
0.0030744199063708526,0.0,-34095.74432714049,86.37112556598973,120.837,0.0
0.00301460411154081,0.0,-30522.172868458547,86.17451089457975,118.486,0.0
0.002772974760838592,0.0,-25361.7599339446,84.09942043493717,108.989,0.0
0.002934383268878485,0.0,-27666.4929905759,74.40025553920849,115.333,0.0
0.003202473030734785,0.0,-35557.40945223126,59.84982391309137,125.87,0.0
0.0026613321799307957,0.0,-25920.86050890285,67.38263531944726,104.601,0.0
0.0031351770812131077,0.0,-33154.27993436192,64.98046443555656,123.225,0.0
0.0031058925300223895,0.0,-32396.57444641145,95.90232548457797,122.074,0.0
0.003516003460207613,0.0,-41481.72397305849,75.02273005334304,138.193,0.0
0.0035867850600447794,0.0,-43204.666070007646,78.65908572931605,140.975,0.0
0.003570425401994708,0.0,-42895.1863596673,83.19311916732185,140.332,0.0
0.0031111846122532055,0.0,-33858.342076382694,60.75784414058805,122.282,0.0
0.0032465143496845108,0.0,-36108.894901958985,82.67915258634685,127.601,0.0
0.00315255444738449,0.0,-34454.682842243536,92.15000372423145,123.908,0.0
0.0029935121107266434,0.0,-30165.79006700923,85.49962400512628,117.657,0.0
0.0032335894565438633,0.0,-40559.03233967854,118.38365110651249,127.093,0.0
0.0034541522491349477,0.0,-43582.89773786284,80.77789103372494,135.762,0.0
0.003951862405861999,0.0,-51745.52839041369,100.17627102609546,155.324,0.0
0.004000686952981884,0.0,-50767.94982314664,115.13317297544964,157.243,0.0
0.003952065947486262,0.0,-48627.36430399145,122.72157715919415,155.332,0.0
0.00345407592102585,0.0,-36779.62812050892,97.64466002755422,135.759,0.0
0.003534194992876043,0.0,-39764.290454570844,103.85402834687167,138.908,0.0
0.003672043557907592,0.0,-43602.9738775705,78.69720292014148,144.326,0.0
0.0032914461632403825,0.0,-37495.38849848654,75.79107628346611,129.367,0.0
0.0031403165072257273,0.0,-32939.3785446486,99.29597058018103,123.427,0.0
0.0027635100753104005,0.0,-25061.90673012729,97.53309832671607,108.617,0.0
0.0025957917769183795,0.0,-22735.915736394036,75.82549970974578,102.025,0.0
0.00289143598615917,0.0,-28792.499192565647,88.29915665560402,113.645,0.0
0.0030483411357622634,0.0,-32136.058169794414,96.12571536747072,119.812,0.0
0.00282770201506208,0.0,-26659.141294798897,64.47758390806806,111.14,0.0
0.0030414461632403827,0.0,-30847.7369436675,95.97549797327575,119.541,0.0
0.0025975982088337064,0.0,-21548.27348501005,66.01669454543074,102.096,0.0
0.002542641970282923,0.0,-21644.329291760238,72.31202598191484,99.936,0.0
0.002555668634235701,0.0,-21806.906941723275,84.96808693324527,100.448,0.0
0.002076073682067983,0.0,-13679.216268362268,64.05395229042202,81.598,0.0
0.0022740942397720333,0.0,-16435.401530100782,95.19638029228864,89.381,0.0
0.0027183747201302666,0.0,-26211.50798901612,121.25229625286228,106.843,0.0
0.003098056177488296,0.0,-33216.616940674925,106.74622112991635,121.766,0.0
0.003232953388968044,0.0,-35276.27234039411,98.54201591998013,127.068,0.0
0.0038637288825564826,0.0,-48265.24178949156,117.56571892303327,151.86,0.0
0.0035221351516385104,0.0,-40714.348859716716,85.23995534361659,138.434,0.0
0.0031948147771219213,0.0,-33413.78410331438,86.69778587982807,125.569,0.0
0.0032271015672705066,0.0,-32006.13102188203,95.1601550853399,126.838,0.0
0.0032969163443924278,0.0,-35537.013812678204,86.06151874641367,129.582,0.0
0.003400061062487279,0.0,-39415.33968114293,80.48066866059031,133.636,0.0
0.003391003460207612,0.0,-42742.63461921875,93.64694873835414,133.28,0.0
0.003255775493588439,0.0,-40026.53686734699,99.99138094831197,127.965,0.0
0.0033329686545898636,0.0,-38779.38778514552,109.13143913332196,130.999,0.0
0.0030313708528394057,0.0,-30634.515050815666,102.42201495558066,119.145,0.0
0.0029251221249745572,0.0,-27388.685348545096,70.14651230508436,114.969,0.0
0.003099531854264197,0.0,-31541.546130022725,81.97459843516008,121.824,0.0
0.002678989415835538,0.0,-24602.938737235905,92.71240743517482,105.295,0.0
0.002869097292896397,0.0,-26887.723241644406,100.56530203026841,112.767,0.0
0.0027629248931406477,0.0,-24239.07252499044,85.16154802025281,108.594,0.0
0.002620674740484429,0.0,-24197.062249498333,68.84487699921668,103.003,0.0
0.0025343730917972724,0.0,-21876.9916717365,100.05856175326477,99.611,0.0
0.002733106045186241,0.0,-26730.619521217614,71.30845195668621,107.422,0.0
0.0031462955424384287,0.0,-33233.329141534414,95.76558022969746,123.662,0.0
0.0036776663952778348,0.0,-41962.169521990996,111.19115751649949,144.547,0.0
0.0036909220435579074,0.0,-44033.81251585713,119.26016075728671,145.068,0.0
0.0038389476898025646,0.0,-47079.45417453103,114.85472901017498,150.886,0.0
0.00418542641970283,0.0,-56709.09357177694,149.2056004254505,164.504,0.0
0.003741018725829432,0.0,-45476.29312450312,142.28258695551793,147.037,0.0
0.003453083655607572,0.0,-40788.197023604094,98.52503807431262,135.72,0.0
0.003336759617341746,0.0,-41024.07843784769,85.20977458777581,131.148,0.0
0.0037173824547119885,0.0,-49515.17315703411,140.348190646052,146.108,0.0
0.0037844494199063706,0.0,-51498.298940009656,101.47820257187828,148.744,0.0
0.004157185019336454,0.0,-57273.76036760977,121.97333772075469,163.394,0.0
0.0038713108080602483,0.0,-51560.43713634964,123.32083571906651,152.158,0.0
0.0038466568288214945,0.0,-53157.45778785832,106.69942489953227,151.189,0.0
0.003982520863016487,0.0,-53376.986503207074,110.00465779816697,156.529,0.0
0.004040581111337268,0.0,-51392.77064863935,148.5038837430458,158.811,0.0
0.0034301597801750456,0.0,-40102.96314614488,149.46947466938028,134.819,0.0
0.002995191329126806,0.0,-30252.308695461303,94.48620999245499,117.723,0.0
0.0028116985548544676,0.0,-27978.701092532887,75.1088872443469,110.511,0.0
0.0024873295338896807,0.0,-21552.977516904233,74.36579791127484,97.762,0.0
0.0022533838795033585,0.0,-17133.385946075075,88.74073363632958,88.567,0.0
0.0022506360675758194,0.0,-17519.577196680584,61.59699153256101,88.459,0.0
0.0023656370852839404,0.0,-18638.426608987294,103.06224647486155,92.979,0.0
0.002423188479544067,0.0,-18637.131487594157,91.18708297670621,95.241,0.0
0.002493155912884185,0.0,-20936.36849653193,82.0002593709813,97.991,0.0
0.002519870751068593,0.0,-19628.448585135655,77.6031161690191,99.041,0.0
0.003102813962955424,0.0,-31583.51874935005,96.9378843066826,121.953,0.0
0.002671585589253002,0.0,-24944.80312177046,95.7961379902699,105.004,0.0
0.0029755750050885405,0.0,-29211.739526708425,86.61379394601438,116.952,0.0
0.002874287604315083,0.0,-28309.931083635693,78.73940656826117,112.971,0.0
0.0030661510278852024,0.0,-32289.974836388617,89.70201885174338,120.512,0.0
0.003310629961327091,0.0,-38170.05357206174,71.9217333036153,130.121,0.0
0.0035061062487278653,0.0,-42974.56266783196,124.02957605563425,137.804,0.0
0.00338344697740688,0.0,-38459.997750093986,92.81917853931867,132.983,0.0
0.0031724506411561163,0.0,-32631.62171217192,82.76501902591446,124.69,0.0
0.0030871158151842054,0.0,-30051.63254696795,110.31154937405444,121.336,0.0
0.0022003867290860983,0.0,-15298.92110959303,71.53794213289443,86.484,0.0
0.00262334622430287,0.0,-21345.14824163832,72.79137628774889,103.108,0.0
0.0029955729696722984,0.0,-28919.61945881109,75.63253689847161,117.738,0.0
0.002776333197638917,0.0,-25911.19090609425,78.36028979485235,109.121,0.0
0.002906854264197029,0.0,-28781.658432842098,98.89086027506781,114.251,0.0
0.0027957968654589863,0.0,-26961.964372958904,95.88384979994933,109.886,0.0
0.002744046407490332,0.0,-23966.083629677534,86.80350290027182,107.852,0.0
0.0026684052513739056,0.0,-23926.915002442576,92.07928880902135,104.879,0.0
0.002875279869733361,0.0,-27784.439448584766,81.76911840700603,113.01,0.0
0.0029470537349888053,0.0,-31269.51668219906,73.93538813558122,115.831,0.0
0.0031625788723794014,0.0,-36221.55721126082,80.19204827214698,124.302,0.0
0.002980281905149603,0.0,-30487.87064760059,84.3728079038496,117.137,0.0
0.003436266028902911,0.0,-38110.919149631336,113.91403829987516,135.059,0.0
0.0037350396906167312,0.0,-45388.546893489176,132.84326309123705,146.802,0.0
0.003939649908406269,0.0,-48196.33611094065,107.14499582233734,154.844,0.0
0.0035549053531447176,0.0,-41751.12573589818,81.48702756352644,139.722,0.0
0.004010533279055567,0.0,-51232.41473239572,94.48021046581268,157.63,0.0
0.004324241807449624,0.0,-60288.13443004546,86.31025926589855,169.96,0.0
0.004462599226541828,0.0,-63135.39543670123,85.38401997549482,175.398,0.0
0.004394056584571545,0.0,-60954.75212577857,132.0824878321822,172.704,0.0
0.0045455169957256255,0.0,-63915.78054994588,125.550278983295,178.657,0.0
0.004455246285365357,0.0,-65990.61358906796,94.80858820696288,175.109,0.0
0.0042345053938530434,0.0,-62384.42466733548,139.69474948957534,166.433,0.0
0.003920593323834725,0.0,-54834.42287629413,73.12770627938353,154.095,0.0
0.004110930185222878,0.0,-59092.53200599456,65.01990392696938,161.576,0.0
0.003735981070628944,0.0,-46265.41390672272,105.61079093895698,146.839,0.0
0.0034611998778750256,0.0,-41051.30829812768,106.81667819338001,136.039,0.0
0.0033862965601465502,0.0,-40001.00759801896,96.51940520855445,133.095,0.0
0.003208375737838388,0.0,-35309.80824384338,74.42841620826302,126.102,0.0
0.0033118766537756973,0.0,-33953.041245349414,102.30301333779553,130.17,0.0
0.003041904131894973,0.0,-29863.69340045472,92.23051516979105,119.559,0.0
0.0028413393038876442,0.0,-29408.95515248471,99.37170633092919,111.676,0.0
0.0032327752900468145,0.0,-37530.425530119624,82.44157559159376,127.061,0.0
0.003501908202727458,0.0,-43975.5587138519,95.8706394044714,137.639,0.0
0.003561495013230206,0.0,-44921.880689075166,93.1059197507873,139.981,0.0
0.003865128231223285,0.0,-50352.79096783258,100.7154009837806,151.915,0.0
0.003705449826989619,0.0,-44164.96362946391,85.6594467875223,145.639,0.0
0.003373269896193772,0.0,-39623.19811659706,78.67658692405408,132.583,0.0
0.0035423621005495625,0.0,-40766.52648769741,70.80714681475602,139.229,0.0
0.003215245267657236,0.0,-34435.218722270154,74.42375683737266,126.372,0.0
0.0033450539385304293,0.0,-37000.64405519489,86.28593671013098,131.474,0.0
0.003562283737024222,0.0,-40047.478737251804,119.85506225503552,140.012,0.0
0.003452142275595359,0.0,-38892.6946657722,102.84803872741534,135.683,0.0
0.0035307347852635866,0.0,-41058.62716907583,106.18465809224888,138.772,0.0
0.0033555617748829637,0.0,-36219.79300719337,102.00642516981065,131.887,0.0
0.0035154691634439244,0.0,-37501.149460190594,125.60695281114455,138.172,0.0
0.0036107266435986157,0.0,-43863.59165815092,93.61930032571283,141.916,0.0
0.003779538978221046,0.0,-46655.41299706222,83.28462849377085,148.551,0.0
0.0036326836963158967,0.0,-43372.66538757037,90.737183222247,142.779,0.0
0.003484072867901486,0.0,-41766.77815378343,59.611374743633135,136.938,0.0
0.003456060451862406,0.0,-40274.7189231467,101.76599977553438,135.837,0.0
0.003484301852228781,0.0,-39467.39713187926,85.27258755883186,136.947,0.0
0.0036848666802361085,0.0,-43880.37849938902,107.4064639889574,144.83,0.0
0.003929879910441685,0.0,-47544.740820519386,122.97056146892389,154.46,0.0
0.0037858233258701406,0.0,-48755.255627456165,81.10473104752263,148.798,0.0
0.0036881996743334017,0.0,-44837.56350729139,107.9545177937405,144.961,0.0
0.003390621819662121,0.0,-39072.82367659333,91.91000413954663,133.265,0.0
0.003682475066151028,0.0,-45380.76779266628,150.1322213985137,144.736,0.0
0.003979035212700997,0.0,-50564.52968914698,131.54814817283247,156.392,0.0
0.0040255699165479344,0.0,-51592.30229881539,97.41825470134367,158.221,0.0
0.003946163240382658,0.0,-51797.958256130594,77.78990947019447,155.1,0.0
0.004025951557093425,0.0,-53388.984565959916,103.63603579325499,158.236,0.0
0.0038924536942804805,0.0,-51765.555456313625,101.84763671353275,152.989,0.0
0.0040005342967636874,0.0,-54145.18600912537,137.65247932830093,157.237,0.0
0.004054345613677997,0.0,-55223.28390745668,139.28116545750765,159.352,0.0
0.003998117239975575,0.0,-49724.96881309895,171.41954341677769,157.142,0.0
0.004314802564624465,0.0,-57672.065598156136,140.0038910177251,169.589,0.0
0.003973259719112558,0.0,-56051.12843127985,94.34240628268,156.165,0.0
0.003732902503561978,0.0,-48473.379735206705,150.567090374407,146.718,0.0
0.003541547934052514,0.0,-44443.25134887098,129.49590785999789,139.197,0.0
0.0038925809077956443,0.0,-49229.17407835212,90.0702372632715,152.994,0.0
0.0034417616527579885,0.0,-39526.12490981901,89.19394529159914,135.275,0.0
0.003268802157541217,0.0,-37220.67968402871,88.86692262458368,128.477,0.0
0.003456162222674537,0.0,-40638.229307925656,100.58725581384729,135.841,0.0
0.0037636372888255644,0.0,-46120.05474897639,98.16267752952787,147.926,0.0
0.0035012721351516383,0.0,-39885.0826988572,65.5563152998139,137.614,0.0
0.0035781090983106043,0.0,-41170.1647385343,82.51408524765706,140.634,0.0
0.003168736006513332,0.0,-33493.52714792777,74.21373654944458,124.544,0.0
0.0033432729493181354,0.0,-39854.50396421276,89.96297799487101,131.404,0.0
0.0034210258497862816,0.0,-41940.777398350714,96.89448893729316,134.46,0.0
0.0036581263993486664,0.0,-43465.42422573339,101.23305725636726,143.779,0.0
0.0037814980663545693,0.0,-47206.371687545776,100.87118212381395,148.628,0.0
0.003683009362914716,0.0,-44848.99385644764,86.4011015567734,144.757,0.0
0.0035881335233055164,0.0,-43238.5782814607,96.02450441257031,141.028,0.0
0.0034187105638103,0.0,-37458.42317455111,100.82992698884665,134.369,0.0
0.0028638306533686144,0.0,-28497.4403349171,80.1733616143126,112.56,0.0
0.0026230917972725424,0.0,-23164.896918525745,84.38723389286373,103.098,0.0
0.002651231426826786,0.0,-26281.473891328074,91.45991914734972,104.204,0.0
0.002988932424180745,0.0,-30049.737005261613,93.10676298276128,117.477,0.0
0.0033665530225931205,0.0,-35617.39905413302,66.79742484209835,132.319,0.0
0.003164283533482597,0.0,-33771.53723247466,63.33554320760056,124.369,0.0
