rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0006625279869733362,0.0,-1263.1400486001066,26.606389599616314,26.04,0.0
0.0009150976999796459,0.0,-2898.9493073560125,40.4474068098445,35.967,0.0
0.0008725066151027885,0.0,-2873.0499801501715,31.711119070868676,34.293,0.0
0.0008287960512924895,0.0,-2019.461295546433,36.379111035851004,32.575,0.0
0.0009976083859149197,0.0,-3724.0121440514113,38.472414382677755,39.21,0.0
0.0009912222674536943,0.0,-3704.8678320861027,47.11335708034749,38.959,0.0
0.0008606757581925504,0.0,-2749.244752953001,35.95152875445057,33.828,0.0
0.0010144768980256463,0.0,-3148.6667489515075,38.09549816006291,39.873,0.0
0.0009746845104823938,0.0,-3191.8750175395953,40.25988707341995,38.309,0.0
0.0009108487685731732,0.0,-2673.444148787486,38.64106348109754,35.8,0.0
0.0009503867290860981,0.0,-2912.3953770054463,36.23649902747068,37.354,0.0
0.0008581060451862406,0.0,-2246.8902489008615,36.302604510250276,33.727,0.0
0.0009544066761652759,0.0,-3475.958184780154,39.94198565980757,37.512,0.0
0.001050707307144311,0.0,-3801.1985257895462,41.6509596203689,41.297,0.0
0.0009696468552819051,0.0,-3360.9687998121453,36.03162471112014,38.111,0.0
0.000945399959291675,0.0,-3125.877047828758,35.15147657144984,37.158,0.0
0.0010428200692041522,0.0,-4230.005456713697,40.85465117595096,40.987,0.0
0.0010100498676979442,0.0,-3424.8412077780636,41.8822432756996,39.699,0.0
0.001140621819662121,0.0,-4720.403015650498,43.17287286131426,44.831,0.0
0.0010373498880521066,0.0,-3993.703203929907,40.623748574727834,40.772,0.0
0.001169092204355791,0.0,-4797.2349578627645,43.4421992549201,45.95,0.0
0.0008897567677590068,0.0,-2539.168731482112,35.68220767834946,34.971,0.0
0.0008436037044575615,0.0,-2075.9391030710267,34.92874738955989,33.157,0.0
0.000989695705271728,0.0,-3071.7505567710846,39.54131676278652,38.899,0.0
0.0009653979238754324,0.0,-3064.8079615949737,36.45030952814223,37.944,0.0
0.0009965143496845105,0.0,-3505.273297797302,34.673638827160445,39.167,0.0
0.0010085487482190108,0.0,-3252.885221597175,43.38065039263427,39.64,0.0
0.0009264705882352941,0.0,-3084.362588369767,37.49722976438086,36.414,0.0
0.0009935375534296765,0.0,-2955.453283188279,41.58027279417163,39.05,0.0
0.001092560553633218,0.0,-3770.7903988037883,43.953719704842555,42.942,0.0
0.0007716771829839202,0.0,-1855.1959550216793,37.341816440642496,30.33,0.0
0.001123575208630165,0.0,-4657.83852523025,44.30890953020843,44.161,0.0
0.000935884388357419,0.0,-3482.1784194859097,38.87178285294274,36.784,0.0
0.0009078465296153064,0.0,-2850.1256150937547,37.11029314893284,35.682,0.0
0.0010036128638306534,0.0,-3845.140879269828,39.725406339756375,39.446,0.0
0.0011369326277223693,0.0,-4568.901601036165,43.290065258014465,44.686,0.0
0.000998447995115001,0.0,-3735.1170890270737,38.283955762103126,39.243,0.0
0.0010984887034398536,0.0,-4288.509739746865,45.935087813967925,43.175,0.0
0.0010311927539181762,0.0,-3271.526057486458,41.47700741724194,40.53,0.0
0.0007753663749236719,0.0,-2201.9514179245552,31.44670819521982,30.475,0.0
0.000779564420924079,0.0,-2120.221963009274,31.119165737927236,30.64,0.0
0.0009693924282515774,0.0,-3509.5344067506567,34.360712103594146,38.101,0.0
0.0009037756971300632,0.0,-2939.967325459645,36.926793467037335,35.522,0.0
0.0007906828821493997,0.0,-1973.2923476048936,32.65355649133275,31.077,0.0
0.0011007785467128028,0.0,-3996.3542503625004,44.750856419268835,43.265,0.0
0.0009269285568898841,0.0,-2692.8510425868535,40.31164385817777,36.432,0.0
0.0011626297577854673,0.0,-4963.500579800735,51.04580687689905,45.696,0.0
0.0010468909016893954,0.0,-3656.5126529046324,40.762905078392095,41.147,0.0
0.0008998575208630167,0.0,-2830.23195490259,34.59358123601208,35.368,0.0
0.0009316354569509464,0.0,-2772.60775500364,35.96462060430598,36.617,0.0
0.0009953185426419704,0.0,-3511.6058630607977,37.471036771011626,39.12,0.0
0.001072893344188887,0.0,-3960.5794666458364,39.41252136406014,42.169,0.0
0.001058034805617749,0.0,-4041.982696321704,42.12983802884104,41.585,0.0
0.0008929625483411359,0.0,-2493.170046842853,38.49745348796155,35.097,0.0
0.0007207408915123143,0.0,-1399.1486994979882,35.84021922166475,28.328,0.0
0.0009856503154895176,0.0,-3329.1469865905137,38.73934293845178,38.74,0.0
0.0009809943008345207,0.0,-3771.122218425285,35.088393829253135,38.557,0.0
0.0008391512314268268,0.0,-2216.6393890132326,35.67079024025993,32.982,0.0
0.0009107469977610423,0.0,-2830.085860582005,35.91189664891905,35.796,0.0
0.0009670008141664971,0.0,-3130.9338564820946,41.2178839105097,38.007,0.0
0.001053022593120293,0.0,-3571.8252019951706,45.71795778185401,41.388,0.0
0.0007006411561164258,0.0,-1471.086941796538,30.568340252446095,27.538,0.0
0.0009081518420516996,0.0,-2673.480867656863,36.40282247114117,35.694,0.0
0.0007847038469366985,0.0,-2159.9399938590705,32.97638181688938,30.842,0.0
0.0008621259922654183,0.0,-2698.188151126769,37.111615979201744,33.885,0.0
0.0008750763281090983,0.0,-2643.5732558539084,34.01223251117249,34.394,0.0
0.0010514451455322614,0.0,-3825.057978120643,40.138308299466416,41.326,0.0
0.0009118919193975168,0.0,-2750.7127825791435,37.86349171097464,35.841,0.0
0.000971656828821494,0.0,-2864.7836004949895,37.50803686768986,38.19,0.0
0.0007802513739059637,0.0,-1708.8358583999054,34.0163930405501,30.667,0.0
0.0008481070628943619,0.0,-2364.842934066238,31.02083029240528,33.334,0.0
0.0009672043557907592,0.0,-2957.4049421177956,35.32624304551078,38.015,0.0
0.0010819509464685528,0.0,-4074.751616542736,51.14485123970861,42.525,0.0
0.0010877009973539588,0.0,-5384.71309115863,42.029235931153664,42.751,0.0
0.0010265112965601464,0.0,-3915.69398818901,41.38729970801243,40.346,0.0
0.000979645837573784,0.0,-3035.9437658628294,38.56578531202316,38.504,0.0
0.0009389120700183189,0.0,-3060.8253371727787,38.86644324795202,36.903,0.0
0.0009514553226134744,0.0,-3253.9431355254555,37.52423346242201,37.396,0.0
0.0010716720944433135,0.0,-3751.5591034557374,46.403009932054545,42.121,0.0
0.0007618562996132709,0.0,-2161.566563817596,30.666604684186673,29.944,0.0
0.0008832943211886831,0.0,-2893.3195223910398,34.94559741532386,34.717,0.0
0.0008480052920822309,0.0,-2388.7800459885757,38.354570501008276,33.33,0.0
0.0008796814573580297,0.0,-2380.9297291750895,32.78552643065636,34.575,0.0
0.00079895176063505,0.0,-1980.8466130591867,34.867175472989636,31.402,0.0
0.0008086454304905352,0.0,-2410.981007434923,30.465896048225325,31.783,0.0
0.0009036230409118666,0.0,-2985.675477783216,39.625720557310096,35.516,0.0
0.0008276511296560148,0.0,-2449.015804232922,33.737828917859204,32.53,0.0
0.000913520252391614,0.0,-2691.638930420139,44.0775767343718,35.905,0.0
0.0008524068797069,0.0,-2500.5672689300877,33.17386083972577,33.503,0.0
0.0010107368206798291,0.0,-3679.3032797692495,40.61748822903287,39.726,0.0
0.0008783075513942602,0.0,-2597.7111505138396,32.10818899975612,34.521,0.0
0.001181915326684307,0.0,-4658.855608883671,50.75511744459464,46.454,0.0
0.0008777223692245064,0.0,-2324.969340306841,36.67767227114886,34.498,0.0
0.0008872633828617953,0.0,-2615.520055228368,38.106496946944056,34.873,0.0
0.0009634388357419092,0.0,-2918.268414061172,42.36430555062729,37.867,0.0
0.0009408457154488092,0.0,-3085.5735814441414,40.44046812446298,36.979,0.0
0.0008803175249338488,0.0,-2775.7455201313887,32.02429477659631,34.6,0.0
0.0011049765927132098,0.0,-4585.801274877403,42.19856197461854,43.43,0.0
0.001038062283737024,0.0,-3822.768651073364,41.274880131761215,40.8,0.0
0.0008653317728475474,0.0,-2569.944703616118,34.85335878735872,34.011,0.0
0.0009566965194382251,0.0,-2592.204143003545,42.504246015114965,37.602,0.0
0.0008400417260329738,0.0,-2534.117487091721,34.956571473593215,33.017,0.0
0.000883752289843273,0.0,-2691.5752705564714,35.271760331803804,34.735,0.0
0.0011906167311215143,0.0,-4705.681349859345,45.910189245717824,46.796,0.0
0.0009455526155098718,0.0,-2983.589733777172,36.50298013982251,37.164,0.0
0.0008613881538774679,0.0,-2576.891989212498,35.738597956761986,33.856,0.0
0.0008874923671890901,0.0,-2756.372323809552,36.401128237134586,34.882,0.0
0.0008500915937309179,0.0,-2435.364575827039,33.783284622712124,33.412,0.0
0.0009049460614695705,0.0,-3020.2509771080336,31.60754341467076,35.568,0.0
0.0009932831263993486,0.0,-3422.042556812074,37.337900092551614,39.04,0.0
0.0009876348463260737,0.0,-3732.575410567501,36.95752800696972,38.818,0.0
0.0008292285772440464,0.0,-2208.4604956571084,36.00641715867161,32.592,0.0
0.0008694789334418889,0.0,-2331.82415369685,36.57747721405594,34.174,0.0
0.0008573173213922247,0.0,-2825.32879563185,34.240686020008994,33.696,0.0
0.0008992723386932627,0.0,-2385.483776049803,40.166777631376725,35.345,0.0
0.0009113830653368613,0.0,-2854.5931199197116,36.92906497157489,35.821,0.0
0.0009523458172196215,0.0,-3036.179570211678,39.165262745317456,37.431,0.0
0.0010007378383879502,0.0,-3534.9127537404456,37.60193392150851,39.333,0.0
0.0008770863016486872,0.0,-2443.86314641889,34.88122282010194,34.473,0.0
0.0008904182780378587,0.0,-2545.9376343160384,38.60510686177572,34.997,0.0
0.0009362151434968452,0.0,-2585.6884789687315,43.518784673927385,36.797,0.0
0.0007343272949318136,0.0,-1665.020876888508,30.148786821778756,28.862,0.0
0.0008791217178913089,0.0,-2734.6715080911713,32.90823945124641,34.553,0.0
0.0010621565235090578,0.0,-3749.9293071398874,43.717486431807686,41.747,0.0
0.0009879910441685325,0.0,-3252.0579762481316,37.981572546570604,38.832,0.0
0.00098539588845919,0.0,-3382.5127604126073,41.56190714830668,38.73,0.0
0.0008544931813555871,0.0,-2882.7561882024165,31.267948101531715,33.585,0.0
0.001064344595969876,0.0,-3811.2893248476266,41.7438821276949,41.833,0.0
0.0007481426826786077,0.0,-1916.0086360941632,30.742855131989195,29.405,0.0
0.0008724811723997558,0.0,-2676.135242149053,37.544667701091456,34.292,0.0
0.0008389222470995319,0.0,-2162.791422810605,34.92539130938611,32.973,0.0
0.0008611082841441075,0.0,-2642.2803149719025,35.05033495781578,33.845,0.0
0.0007833299409729288,0.0,-2063.40206673197,31.512965869035515,30.788,0.0
0.0009623956849175657,0.0,-3367.9165791297983,44.05061795320764,37.826,0.0
0.0009264451455322613,0.0,-2907.3972981892293,36.604863842353225,36.413,0.0
0.0009790606554040302,0.0,-4093.35898578679,38.54011675204349,38.481,0.0
