rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0002208935477305109,0.0,-193.15777087997168,9.51244144615026,8.682,0.0
0.00022155505800936293,0.0,-171.6401491918096,9.767193629671592,8.708,0.0
0.0002210207612456747,0.0,-158.95506098040985,9.653251918941663,8.687,0.0
0.00017680134337472015,0.0,-106.25618016003699,7.868316573056815,6.949,0.0
0.00023710054956238555,0.0,-202.38657287360297,10.125854647114412,9.319,0.0
0.00018736006513331977,0.0,-75.1086073430001,8.452066648139702,7.364,0.0
0.00023893242418074494,0.0,-156.81995324981716,10.969944456157224,9.391,0.0
0.0002074089151231427,0.0,-160.49764961827674,9.200753051677228,8.152,0.0
0.0002328516181559129,0.0,-235.35068889157773,9.879524054100635,9.152,0.0
0.00020023407286790153,0.0,-124.17500528899738,8.828575078348006,7.87,0.0
0.00021435477305108898,0.0,-128.46124859071472,9.453548303109562,8.425,0.0
0.00022333604722165685,0.0,-146.62008294163826,9.797569436172806,8.778,0.0
0.0002112253205780582,0.0,-344.55459249913804,9.274342586042337,8.302,0.0
0.00017738652554447385,0.0,-129.7045181281932,7.871098957642027,6.972,0.0
0.00020768878485650317,0.0,-228.24897852028894,8.815806375136411,8.163,0.0
0.00020280378587421126,0.0,-150.68614664092587,8.92980410873285,7.971,0.0
0.0002118359454508447,0.0,-193.67339629195513,9.256340634949964,8.326,0.0
0.000234276409525748,0.0,-210.61258916455697,10.377329937768577,9.208,0.0
0.0002769692652147364,0.0,-343.54476866587663,12.282467410609105,10.886,0.0
0.00020982597191125584,0.0,-168.37540572042263,9.333155846795727,8.247,0.0
0.00025389273356401387,0.0,-251.28543647734276,11.415277110753122,9.979,0.0
0.00022598208833706496,0.0,-201.69448583742678,9.776603380376368,8.882,0.0
0.00018222063912070018,0.0,-100.563741369651,8.227477616977273,7.162,0.0
0.0002314777121921433,0.0,-159.04419079788315,10.5609729515975,9.098,0.0
0.00019774068797069,0.0,-127.47195900897306,8.729868718945818,7.772,0.0
0.0002380673722776308,0.0,-170.1177534483823,10.312380447314531,9.357,0.0
0.00024417362100549565,0.0,-175.4065809904689,10.570397326540887,9.597,0.0
0.0002907083248524323,0.0,-304.00993128692824,12.83829746567606,11.426,0.0
0.00020025951557093427,0.0,-130.09136222937545,8.879858965289792,7.871,0.0
0.0002506360675758193,0.0,-189.08673631846975,10.994622695442201,9.851,0.0
0.00020842662324445352,0.0,-161.99616630755415,9.148694669921943,8.192,0.0
0.00017662324445349075,0.0,-120.20470657004543,7.75119427714907,6.942,0.0
0.0002590321595766334,0.0,-265.91126220006504,11.19763116865724,10.181,0.0
0.000239263179320171,0.0,-193.3814444781415,10.722230072126942,9.404,0.0
0.00019598514146142886,0.0,-137.32296734880504,8.741745750059737,7.703,0.0
0.00020812131080806025,0.0,-119.1976978324619,9.255336459885632,8.18,0.0
0.00024287604315082435,0.0,-243.30460921132158,10.903195586198937,9.546,0.0
0.0002296712802768166,0.0,-222.8830936752623,9.863483452595279,9.027,0.0
0.0002451150010177081,0.0,-200.98304773468956,10.698913058525676,9.634,0.0
0.0001889375127213515,0.0,-155.34347322158922,8.350889204768851,7.426,0.0
0.00018283126399348668,0.0,-133.18494674276607,7.954335504056444,7.186,0.0
0.0002364390392835335,0.0,-229.25835077528237,10.206951701709619,9.293,0.0
0.0002561062487278649,0.0,-224.1067389846268,11.36980427570127,10.066,0.0
0.00021150519031141868,0.0,-133.1812232284054,9.460247422409106,8.313,0.0
0.000254986769794423,0.0,-199.96203589146504,11.281827778056304,10.022,0.0
0.0002024475880317525,0.0,-121.80666680071718,8.964557351742746,7.957,0.0
0.00022043557907592103,0.0,-160.00270666924095,9.50502797610698,8.664,0.0
0.00021753511093018524,0.0,-174.18222713683323,9.387902867005272,8.55,0.0
0.00021822206391207004,0.0,-131.3129281467661,9.696603085525533,8.577,0.0
0.0002266181559128842,0.0,-131.10690732219106,9.898838062470205,8.907,0.0
0.0002022186037044576,0.0,-156.6951188886314,9.653141185312718,7.948,0.0
0.00019453490738856097,0.0,-146.81363212902454,8.535271075818532,7.646,0.0
0.0002743741095053939,0.0,-299.3893758088057,12.054867085973582,10.784,0.0
0.0002212497455729697,0.0,-142.76482732762344,9.617376614632423,8.696,0.0
0.00022219112558518217,0.0,-185.03947822581213,10.351865814177676,8.733,0.0
0.00023722776307754935,0.0,-210.86431085327877,10.516091200519568,9.324,0.0
0.00021834927742723386,0.0,-154.31959455103706,9.656565366651858,8.582,0.0
0.00019283024628536535,0.0,-140.0632433162692,8.37852791944343,7.579,0.0
0.00022448096885813152,0.0,-167.88408718174009,10.172080233600603,8.823,0.0
0.00021888357419092203,0.0,-158.54197913138032,9.831089420904279,8.603,0.0
0.0002189090168939548,0.0,-179.63384363056642,9.411736092303748,8.604,0.0
0.00018690209647872992,0.0,-154.9655200523221,8.024550629201254,7.346,0.0
0.0002105638102992062,0.0,-153.23986028142838,9.260103411128346,8.276,0.0
0.00024483513128434765,0.0,-206.61887257723185,10.494192826570963,9.623,0.0
0.00023465805007123958,0.0,-197.75367130572786,10.262839508091746,9.223,0.0
0.00021580500712395685,0.0,-175.35836844116267,9.587457193433846,8.482,0.0
0.00021631386118461227,0.0,-174.6644949616361,9.888117104005056,8.502,0.0
0.00020478831671076739,0.0,-222.7173660549389,8.923365686878293,8.049,0.0
0.00019870751068593528,0.0,-144.4469093188762,8.876853750323088,7.81,0.0
0.0002387288825564828,0.0,-212.33375896647945,10.452569188823817,9.383,0.0
0.0002261856299613271,0.0,-180.660661600437,10.241129128586442,8.89,0.0
0.0002224964380215754,0.0,-138.8296289116927,9.644616280702003,8.745,0.0
0.00020875737838387952,0.0,-143.63488670339214,9.016965419692522,8.205,0.0
0.0002491349480968858,0.0,-190.66420324206481,10.943834942585635,9.792,0.0
0.0002314777121921433,0.0,-190.35260818072308,10.031032145223344,9.098,0.0
0.0002279920618766538,0.0,-158.5324300010301,10.22732735619364,8.961,0.0
0.0002539690616731122,0.0,-169.65829204794798,11.222144458350241,9.982,0.0
0.0002256767759006717,0.0,-172.51230545909556,10.187184877789672,8.87,0.0
0.00020903724811724,0.0,-128.3414277986722,9.301130039266573,8.216,0.0
0.0002057805821290454,0.0,-139.15311391849798,9.13661054864099,8.088,0.0
0.00021285365357215553,0.0,-126.28393103241937,9.92765266233644,8.366,0.0
0.0002311469570527173,0.0,-168.0330459955915,10.220338302716778,9.085,0.0
0.00025323122328516176,0.0,-207.34578830099989,11.023851051340968,9.953,0.0
0.00016021270099735396,0.0,-117.0745318616114,7.164147290560551,6.297,0.0
0.000248447995115001,0.0,-198.11821699208247,10.521660621505852,9.765,0.0
0.00025381640545491554,0.0,-230.59542684458876,11.033318358393679,9.976,0.0
0.0002270252391614085,0.0,-235.76393815400425,10.150559990896225,8.923,0.0
0.00022051190718501933,0.0,-153.95073495127346,10.271927293206286,8.667,0.0
0.00019382251170364342,0.0,-123.3541487593295,8.52631323666901,7.618,0.0
0.0001784551190718502,0.0,-107.94315042303785,8.177319680528768,7.014,0.0
0.00020402503561978426,0.0,-121.48251393434109,9.342594789534916,8.019,0.0
0.00023417463871361693,0.0,-183.06676922483334,10.450434171490805,9.204,0.0
0.0002483716670059027,0.0,-261.2969276990626,11.321917766230452,9.762,0.0
0.00020204050478322822,0.0,-128.2552675021366,8.877289405046396,7.941,0.0
0.00022789029106452268,0.0,-169.01695400780469,10.227821819404557,8.957,0.0
0.00023135049867697947,0.0,-213.52002790513924,10.576719107147525,9.093,0.0
0.00024185833502951353,0.0,-215.48025918254044,10.301279098422903,9.506,0.0
0.0002431050274781193,0.0,-198.9621604981139,11.339073642717327,9.555,0.0
0.00021847649094239774,0.0,-173.12201335570256,9.743591590812327,8.587,0.0
0.00021781498066354574,0.0,-171.2313994756356,9.472152083630375,8.561,0.0
0.00021064013840830451,0.0,-169.57881934110475,9.189491548309878,8.279,0.0
0.00019265214736413597,0.0,-123.33762865383613,9.079475015700234,7.572,0.0
0.00020069204152249137,0.0,-148.65401471269314,9.358328459633919,7.888,0.0
0.00019608691227355996,0.0,-138.61600578460167,8.574171087992069,7.707,0.0
0.00019372074089151235,0.0,-126.19746295387948,8.796869903719285,7.614,0.0
0.00017832790555668635,0.0,-111.42186522101937,7.978383765344437,7.009,0.0
0.0002420618766537757,0.0,-241.63962620771105,10.82314973597443,9.514,0.0
0.00022135151638510075,0.0,-191.6543585257915,9.465962059861043,8.7,0.0
0.00021168328923264808,0.0,-153.25350110765044,9.250261544164822,8.32,0.0
0.00021265011194789338,0.0,-188.6424742114541,9.802785526252311,8.358,0.0
0.00023646448198656625,0.0,-232.96163555148672,10.239071713296234,9.294,0.0
0.00020906269082027277,0.0,-144.3349998907411,10.048919458811843,8.217,0.0
0.00025913393038876455,0.0,-211.7708216557172,11.419294484712683,10.185,0.0
0.00024842255241196826,0.0,-194.77943374248258,11.269322729210128,9.764,0.0
0.00021885813148788926,0.0,-127.9483280574154,9.901112510105435,8.602,0.0
0.00020524628536535723,0.0,-156.31413170575968,9.153729253319998,8.067,0.0
0.00022855180134337473,0.0,-164.59053676483907,10.012799461488042,8.983,0.0
0.00021089456543863219,0.0,-159.07521280320134,9.53956876749664,8.289,0.0
0.00021254834113576226,0.0,-194.22582429285063,9.542754288156662,8.354,0.0
0.0002073071443110116,0.0,-153.46406082013763,9.080268233658531,8.148,0.0
0.00022048646448198655,0.0,-158.47389441805046,9.584606613320263,8.666,0.0
0.00022900976999796458,0.0,-184.78145104313302,9.951743680695214,9.001,0.0
0.00025045796865458985,0.0,-269.00230210485563,10.645998937984263,9.844,0.0
0.0002331823732953389,0.0,-237.2208452760863,10.232115619257339,9.165,0.0
0.00025447791573376754,0.0,-284.19199990915854,11.008501875330289,10.002,0.0
0.00024234174638713615,0.0,-143.40227474256272,10.467928150503333,9.525,0.0
0.00021346427844494198,0.0,-195.93466849136829,9.525072362736418,8.39,0.0
0.00022725422348870343,0.0,-189.6870413987278,9.888416216875648,8.932,0.0
0.00019583248524323224,0.0,-114.47167466499234,8.53438034561665,7.697,0.0
0.0002120903724811724,0.0,-151.6762025885754,9.633984250859935,8.336,0.0
0.0002022186037044576,0.0,-129.01904653440582,9.036875426667178,7.948,0.0
0.00020934256055363324,0.0,-125.60163184691311,9.37044124159524,8.228,0.0
0.00025234072867901485,0.0,-234.9908015851561,10.841211375428943,9.918,0.0
0.00017585996336250763,0.0,-83.26927719743352,8.317746210030556,6.912,0.0
0.000213464278444942,0.0,-171.22503437925286,9.632225649583674,8.39,0.0
0.00020959698758396094,0.0,-176.55547195996775,9.356468979446225,8.238,0.0
0.00018405251373905968,0.0,-97.39967297959383,8.362643346431554,7.234,0.0
0.00021916344392428256,0.0,-159.72529722870274,9.448857590380355,8.614,0.0
0.00020756157134133935,0.0,-172.64051572745822,9.595189920014688,8.158,0.0
0.0002149908406269082,0.0,-119.80568115349685,9.729444746589891,8.45,0.0
0.0002516537756971301,0.0,-206.54383339764684,11.118499267372504,9.891,0.0
0.00022028292285772438,0.0,-181.65003731565702,9.840307789355323,8.658,0.0
0.00023865255444738447,0.0,-187.16777241817618,10.391305504840995,9.38,0.0
0.0002256767759006717,0.0,-136.59525480189038,10.299495128342924,8.87,0.0
0.00021542336657846527,0.0,-126.51058786989921,9.515614140810303,8.467,0.0
0.00022096987583960923,0.0,-164.20365733070332,10.31808371626906,8.685,0.0
0.00022412477101567275,0.0,-173.51759244851573,10.349534038162544,8.809,0.0
0.00024305414207205373,0.0,-204.4898557304364,10.775060510356324,9.553,0.0
0.0002429269285568899,0.0,-188.81460781294405,10.996430445508905,9.548,0.0
0.00022806838998575208,0.0,-177.52564497993825,11.009275837455585,8.964,0.0
0.0001864186851211073,0.0,-127.70117841763326,8.173934181705732,7.327,0.0
