rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0015368919193975165,0.0,-7474.422084221516,60.649536016200145,60.406,0.0
0.002588489721147975,0.0,-19481.736225914345,100.4366170995916,101.738,0.0
0.003218730917972725,0.0,-31006.49994871931,82.750883293724,126.509,0.0
0.003678353348259719,0.0,-42593.62715297156,90.45638027129579,144.574,0.0
0.0038507531040097697,0.0,-47653.48163460495,81.10357836052698,151.35,0.0
0.004181101160187259,0.0,-56531.6011074263,82.54152819284427,164.334,0.0
0.004552895379605129,0.0,-65438.43078292857,129.42497207906786,178.947,0.0
0.004389960309383269,0.0,-61964.838903169235,123.1301088584189,172.543,0.0
0.004302869936902097,0.0,-57231.556256668664,155.7985808956029,169.12,0.0
0.004514298799104416,0.0,-61066.11063364673,159.52378137061658,177.43,0.0
0.004942092407897414,0.0,-73499.24069001304,86.78121566995372,194.244,0.0
0.005220181152045593,0.0,-81660.01841343111,108.75009137552749,205.174,0.0
0.005608920211683289,0.0,-92339.54597730377,131.2465264784294,220.453,0.0
0.005712344799511501,0.0,-98634.57978077707,90.91569866463891,224.518,0.0
0.0061911764705882355,0.0,-112950.3917284579,117.68565229466385,243.338,0.0
0.0061066049257073075,0.0,-114134.6757658647,114.14687542249683,240.014,0.0
0.005823961937716262,0.0,-109673.14342617501,81.78120353846859,228.905,0.0
0.005932602279666192,0.0,-110362.20841708148,120.27783652567912,233.175,0.0
0.00603149806635457,0.0,-116115.28276125548,66.82369957733201,237.062,0.0
0.006185604518624058,0.0,-120002.59354665864,21.616534794779117,243.119,0.0
0.006344672297984937,0.0,-125627.0369966602,64.74087704192148,249.371,0.0
0.006473336047221658,0.0,-131612.12914174143,99.7451358136552,254.428,0.0
0.006609658050071239,0.0,-137844.4516419799,119.63547757306476,259.786,0.0
0.006645659474862608,0.0,-140560.14880776542,72.38329961460582,261.201,0.0
0.006677768166089965,0.0,-140382.41571906875,113.58702747281508,262.463,0.0
0.006683696315896601,0.0,-143205.81575849443,37.89075063721045,262.696,0.0
0.006961785060044779,0.0,-150680.49006959074,144.01700655361176,273.626,0.0
0.007113270913901893,0.0,-159489.9430650257,132.37797460142644,279.58,0.0
0.007370445756157133,0.0,-167712.1754453147,177.81902734798174,289.688,0.0
0.007464202116832892,0.0,-170990.88260542767,145.1694439379092,293.373,0.0
0.007347013026663953,0.0,-165962.66038666223,148.83553683200455,288.767,0.0
0.007263789945043762,0.0,-167081.76144870394,146.85333229819193,285.496,0.0
0.0073875941380012215,0.0,-179508.24785478765,70.38134124726962,290.362,0.0
0.007903521270099736,0.0,-201764.5813795005,-13.714437472093858,310.64,0.0
0.008172348870343987,0.0,-208249.35717894888,4.531254578089001,321.206,0.0
0.00845013230205577,0.0,-219371.01235379046,19.394553821041477,332.124,0.0
0.008588489721147974,0.0,-224822.12096998005,74.62379556885278,337.562,0.0
0.008624771015672706,0.0,-226983.53027266773,66.25568514649446,338.988,0.0
0.00882421636474659,0.0,-238634.07675488185,22.993226356749332,346.827,0.0
