ycf,Pf,rhoco,rhome
0.5511965463436334,83.8412112100794,0.0015144074074074075,0.0012330833333333332
0.553600779103798,84.14118731513702,0.0015421805555555555,0.0012435462962962962
0.5483925905227077,85.85647498134891,0.0015354814814814812,0.0012644861111111112
0.5545198920345649,85.75278266939173,0.001548435185185185,0.0012439537037037037
0.5585135695301261,104.75020186959718,0.0015906388888888888,0.0012573472222222222
0.5606587053636604,94.05988405423847,0.001600166666666667,0.0012539166666666666
0.5631424597176469,92.557591698052,0.0016437685185185184,0.0012751527777777776
0.570274686125648,89.11769164673616,0.001719314814814815,0.001295574074074074
0.5610079495022828,82.5028670755633,0.001710050925925926,0.001338125
0.5679557364091454,86.69707705180372,0.0017963703703703705,0.0013665
0.5742231941228596,98.99917393654952,0.0018600046296296296,0.001379162037037037
0.5773470961227676,95.43642111355294,0.0019483379629629631,0.0014263009259259261
0.5724435201454682,76.06799921459458,0.001947185185185185,0.0014543472222222223
0.5677923935475019,96.36717478092187,0.0018966342592592594,0.0014437314814814814
0.5799771179634987,106.36170657414826,0.0019526111111111111,0.0014140925925925924
0.5995958755372802,107.1472658310691,0.002041449074074074,0.0013632592592592592
0.6043386799533994,98.43507191126635,0.0020389351851851853,0.0013348935185185185
0.6089492768396055,91.6463369754486,0.0020051712962962966,0.0012876666666666666
0.6081675278333457,80.04277106524495,0.002011291666666667,0.0012958425925925928
0.6307154711049416,77.81363730758176,0.002065657407407407,0.0012094444444444446
0.6378383096624505,83.02804515965175,0.0020974722222222224,0.001190935185185185
0.6305832917642483,95.02435371876764,0.0020717638888888886,0.0012137083333333333
0.6237647462583691,95.81268399585595,0.0020026342592592596,0.001207925925925926
0.6142357342110485,101.47946443265158,0.0019491064814814813,0.0012241157407407407
0.6145638208625901,107.65367971704896,0.001980648148148148,0.0012422037037037037
0.6149618385707586,88.38042102307526,0.0020031527777777773,0.001254208333333333
0.603045078976355,94.68486068394006,0.0020429212962962966,0.0013447546296296298
0.5931703055346789,96.4859243033923,0.0020242870370370367,0.0013883703703703703
0.5846844260437285,88.57273847358249,0.0019705787037037036,0.0013997499999999997
0.5799171643228666,92.8950106189011,0.001951152777777778,0.0014133842592592592
0.5701229488720069,102.18156178375664,0.0019439212962962965,0.0014657314814814817
0.5726500204756698,100.16178028993502,0.0019227546296296297,0.0014348888888888888
