ycf,Pf,rhoco,rhome
0.576613062079942,92.09492217320138,0.0016940277777777776,0.0012438657407407407
0.5858899793364694,103.64515291617442,0.0017708009259259259,0.0012516111111111111
0.5994269684832666,88.5648667445081,0.0018499814814814815,0.0012362685185185183
0.5938900697918524,81.25640740741414,0.0018807453703703705,0.0012860787037037038
0.5923663704952267,73.80880803230207,0.0019068657407407409,0.0013121990740740741
0.5887587026659874,64.44831937605156,0.001926222222222222,0.0013454444444444445
0.5973774633360567,73.82036264730245,0.0019091851851851854,0.0012867592592592594
0.5915714441575445,79.60991710997972,0.001882689814814815,0.0012998333333333334
0.5823291424325798,67.99123459919993,0.001857824074074074,0.0013325092592592594
0.5821956805399965,76.69086446725225,0.0018983379629629628,0.0013623148148148147
0.5918838339067977,77.10443611989439,0.0019567268518518514,0.0013492037037037038
0.5890561992045651,98.51015520960377,0.0019713611111111112,0.0013752824074074075
0.5889612606225444,100.1243805303504,0.001972962962962963,0.0013769398148148148
0.5820216729908043,106.94603415302366,0.0019705879629629626,0.0014151759259259263
0.5992044805984205,91.38192805571268,0.002056023148148148,0.0013752314814814812
0.608930982335078,99.8671642340532,0.002085986111111111,0.0013396666666666667
0.6305454913983125,88.49271081598046,0.0021891342592592596,0.001282675925925926
0.6298897305487862,76.85593667083427,0.0021862685185185184,0.0012846064814814814
0.6193464595151151,79.0223960102351,0.0021679907407407403,0.0013324583333333333
0.6193855208510898,88.05958717025027,0.002170060185185185,0.0013335092592592595
0.6125804087725311,101.69048503560839,0.0020937175925925928,0.001324148148148148
0.6110358732768085,94.64010287086766,0.002051236111111111,0.0013057453703703703
0.6162016125397296,102.46242945971503,0.0020886296296296295,0.0013008935185185187
0.6172597032926603,106.70490606747528,0.0020661111111111114,0.0012811203703703702
0.6308281407833657,88.56835580372137,0.002058532407407408,0.001204689814814815
0.6287941625230586,82.353313507293,0.0019899675925925927,0.0011747685185185186
0.622836710229582,88.8100625947191,0.0019652314814814814,0.0011900601851851853
0.6238673853445471,103.32275809688745,0.001989074074074074,0.0011992222222222222
0.6228751274592461,91.069952434515,0.0019598333333333334,0.0011865972222222223
0.6120669500609479,83.26078406354594,0.0019271296296296295,0.0012214305555555557
0.6080420894400601,82.74035550826233,0.001940101851851852,0.0012506342592592593
0.6010484935504041,78.30063344883078,0.0019225092592592594,0.0012760833333333333
0.5925361842760158,89.58286608831935,0.0019290509259259259,0.0013265324074074076
0.6000534261212636,103.23793396522075,0.0020279027777777773,0.0013516342592592592
0.6008841974575012,100.53125724099263,0.0020972638888888885,0.0013930324074074075
0.6092376990342818,116.94497827555813,0.0021139814814814814,0.0013558981481481482
0.6168600014265058,129.6782142956322,0.0022021759259259256,0.0013678009259259255
0.6186510109020228,109.2517069140605,0.002233865740740741,0.0013769999999999998
0.6318256579993462,101.00281431117611,0.0022995324074074077,0.0013399722222222224
0.6282741501935617,105.4448589001121,0.0022615833333333333,0.0013380925925925925
0.6192647251250132,122.34776726838902,0.0022348518518518516,0.0013740277777777776
0.6237833146285438,92.94133088654064,0.0022026712962962963,0.001328476851851852
0.6272766586415889,92.12557479756714,0.0022496435185185184,0.0013367222222222224
0.6245075120989652,105.25224352818222,0.0022880972222222226,0.0013757453703703703
0.6327943823686815,101.22949956766648,0.002348425925925926,0.0013627731481481481
0.6359147210414745,116.31253316174956,0.002398490740740741,0.0013732268518518518
0.6407226455682357,117.61191701300105,0.0024407083333333334,0.0013685972222222222
0.6187634866604124,129.83506128078807,0.002390893518518518,0.0014730925925925925
0.6001404202840153,108.65747043739654,0.002275449074074074,0.0015160787037037035
0.6079427124277073,94.72554667663783,0.0023271990740740744,0.0015007916666666668
0.6073319740927791,91.61422872174617,0.002341652777777778,0.0015139861111111111
0.6075607110072603,109.70432312873541,0.0023593888888888887,0.0015239907407407405
0.6154566035576463,107.8908258725127,0.0023900601851851856,0.0014933333333333335
0.6166542840023966,85.29728817735207,0.0023823981481481482,0.0014810277777777777
0.618059648280328,94.56048054983523,0.002359597222222223,0.0014581527777777778
0.6194851066928847,108.89099511728774,0.0023628194444444443,0.0014513472222222221
0.6100654771464962,94.89648296202532,0.0022684861111111113,0.0014499444444444447
0.6071494948396648,91.97704661633972,0.0022232268518518517,0.0014385185185185184
0.6116056642842154,95.71338076374872,0.002239898148148148,0.0014224259259259257
0.6097903826841415,92.29572159409592,0.0022151990740740743,0.001417523148148148
0.6112220154514183,92.42153134371983,0.0022580833333333333,0.0014362916666666664
0.6058344742692776,84.47603351196882,0.0022329768518518514,0.0014528101851851852
0.6135563893815855,91.19258478158015,0.0022885,0.0014413935185185185
0.6039679020994437,100.59269876868487,0.0022830601851851853,0.0014970416666666667
0.6024909967694654,91.20770218655417,0.0022569814814814813,0.001489101851851852
0.596700137642404,106.2612960940698,0.0021756018518518517,0.0014704537037037039
0.5884397547712654,113.50050085099795,0.002170263888888889,0.0015179027777777775
0.5836043862364325,108.63305279452436,0.002129842592592593,0.0015196203703703702
0.5937460615675253,94.57548174493142,0.0021156574074074072,0.0014475787037037037
0.5915507175664989,89.17104590389198,0.0021161111111111116,0.0014611157407407407
0.5961398277659801,90.82846632986931,0.0020937175925925928,0.0014184074074074075
0.6059916341024789,96.25675120236917,0.0021200925925925927,0.001378458333333333
0.6123168982084234,104.16021154045858,0.002220907407407407,0.0014061481481481483
0.607420300499407,106.24654696101283,0.0022360462962962963,0.0014451712962962962
0.6056594113971225,107.23122462741507,0.0022345972222222225,0.0014549305555555554
0.6050877052743069,108.91335167939381,0.002242847222222222,0.001463800925925926
0.6039616445621964,123.43502507753755,0.002150847222222222,0.0014103842592592592
0.6097605241545357,84.51256574768934,0.002162055555555556,0.0013836898148148146
0.6184849176264383,93.56595400400876,0.002208689814814815,0.0013624398148148148
0.6196408085361272,106.12784793542741,0.002260518518518518,0.0013875925925925924
0.6282674498829063,104.83185848303016,0.0023946064814814815,0.001416837962962963
0.6325288398854908,110.07445029489183,0.002479583333333333,0.0014405277777777776
0.6392058904583902,106.66819113788449,0.002512736111111111,0.0014182916666666664
0.6441114434201023,105.09927551335225,0.0024896666666666665,0.0013756064814814816
0.6397393422655299,103.97317805247,0.002431601851851852,0.0013693240740740742
0.6215772705132986,105.88039892661591,0.0023691388888888885,0.0014423564814814815
0.6291954104734134,93.17061723407583,0.0024575324074074074,0.0014483009259259258
0.6407676293487299,92.20913345702682,0.002515027777777778,0.0014099953703703703
0.6377709379785289,113.41948056667351,0.002504736111111111,0.0014225925925925927
0.6430537039545444,100.5502162086598,0.0025055694444444444,0.0013907916666666665
0.6420368525836434,98.18550671100532,0.002467921296296296,0.0013759722222222222
0.6395596069150505,94.11537735574558,0.0024384305555555557,0.0013742407407407405
0.6273905599801166,99.66050656146163,0.002407416666666667,0.0014297731481481483
0.6315936068746201,92.56041610101323,0.002414564814814815,0.001408407407407407
0.6261107772832327,94.43616195394803,0.0024167962962962967,0.001443217592592593
0.6329045143659078,80.03041518684148,0.002378106481481481,0.0013793425925925924
0.6332129767413669,90.0855034396327,0.0023699490740740742,0.001372787037037037
0.6342506329452403,96.23512975129239,0.0024158518518518518,0.0013931342592592591
0.6392558099488423,89.80011052891032,0.0024748611111111113,0.001396611111111111
0.6351000256602581,103.54576462011813,0.0023833657407407406,0.0013693749999999997
0.6472063516155494,120.9404798422234,0.0024874027777777776,0.001355888888888889
0.6418129923786356,106.88706326152656,0.002430851851851852,0.001356625
0.6307390396965639,114.68532835584875,0.002391222222222222,0.0013999212962962965
0.6208100050015296,103.78574677428482,0.0023675509259259257,0.0014460972222222223
0.6219185863811066,97.4274278681822,0.002382236111111111,0.0014482268518518518
0.6307336086605899,86.31890194887589,0.0023898379629629634,0.0013991435185185183
0.623252709042204,79.78169632429514,0.002360018518518519,0.0014265972222222221
0.6301385238921383,88.03990166465546,0.0023911481481481483,0.001403490740740741
0.640438514106729,69.46433463590422,0.002421412037037037,0.0013594537037037036
0.6386746595583003,75.23332784515149,0.002451416666666667,0.0013868703703703703
0.6372921529465553,78.40002338910735,0.002452217592592593,0.0013956527777777773
0.636238555120546,101.55659603275373,0.0024662314814814816,0.001410037037037037
0.6374579041174876,87.64459216222157,0.0024721296296296297,0.0014059768518518518
0.6239768269869048,88.47013787473898,0.0023935,0.0014423796296296296
0.6137403957658024,91.09920671272366,0.00236937037037037,0.0014911712962962964
0.6104427247210942,85.23289789864577,0.002429615740740741,0.0015504722222222222
0.6047129674778899,89.7314875908546,0.002422888888888889,0.0015837870370370372
0.6054488225693635,85.54543252964622,0.002404416666666667,0.0015668796296296297
0.6083439959856424,107.10804359778183,0.0024190601851851855,0.0015574074074074073
0.6065520415849134,119.73255591757982,0.0024158518518518518,0.0015670740740740738
0.6049485289841225,121.4922227916248,0.0023596157407407407,0.001540907407407407
0.5961125800719349,113.32170417133642,0.0022596944444444444,0.0015310231481481481
0.5917779670406098,96.38539164597326,0.002245342592592592,0.0015488888888888887
0.5939456455485664,101.27203051895712,0.0022285555555555552,0.0015235648148148146
0.5998440005415268,107.34752003892895,0.0022358935185185186,0.0014915648148148147
0.5972535484880136,116.06856456760516,0.002191953703703704,0.0014781018518518518
0.5927231337428095,108.01850044192621,0.0021962916666666663,0.0015091342592592593
0.5956351847666049,99.4599335654463,0.002208171296296296,0.0014990833333333334
0.603659276916177,99.61156397561103,0.0022557685185185185,0.0014810555555555558
0.6099303765022589,95.6487705986212,0.002236337962962963,0.0014302083333333332
0.6077651369564661,107.94314914453943,0.002196226851851852,0.001417384259259259
0.6063152938701555,120.70433327185063,0.002241685185185185,0.001455541666666667
