ycf,Pf,rhoco,rhome
0.5953669690145806,77.36876586679476,0.0017527824074074075,0.0011912546296296296
0.6022921778590765,105.36813986940471,0.0018261805555555553,0.0012058703703703704
0.6011593460022161,92.27498951130094,0.0018460740740740738,0.0012247824074074075
0.5955414532890468,81.5467662709616,0.0018569120370370371,0.001261111111111111
0.5949945869264942,92.6645773490292,0.001844689814814815,0.0012556574074074074
0.5997443548720005,83.70972471294596,0.0018833194444444446,0.0012568842592592592
0.6119509128213658,96.08137465513771,0.0019759583333333335,0.0012529907407407407
0.6022213691545639,100.5632854280806,0.0019537037037037036,0.0012904583333333333
0.6104648541721028,89.1940575345629,0.0020687777777777775,0.0013200787037037037
0.6180041590871392,102.3046017979525,0.0020871574074074074,0.0012900972222222222
0.6140132161685233,118.85342397431921,0.0020635648148148145,0.0012972175925925926
0.6186294718010545,122.01556640894772,0.002061972222222222,0.0012711574074074073
0.6205090442150675,109.2938435873534,0.002040305555555555,0.0012478101851851851
0.6223228158404752,92.60710123435466,0.0020990833333333334,0.0012738981481481481
0.6283166623146159,85.1881699175528,0.002183412037037037,0.0012916064814814817
0.6220034710568964,92.9456158336488,0.0022051203703703707,0.0013400694444444443
0.627193732375496,98.75730202990619,0.0022756388888888887,0.0013526481481481482
0.6222738462164444,95.85771466503131,0.002265699074074074,0.0013753009259259259
0.6249853242365342,98.50111091334384,0.0022180324074074073,0.001330902777777778
0.6323529601957556,104.51479871724854,0.0022636157407407405,0.0013160555555555558
0.6381763594135429,97.74150510430704,0.0022948703703703703,0.0013011111111111112
0.6349956477816393,92.21861600193675,0.0023134861111111108,0.0013298240740740742
0.6310082041293534,96.03573582445007,0.0023337546296296296,0.0013646990740740742
0.6220445088655362,105.26471496991601,0.0023047037037037038,0.0014003425925925926
0.6114538473383303,118.30977974276776,0.0022796018518518517,0.0014485648148148146
0.6088927144174608,116.3575574933923,0.0022925092592592593,0.0014725370370370372
0.6010000327601123,135.33726552292904,0.0022931851851851846,0.0015224305555555557
0.603601731889538,120.5681542506851,0.002353814814814815,0.0015458009259259257
0.6094588675709222,107.32163710129335,0.002402856481481481,0.0015397499999999997
0.6112204907008024,105.83327432836855,0.0024404675925925926,0.0015523101851851852
0.6112035102583111,94.87013618563019,0.00235125462962963,0.0014956712962962966
0.6176953862562998,101.1533035918988,0.002380861111111111,0.0014735648148148151
0.6240248176158283,104.80913248008578,0.0024203842592592597,0.0014582824074074075
0.6160413569966032,96.29255056222512,0.0023888287037037033,0.0014888796296296297
0.6150512323623082,104.68071020218801,0.002361287037037037,0.0014778842592592593
0.6083724294267983,106.43061808054193,0.002320935185185185,0.0014940555555555558
0.606977303416511,113.96248112221525,0.0022787361111111107,0.0014754999999999998
0.6088018601414708,101.20704535604781,0.0023007129629629627,0.0014783703703703703
0.6105151267766811,107.86423717616309,0.0023612407407407406,0.0015063796296296296
0.6131745743969398,112.32106789528437,0.002364347222222222,0.001491564814814815
0.6029025889418652,125.09772460561031,0.0023200277777777776,0.0015280694444444443
0.6068468138188468,108.88287487382071,0.0023603194444444444,0.001529162037037037
0.6135945473962227,93.5015504853372,0.0024286157407407403,0.001529398148148148
0.6132683115025594,98.92830626615584,0.0024138240740740743,0.001522175925925926
0.6126329411959188,95.14189846124879,0.002402023148148148,0.0015187962962962963
0.6119218074473526,93.02030731567964,0.0024376018518518523,0.0015459166666666666
0.6076321375902912,99.82251739847408,0.002395893518518519,0.0015471064814814811
0.6070898594681094,99.2180380559424,0.002416768518518519,0.0015641388888888888
0.6113054232743076,90.67941017106052,0.002448504629629629,0.0015568657407407404
0.6146019542268188,100.56273202290002,0.0023907731481481484,0.0014991805555555555
0.6319746574178055,104.9073815972609,0.0024438518518518516,0.0014231574074074073
0.6335561452740206,106.3355234306696,0.002462574074074074,0.0014243333333333334
0.6302022737822823,84.730508574753,0.002495212962962963,0.0014641712962962965
0.6370382437991284,79.23178401724051,0.0025344537037037033,0.0014440416666666666
0.6393045489792791,89.36393617516839,0.0024924027777777774,0.0014062129629629626
0.6369829013643501,92.81928320858155,0.0025485833333333333,0.001452439814814815
0.6421215177035974,103.02023490012007,0.00259125462962963,0.0014442037037037036
0.6396842882341712,111.93661833456395,0.002575481481481481,0.0014506944444444443
0.6441028790105758,115.1356128736202,0.002554282407407407,0.0014113611111111113
0.6573978447139937,107.16968824364571,0.0025638333333333333,0.0013361388888888889
0.6609481180926978,97.57493683096114,0.0025882361111111106,0.0013277083333333335
0.6527481294346601,98.1651097886176,0.0025000555555555553,0.0013299907407407407
0.6478336855696041,92.31462584162037,0.0024437546296296295,0.0013284398148148146
0.6530275330176427,99.12274624954578,0.0024209907407407405,0.0012863425925925926
0.6581493845861122,104.0208233112166,0.002466152777777778,0.001280949074074074
0.6619746188999874,98.07404781802171,0.00247725,0.001264962962962963
0.6670367296623084,90.19462308940842,0.0025451898148148144,0.0012704768518518518
0.6655923668042532,93.29347407306315,0.002592013888888889,0.0013022824074074076
0.6508953832800127,103.59339654378557,0.002541282407407407,0.0013630046296296296
0.6491762133294333,106.0010013679279,0.002548175925925926,0.0013770694444444442
0.6450178021209203,103.64401883738175,0.0024926712962962966,0.0013718287037037037
0.6322101067063249,107.5789677724432,0.002383347222222222,0.0013865185185185185
0.6383022498848078,88.89201766377197,0.002398615740740741,0.0013591898148148148
0.649822343587256,80.98177868764753,0.002443578703703704,0.001316800925925926
