ycf,Pf,rhoco,rhome
0.5522894474705237,81.39134288288817,0.0014913425925925927,0.0012089490740740743
0.5454730612098194,92.84448474056668,0.0014754768518518517,0.0012294722222222223
0.5486783074589291,100.70555187755859,0.0015740462962962965,0.0012947500000000001
0.573679271840105,105.41852563145153,0.00169825,0.0012620277777777775
0.5822128612065348,88.00649501128062,0.0017340509259259258,0.0012443287037037037
0.5902653724983388,87.36687401636561,0.0017148657407407408,0.0011903796296296296
0.5832217076206664,87.3743426293347,0.0017093472222222221,0.0012215231481481482
0.5764609002824446,96.8422137235375,0.0017338796296296297,0.0012739212962962962
0.5880752214382902,110.16406116982084,0.0018128888888888888,0.001269861111111111
0.589128645487826,110.84495141479903,0.0017761574074074073,0.0012387314814814813
0.578744182000087,101.08214636376158,0.001724689814814815,0.0012553657407407405
0.5853097699027932,105.01181572796456,0.0017617824074074077,0.0012482175925925924
0.5783048837951633,95.38166038052248,0.0017613935185185185,0.0012843935185185185
0.5787271545699763,84.21941621641693,0.0018058055555555555,0.0013145000000000001
0.5766832382368008,85.19313434162628,0.0018033472222222222,0.0013237546296296296
0.5895409060155818,89.25855783383747,0.0018476157407407408,0.001286375
0.5875002500864585,89.27793337902484,0.0019032777777777778,0.0013363425925925925
0.5905619625434692,98.84313535061483,0.0019089259259259257,0.0013234629629629631
0.5907034508503292,105.85223826394711,0.0019047314814814814,0.0013197824074074073
0.6083984177187718,111.77354815362294,0.0019467453703703704,0.0012530416666666666
0.6158782465420805,109.60370208497343,0.001972777777777778,0.0012304166666666668
0.6102792374658377,91.16053495459342,0.002007643518518519,0.0012820694444444444
0.6154273492023843,100.5113314254713,0.0020873842592592593,0.0013043796296296297
0.6211110014640141,95.68532214861884,0.0021271527777777777,0.0012976018518518519
0.6262755825650435,106.53615986301818,0.0020954398148148147,0.0012504351851851854
0.6282723523710121,93.39076433554439,0.0021096018518518517,0.0012481805555555555
0.6248960085084571,90.7866693323861,0.0021108379629629632,0.0012670648148148146
0.6248934969515231,94.0427099423188,0.0020916111111111114,0.001255537037037037
0.6358437140539382,87.20704792897982,0.002101060185185185,0.0012033055555555556
0.6342532588611612,86.77737221249862,0.002086578703703704,0.0012032407407407406
0.6244778720607983,79.08350952618902,0.002023828703703704,0.0012170046296296295
0.6308287311479287,87.01383381528514,0.0020751111111111113,0.0012143888888888892
0.6223302803469756,86.24862998484272,0.002045351851851852,0.00124125
0.6227964548925496,93.47947678933465,0.002047296296296296,0.0012399675925925924
0.6218511549010196,96.62115315582973,0.0020332546296296296,0.0012364259259259258
0.6279308415134216,93.84242410332966,0.0020935185185185184,0.0012404768518518518
0.629409509202454,111.47876800503414,0.0021430694444444444,0.0012618194444444443
0.6175675514748787,106.72809810057915,0.0021607916666666663,0.0013380833333333333
0.6173816899932559,104.26348968173785,0.0021275601851851855,0.0013185416666666666
0.6032127921938666,100.71079959506507,0.0020835416666666663,0.0013705324074074073
0.6086668761852002,95.50414312460791,0.0021160416666666667,0.0013604768518518516
0.619538426486884,83.39023506265622,0.002215675925925926,0.0013606574074074076
0.6156153527795873,102.1235828736637,0.002279421296296296,0.0014232499999999998
0.6144850256577544,131.43422068205805,0.0022674212962962965,0.0014225324074074073
0.6217902516298827,120.99869236611863,0.002280574074074074,0.0013871805555555556
0.6170716950053873,108.45014250290133,0.002261662037037037,0.0014034907407407405
0.6208466899406901,113.45835564613398,0.002214726851851852,0.0013525416666666668
0.6267395561101048,103.03241382252915,0.002213847222222222,0.0013184768518518521
0.6172926700151067,111.0733588583918,0.0022133657407407406,0.001372236111111111
0.614964516372967,127.75543860454306,0.0022213287037037037,0.0013907962962962958
0.6021350021988774,119.37662754081552,0.0021995740740740743,0.001453384259259259
0.5990442983044328,110.43742245206452,0.0021920972222222225,0.0014672268518518522
0.5965300270566395,98.57817390229768,0.002185351851851852,0.0014780879629629632
0.5990373789901364,94.11905678350874,0.0021849583333333335,0.001462490740740741
0.6000902503803409,77.84793121248937,0.002154824074074074,0.0014360092592592593
0.6004365627785024,91.59114466862724,0.002152203703703704,0.0014321944444444443
0.5917571404068822,101.49648163475446,0.0021403472222222223,0.001476587962962963
0.5881422716384953,89.07784063031578,0.002167791666666667,0.0015180370370370371
0.5793913314989365,92.2142533793304,0.0021992407407407403,0.001596537037037037
0.5702447795626876,91.8941336367081,0.002178847222222222,0.001642050925925926
0.5648588160287707,111.19872026972612,0.002169824074074074,0.0016715324074074072
0.5707439426357486,118.25908383191334,0.002193305555555556,0.0016495833333333332
0.5777027874502028,109.68790021193217,0.0022389861111111113,0.001636685185185185
0.5923149753523058,102.44720431896437,0.0022996574074074074,0.0015828333333333334
0.6004950959431127,103.84162375307015,0.002282023148148148,0.0015182129629629627
0.5887470601438456,108.94896969352324,0.002234425925925926,0.0015607962962962962
0.5828519942916576,97.82202792652954,0.0022311898148148143,0.001596865740740741
0.589400654151128,99.54375759868783,0.002237523148148148,0.00155874537037037
0.5860930764450578,96.27012158679597,0.0022137685185185186,0.0015633935185185184
0.5857580017995042,83.3791897574277,0.0022393935185185186,0.0015836759259259257
0.593747078045845,99.53456143041727,0.002293078703703704,0.0015689675925925925
0.6065212297450748,113.9388946325647,0.002336805555555556,0.0015159953703703705
0.6138528758684908,112.44252990604865,0.0023012037037037033,0.0014475833333333333
0.6064877467751336,113.16683325359706,0.00221587037037037,0.0014377407407407407
0.5965287445888544,101.89659800133333,0.0021761064814814816,0.0014718425925925927
0.6044311145262613,99.63241781873879,0.0021813611111111113,0.001427587962962963
0.6120846915846441,93.9185007812587,0.0022384305555555556,0.0014186296296296297
0.6303494208816146,101.71199715981285,0.0022749398148148147,0.001334074074074074
0.6300669961388761,98.49002346648408,0.002250555555555555,0.001321375
0.6339583081119649,96.46195887997973,0.0022788981481481484,0.0013158148148148148
0.6274313573891901,107.54047219490519,0.002284291666666667,0.0013564120370370373
0.6270508397109635,118.69044781522052,0.002337384259259259,0.0013901990740740739
0.6282694478897832,123.2180770814162,0.0023521157407407406,0.0013916851851851855
0.6237777117787043,113.41687072545676,0.0023044861111111113,0.0013899166666666667
0.6224047651014903,120.42939906660558,0.0023607870370370367,0.0014322222222222223
0.6143823667077996,137.15801636419687,0.0023395879629629635,0.0014684444444444445
0.6207091499650673,136.69125268767817,0.002414412037037037,0.001475351851851852
0.6275001738175399,143.97225647242072,0.0024652361111111116,0.0014634259259259262
0.6390089782492654,125.20562128321677,0.0024607407407407408,0.0013901296296296292
0.6435878945217662,114.98792794969552,0.002479064814814815,0.0013728796296296295
0.6418953509712442,103.52460279609808,0.002461240740740741,0.0013730925925925926
0.6358606416169451,98.53425924871618,0.0024777546296296292,0.001418939814814815
0.6501613414991888,87.03236573638839,0.0025139120370370367,0.001352685185185185
0.6432438069528985,99.0347326800267,0.0024843564814814815,0.001377875
0.6443484186169178,102.69496757198397,0.0024997407407407407,0.0013797453703703704
0.6455555699724808,111.43671963149896,0.0025337129629629633,0.0013911435185185183
0.6452017293568159,118.30228613864328,0.002580523148148148,0.0014190370370370368
0.6447170716474245,135.20325323338406,0.002638050925925926,0.0014537453703703704
0.6390663186270873,129.47627202376316,0.0026318703703703704,0.001486435185185185
0.6450259446581832,120.50581414033674,0.002639819444444445,0.0014527592592592593
0.6510402949697129,121.82430966428237,0.002609333333333333,0.0013986111111111109
0.6552702062127698,114.30119481602213,0.0025983101851851853,0.0013669398148148145
0.6497786388780747,132.9068176266885,0.0026581481481481478,0.0014327037037037038
0.6404392229753619,110.59432493787385,0.002641625,0.0014830833333333334
0.6382541277623562,107.33075810628316,0.0026228935185185183,0.0014865879629629632
0.6382071727094205,111.70326075513782,0.00261650462962963,0.0014832685185185185
0.6397758011344409,110.68027120277328,0.002643287037037037,0.0014882962962962962
0.6507378800881755,96.8175321853187,0.0026855138888888883,0.0014413611111111111
0.64887120970206,84.07276921016842,0.00261524537037037,0.0014152083333333332
0.6403590655377932,96.82440490834247,0.0026328333333333334,0.0014786620370370372
0.639844803939834,98.47154812882336,0.0026393657407407403,0.0014856435185185183
0.6433531415213457,92.5553528228099,0.0026349212962962962,0.001460685185185185
0.6351261122692275,84.17939561592725,0.0026687175925925928,0.0015331527777777776
0.6382878603581608,88.74733701695018,0.00266262962962963,0.001508888888888889
0.6533926505036375,93.8569241642065,0.0026898935185185185,0.0014269166666666666
0.6573834817795713,95.48916921558427,0.002730180555555555,0.0014229212962962963
0.6575644446032705,96.65727634452905,0.0027260277777777777,0.0014196157407407406
0.662853373414233,95.69385160071451,0.0027726481481481486,0.0014102499999999998
0.6599899625778719,92.9423928823752,0.002800587962962963,0.0014427916666666664
0.6561080398527849,82.47552660566794,0.002761564814814815,0.0014474444444444446
0.6649186324275903,75.52548246919982,0.0028041342592592597,0.0014131249999999999
0.6702896545737645,80.42566312867751,0.002859949074074074,0.001406787037037037
0.6848452195732377,82.00891717119349,0.002936537037037037,0.0013513472222222223
0.6883984583790475,73.9813279567157,0.0029455231481481476,0.0013332824074074074
0.6729805783747363,81.27795793458739,0.002908606481481482,0.0014133703703703704
0.6785207452651647,91.40921801834139,0.002919652777777778,0.0013833148148148149
0.6728109654314407,101.44131646073438,0.0028867546296296293,0.0014038333333333333
0.6756380530255477,91.50911512465899,0.0029301296296296298,0.0014067037037037036
0.6691168307451889,98.46015554153811,0.0029298240740740743,0.0014488194444444444
0.6658486821221569,96.02586732496985,0.0028842129629629634,0.0014474212962962963
0.6640522022563705,106.05502381825089,0.00292012037037037,0.0014773055555555557
0.6527163586479554,120.75093305881504,0.002837212962962963,0.001509564814814815
0.6451134098119429,125.13922967344514,0.002796898148148148,0.0015386157407407406
0.6393316540757612,122.34122301797501,0.0027978425925925927,0.0015783564814814814
0.6411637145173675,128.22903505058298,0.002767773148148148,0.0015490231481481483
0.629835511620472,108.65325868347307,0.0027544398148148146,0.0016188287037037037
0.6246884284203635,107.17842864273703,0.0027568194444444446,0.0016562916666666668
0.6210771472000051,101.29873865602924,0.0027296944444444443,0.0016654027777777776
0.6212628986753105,101.83406958485193,0.0026699722222222225,0.0016276805555555558
0.6171747975175276,79.43462898647995,0.0026412824074074073,0.0016383518518518518
0.6158737479875229,86.73928808279008,0.002633467592592593,0.0016425185185185184
0.6215048919701374,81.26730201840198,0.002618851851851852,0.001594875
0.6199361807885533,82.29663086269866,0.0025867870370370376,0.0015858796296296298
0.6234563464109605,89.81298811784899,0.002610050925925926,0.0015763703703703703
0.6175309026399638,108.00160284826147,0.002607518518518518,0.0016149722222222223
0.6169157508128417,118.24832624610406,0.002643189814814815,0.0016413333333333334
0.617881200244948,103.27575626073448,0.0026252685185185185,0.0016235555555555558
0.6166672454432198,113.06495623341587,0.002630782407407407,0.0016353472222222223
0.6172649483460294,109.20483706886881,0.0026289999999999994,0.001630111111111111
0.6204842986618352,113.41890429766087,0.0026129398148148145,0.0015981898148148149
0.634898441419004,116.54419686591439,0.0026719583333333335,0.001536523148148148
0.6360876800933803,114.48424515125218,0.002684351851851852,0.0015357453703703703
0.6317355193030869,113.21990916664275,0.0027026435185185183,0.0015754814814814815
0.6276794641830766,98.00134707201445,0.0026795694444444436,0.0015894398148148152
0.6268917810584477,96.646314957799,0.0026893657407407404,0.0016006342592592595
0.6276434490541344,94.03329140846586,0.002610944444444445,0.001548972222222222
0.6303091676084548,102.68650019522886,0.002607875,0.0015295787037037036
0.6340813517808797,84.49145770024508,0.002536111111111111,0.0014635509259259259
0.6374764628039432,83.91402556290367,0.0025312685185185186,0.0014394953703703703
0.6400440795686828,90.50590777617086,0.0025759907407407407,0.0014487175925925926
0.6462370134568081,102.6279774395232,0.0025845740740740738,0.0014148472222222219
0.6311751373982849,109.91660765119826,0.0025334814814814816,0.0014804305555555556
0.6297946949356541,123.96965427653987,0.002519412037037037,0.0014809583333333337
0.627691438325105,119.91483399548018,0.0024992638888888885,0.001482412037037037
0.6342332359675853,101.5021651938174,0.0025120833333333336,0.0014487361111111111
0.6375601683843809,107.10968892496176,0.0025417546296296295,0.0014449351851851852
0.638507321008496,130.95478160803458,0.0025722592592592594,0.0014562916666666665
0.625494205862304,117.58641325128698,0.0025488888888888887,0.001526111111111111
0.6164516447446797,111.75790219957834,0.0025154166666666667,0.001565060185185185
0.6280440736762319,105.18253463069036,0.0025011157407407413,0.0014812731481481482
0.6405176892583393,100.89731752289099,0.0024999583333333336,0.0014030694444444442
0.6430405482799435,91.39273066996046,0.0024950925925925926,0.0013850555555555554
0.6444937894006719,98.4549832994322,0.002520824074074074,0.0013904999999999998
0.634529865406744,101.05751484558296,0.0024329490740740744,0.0014013055555555556
0.6236799609932244,110.54019687253319,0.002392430555555555,0.0014435601851851853
0.620678649522777,106.937742613776,0.0023588518518518516,0.0014415879629629629
0.6127146042153153,92.25632428738686,0.0022558194444444444,0.0014258611111111113
0.6226479334458891,89.89622680976859,0.0022605694444444444,0.0013700046296296294
0.6244603565054668,106.58311179137837,0.002269476851851852,0.001364824074074074
0.6276021695961971,112.94399171208175,0.0022884583333333338,0.0013578935185185185
0.6250045494078239,98.54088225583261,0.0023055925925925926,0.0013833287037037037
0.6105092808277959,106.52943738264591,0.002305407407407407,0.0014707962962962964
0.6108730304850869,97.40035291974884,0.002334847222222222,0.001487300925925926
0.6124383491097847,92.68798885615972,0.0023564444444444444,0.001491199074074074
0.6101104765818075,100.86322854745525,0.0023647175925925923,0.0015111666666666665
0.6129243021451803,102.56508518100775,0.002388685185185185,0.0015085092592592594
0.6114430138817321,99.04317531123826,0.002367708333333333,0.0015046203703703704
0.6111097033124698,118.44003726956933,0.002344615740740741,0.0014920370370370367
0.6143369053473098,119.85167530722107,0.0023366759259259256,0.0014668981481481482
0.6103559799961951,113.51406207417935,0.002331907407407407,0.001488662037037037
0.6105803862381229,103.83855332968743,0.0023074398148148147,0.0014716527777777779
0.6007222951452332,112.625142270364,0.00233487962962963,0.0015519074074074072
0.6024329847337421,118.18568698759096,0.0023202037037037037,0.0015311851851851851
0.6076147072714065,101.05392234317242,0.0023467824074074072,0.0015155046296296297
0.613745845015289,89.74886961314223,0.0023481944444444444,0.0014778101851851853
0.627679175570884,78.956700778989,0.002387819444444444,0.0014163842592592592
0.6190473252983508,77.42296857924858,0.002322972222222222,0.001429523148148148
0.6206378374560542,78.3183749390823,0.002359518518518518,0.0014422453703703706
0.6224816365488027,79.46923241507639,0.0023430324074074074,0.0014209861111111111
0.6183302902443399,85.35289618694576,0.002329805555555556,0.0014380925925925924
0.6308641572263394,99.40647579353382,0.0024155,0.001413375
0.6335036472894374,101.16111091954468,0.00246425,0.001425625
0.6420617926695816,92.88740449205281,0.0025099027777777776,0.0013992268518518518
0.6467747326979056,83.20105583845397,0.002579828703703703,0.0014089305555555556
0.653217713415815,86.5810286270559,0.0025765416666666667,0.0013678425925925926
0.6537985882532011,91.82768937708595,0.0025454074074074073,0.0013478518518518518
0.6516145099388124,95.71028724427,0.002446912037037037,0.0013082407407407407
0.6492697951359354,96.03835474548836,0.0024241990740740743,0.0013095324074074077
0.6445007134350563,105.79615255314728,0.0024027314814814814,0.0013253194444444445
0.6519016397016875,113.87190508149074,0.0024916435185185185,0.0013304722222222225
0.6443205058958471,123.998617618361,0.0024576203703703704,0.001356662037037037
0.6317813621562377,120.01266405519515,0.002391111111111111,0.0013936018518518518
0.6284078856878987,112.06292296239536,0.0023563055555555555,0.001393337962962963
0.6215422234211848,117.40434348905328,0.002325333333333333,0.0014158981481481481
0.6265171424815211,91.55057360563649,0.0022724675925925924,0.001354675925925926
0.6201621929922857,88.09708638061599,0.0022803564814814817,0.0013966759259259258
0.6149894045108311,79.86605022745803,0.002259898148148148,0.0014147962962962964
0.6316450026948176,85.86845774834885,0.00231137037037037,0.001347916666666667
0.646184211670391,85.30554934386535,0.002408421296296296,0.0013187222222222226
0.6489272835695672,96.16156795727086,0.0024635833333333333,0.0013328101851851851
0.6593460615484337,105.12051472389982,0.0025147916666666665,0.0012992777777777777
0.65485450843627,108.75175778678637,0.002489708333333334,0.0013122175925925927
0.6572675225409987,110.70614100428986,0.0024778194444444444,0.0012920601851851852
0.657657290895633,98.83280893646312,0.0024680416666666666,0.001284736111111111
0.6475976209268939,77.93265852194865,0.0024120462962962962,0.0013125601851851853
0.6444962603044974,76.60762569798291,0.0023660740740740743,0.0013051249999999999
0.6361810032322006,82.44580262290853,0.0023090601851851853,0.0013205046296296296
0.6324082667480286,93.95432319416895,0.0022934490740740736,0.0013330833333333337
0.6300399952582941,96.84578048371749,0.0022637453703703704,0.0013292731481481482
0.6241701386696968,92.52291663032408,0.0021972175925925926,0.00132300462962963
0.6168906321568425,102.0940244970173,0.0022135092592592597,0.0013746620370370369
0.6161254151196467,91.84658285506274,0.0022563796296296303,0.0014058287037037036
