ycf,Pf,rhoco,rhome
0.3726102817594129,93.0034089076706,0.0009750555555555556,0.0016417685185185185
0.3821643682605147,90.82000282360855,0.001029587962962963,0.0016645092592592592
0.39125256673511294,90.69512236566248,0.0010585555555555556,0.0016469999999999998
0.3984371772805508,89.65323165065723,0.0010717222222222222,0.0016180925925925926
0.4012188290236279,90.04058135992034,0.0010643611111111114,0.0015884583333333334
0.4023294656311974,84.17631612777785,0.0010951296296296297,0.0016268425925925927
0.4067437618375726,93.87531808930035,0.001185115740740741,0.001728550925925926
0.41441136616670615,101.72545463250111,0.0011907592592592592,0.0016826157407407406
0.4093312862504265,101.01616501300265,0.001155314814814815,0.00166712962962963
0.41512192056725394,95.07681145526227,0.0011622222222222223,0.001637490740740741
0.4033446910817481,93.55831955230387,0.0011448472222222222,0.001693537037037037
0.4016617532291587,103.44736078955002,0.0011461064814814815,0.0017073055555555554
0.3958868442630156,98.52539350648573,0.0011466990740740743,0.0017498333333333335
0.40317697579266054,108.76959432893099,0.001178814814814815,0.001745
0.4089682351838585,94.04107444643432,0.0011919398148148147,0.001722564814814815
0.40680593419133965,93.80070609925417,0.00118825,0.001732675925925926
0.40151380920011986,94.13705681996345,0.001154013888888889,0.0017201435185185186
0.40230563765700367,97.60222685718799,0.0011386944444444443,0.0016917268518518518
0.40464437855923,93.87254597150348,0.0011803101851851853,0.001736597222222222
0.421692150229313,92.16493543923023,0.0012493703703703705,0.0017133842592592593
0.437051008237872,96.4851369287141,0.0013130833333333334,0.0016913333333333333
0.4408731052560767,98.34229307540022,0.0013501759259259261,0.0017123287037037035
0.44639871392501373,106.8960590860788,0.0013472685185185185,0.0016708148148148146
0.4394720318732298,121.32662185105454,0.0013512361111111112,0.0017234444444444443
0.43224203713899445,121.19247570486691,0.0013484490740740742,0.001771212962962963
0.4152141156478179,103.7524648570921,0.0012578796296296298,0.0017715925925925924
0.4129080639113659,104.02835378674553,0.0012643703703703703,0.0017977407407407408
0.42162140204969584,115.63062208535106,0.0012974305555555556,0.0017798101851851853
0.4282040707406419,108.63983373481405,0.0013074814814814815,0.001745925925925926
0.436067669610912,99.46163125174222,0.0013169768518518522,0.0017031435185185181
0.4413358817810146,99.9209629057816,0.0013533564814814814,0.0017131435185185184
0.4346014134004073,110.29503884114986,0.0013614814814814815,0.0017712314814814815
0.4242115518936546,96.18650080614573,0.0013243472222222222,0.0017975555555555557
0.4328593266516267,95.95299680793927,0.0013004537037037038,0.0017038796296296294
0.42710804349856885,102.72145890995245,0.0012911851851851851,0.001731902777777778
0.427310579582409,96.19676715639733,0.0013018333333333334,0.001744740740740741
0.4125159901091145,90.60697873309459,0.001225712962962963,0.0017455972222222222
0.3994642062163365,89.23987545650076,0.0011797731481481483,0.0017736157407407408
0.4033366281370217,83.14596070941863,0.0012411620370370371,0.001836074074074074
0.4045158381570145,96.84397424359803,0.0012876712962962963,0.0018955694444444445
0.41867366637336356,110.31318864309974,0.001306287037037037,0.0018137731481481481
0.426993489676147,101.40778614871037,0.0013311759259259262,0.0017863796296296295
0.4268777437007637,101.95273686150402,0.0013145462962962965,0.0017648981481481485
0.4251572136208819,102.71648244372355,0.001297388888888889,0.0017541620370370371
0.43052134328115316,106.6423134126124,0.0013472268518518518,0.0017820648148148149
0.436295500813268,109.66438991090939,0.0013523564814814817,0.001747277777777778
0.4371935675790699,96.67090568792665,0.0013982361111111107,0.0017999722222222223
0.4389948216791436,118.46223612530146,0.001426662037037037,0.001823175925925926
0.42269767685269577,117.27619438372716,0.0013461805555555558,0.0018385555555555555
0.42146468389716957,108.75564090162753,0.001355814814814815,0.0018610972222222219
0.4241663906176216,124.25094848427389,0.001393101851851852,0.001891226851851852
0.43315023666218666,108.85420417925097,0.0013726851851851851,0.001796388888888889
0.44015973160939253,98.41776060424061,0.0014140416666666667,0.0017985231481481483
0.4460100991380662,99.91699592712258,0.001448388888888889,0.001799046296296296
0.452274661782655,111.6474431285611,0.0015079444444444446,0.0018261898148148146
0.45657648863477895,113.14377282212001,0.0015157916666666666,0.0018041157407407407
0.4635315568827887,106.79324982710311,0.0014947175925925928,0.0017299120370370372
0.4564137828980297,97.80855165239245,0.0014564861111111109,0.001734666666666667
0.46256919830723453,103.92343040406291,0.0014452546296296297,0.001679152777777778
0.46116085121299305,103.2373053724348,0.0014617731481481485,0.0017079953703703704
0.460097762748356,108.32276863698408,0.0014563287037037038,0.0017089305555555555
0.4462788556758814,91.44935937189342,0.001422898148148148,0.001765462962962963
0.4347043802107947,93.07919216404375,0.0013925694444444443,0.0018109166666666664
0.433986382304406,112.04422836840408,0.001409921296296296,0.0018388472222222222
0.4487992488432355,101.89115897112961,0.0014737777777777778,0.0018100462962962961
0.45110120716952046,103.44487555002507,0.0015116944444444446,0.0018394259259259258
0.4557046008520468,99.34511572578145,0.0014722824074074076,0.0017585
0.4474943426212234,110.20014429758106,0.0014391666666666665,0.001776888888888889
0.4478897341136883,105.57956239719027,0.0014419768518518516,0.0017775138888888888
0.4442754049490265,88.37108065507466,0.0014019953703703703,0.0017536944444444447
0.44963561605827784,97.157968441214,0.001410486111111111,0.0017264675925925926
0.44490475288047804,98.39617975950233,0.0014020740740740738,0.001749328703703704
0.43251321940771775,96.40147715842802,0.001365902777777778,0.0017921574074074075
0.43801082786561973,102.84774584822244,0.0014139537037037037,0.0018141712962962964
0.44529058580800707,100.15938697472721,0.0014228518518518518,0.0017724814814814817
0.450463287829672,95.52184766572681,0.0014533009259259262,0.0017729351851851853
0.45745306108126915,90.79818321334885,0.0014485462962962963,0.001718
0.4555169930875576,87.06032832247588,0.001464402777777778,0.0017504120370370373
0.4613354602028163,112.66624319107945,0.0014915787037037037,0.0017415972222222223
