rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.001596682271524527,-5762.1164808184885,60.74685633977686,0.0,62.756
0.0,0.002921203948707511,-15352.957951295819,130.6976595328096,0.0,114.815
0.0,0.0031171382047628744,-17380.542782486194,148.87380005115685,0.0,122.516
0.0,0.0035770150620801954,-22914.735954858686,165.04432112666544,0.0,140.591
0.0,0.0033975167921840013,-21864.701302567006,138.91845900536688,0.0,133.536
0.0,0.0037223692245064114,-26551.9696115636,150.330997719608,0.0,146.304
0.0,0.0038199419906370853,-28449.25906877447,139.1178105198563,0.0,150.139
0.0,0.0040088286179523714,-29291.148141966438,167.22250329692662,0.0,157.563
0.0,0.0038436037044575614,-27615.880450020686,167.64491106854646,0.0,151.069
0.0,0.0036238805210665583,-24052.819888438928,182.11799183074348,0.0,142.433
0.0,0.003533533482597191,-22936.60747952412,153.8451687779874,0.0,138.882
0.0,0.0037267962548341135,-25961.107448856295,129.07587442159684,0.0,146.478
0.0,0.0038893751272135145,-27687.33163681584,164.68430117677514,0.0,152.868
0.0,0.003208553836759617,-18892.63197031652,128.59332622300812,0.0,126.109
0.0,0.0035463566049257073,-25443.259418745525,123.41279254726162,0.0,139.386
0.0,0.003934663138611846,-29466.13830119955,154.26544044694015,0.0,154.648
0.0,0.004116858335029514,-32144.748425057238,157.7105592360538,0.0,161.809
0.0,0.003899297781396295,-27974.202016029863,169.14011725259238,0.0,153.258
0.0,0.004039970486464481,-30580.9622709483,177.32207284436646,0.0,158.787
0.0,0.004066990637085283,-32182.666872160204,172.0397819447205,0.0,159.849
0.0,0.004028495827396702,-32198.719309153505,161.16311551881233,0.0,158.336
0.0,0.003887721351516385,-28961.87363837607,179.51106461806833,0.0,152.803
0.0,0.004084189904335437,-32476.349923148653,191.95282357705048,0.0,160.525
0.0,0.0034962344799511504,-25206.555944725387,130.26914392516798,0.0,137.416
0.0,0.00373732953388968,-24544.93748074445,150.44157301036793,0.0,146.892
0.0,0.0036779462650111945,-24399.837544571652,200.2110855297335,0.0,144.558
0.0,0.00402819051496031,-31301.197460345946,142.83832592336714,0.0,158.324
0.0,0.0046132454711988605,-40662.41526581623,163.05225137077872,0.0,181.319
0.0,0.004544702829228577,-37783.26081752052,194.3084352258992,0.0,178.625
0.0,0.004293023610828416,-35672.32197156346,147.90544452981436,0.0,168.733
0.0,0.0036402401791166294,-22897.467913824945,150.50696297810467,0.0,143.076
0.0,0.0037081721962141257,-26420.26857786974,137.82382115610042,0.0,145.746
0.0,0.0037009973539588845,-24655.486297709533,173.8996571087636,0.0,145.464
0.0,0.0036512314268267866,-25403.904625862375,158.03938690629317,0.0,143.508
0.0,0.0036100651333197636,-23834.88568535941,146.44233465950407,0.0,141.89
0.0,0.003632123956849176,-24063.279388608546,142.74965647536695,0.0,142.757
0.0,0.00346959596987584,-23014.664921660507,139.90297265345885,0.0,136.369
0.0,0.003822842458782821,-27442.626783069514,164.84579606300156,0.0,150.253
0.0,0.004366400366374924,-35972.03140676495,198.00265399683965,0.0,171.617
0.0,0.004247557500508855,-34789.379154304144,197.5625800710647,0.0,166.946
0.0,0.0038366069611235503,-27629.743102465964,172.571591193186,0.0,150.794
0.0,0.003707256258904946,-26471.886687204988,175.22084136255253,0.0,145.71
0.0,0.003590270710360269,-24864.46553893996,141.81351984991034,0.0,141.112
0.0,0.003665937309179727,-25064.048575347442,170.91109441506862,0.0,144.086
0.0,0.0037185019336454304,-26786.522787912145,144.21286384047474,0.0,146.152
0.0,0.0038110116018725826,-28286.366523689227,170.29617627251517,0.0,149.788
0.0,0.003860446773865255,-28610.559066121838,167.44118742923476,0.0,151.731
0.0,0.0038790453897822098,-27721.491855446875,159.62656716448114,0.0,152.462
0.0,0.0037990026460411157,-27054.589895879326,148.9229775192155,0.0,149.316
0.0,0.003813581314878893,-27151.45680035277,162.49867656141268,0.0,149.889
