rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0012201557093425605,-3251.0888782890142,54.86202489748949,0.0,47.957
0.0,0.0017803277020150621,-5986.242674564118,79.17963189500699,0.0,69.974
0.0,0.0017161357622633828,-5671.407300412447,77.57992945987336,0.0,67.451
0.0,0.001504757785467128,-4428.726218680247,69.61945744056413,0.0,59.143
0.0,0.001713337064929778,-6414.9025573361,69.76557531458901,0.0,67.341
0.0,0.0017385253409322205,-6053.053074501677,75.68992484962527,0.0,68.331
0.0,0.001988881538774679,-7582.888818297697,88.23498915859396,0.0,78.171
0.0,0.0017780378587421127,-6088.277709775918,74.52583496782162,0.0,69.884
0.0,0.0014655760227966618,-3720.163107660199,67.17741259917928,0.0,57.603
0.0,0.0016122277630775494,-5005.045758993208,72.56577028880794,0.0,63.367
0.0,0.0019926216161204966,-8402.590488277041,82.3572848204335,0.0,78.318
0.0,0.0017479645837573784,-5514.967181118596,79.0422364350377,0.0,68.702
0.0,0.0018877722369224506,-6822.566068219819,72.41624962563995,0.0,74.197
0.0,0.0016649959291675147,-5099.441041757734,72.6307892954006,0.0,65.441
0.0,0.0018528139629554246,-6332.167700155409,76.50122654567906,0.0,72.823
0.0,0.0018199419906370852,-6142.261246296462,81.09315576506715,0.0,71.531
0.0,0.0016467280683899858,-5452.137240832342,68.31921082554695,0.0,64.723
0.0,0.001708706492977814,-5436.749767212633,74.35334859473643,0.0,67.159
0.0,0.001489034194992876,-3491.8682122788127,69.92552920094636,0.0,58.525
0.0,0.0017576073682067984,-5487.452524807936,77.75736335271992,0.0,69.081
0.0,0.0016305210665581108,-5177.75985639537,70.83964858880383,0.0,64.086
0.0,0.0015609607164665173,-4725.1780653589285,66.09288235452546,0.0,61.352
0.0,0.0014867189090168942,-4289.247677226278,61.002341699196826,0.0,58.434
0.0,0.0015619529818847954,-4755.977242588121,66.16147275417042,0.0,61.391
0.0,0.0015185222878078566,-4713.748504491005,66.67106819775617,0.0,59.684
0.0,0.0016113372684714022,-5080.980432491217,65.75620735005857,0.0,63.332
0.0,0.0016883523305515978,-6078.65905973799,72.38490479953582,0.0,66.359
0.0,0.0018350803989415835,-6442.284747170592,79.67293890341237,0.0,72.126
0.0,0.0016554040301241604,-5117.469626608737,70.06741420989061,0.0,65.064
0.0,0.0016090474251984532,-5038.024552884396,62.54225619978789,0.0,63.242
0.0,0.0019335691023814369,-6421.216635403905,89.45312585159202,0.0,75.997
0.0,0.001692194178709546,-5536.471750750706,69.08123219202479,0.0,66.51
0.0,0.0017256004477915734,-6458.245778003541,65.16457895248163,0.0,67.823
0.0,0.0016304701811520456,-4978.89675659994,72.26300328273608,0.0,64.084
0.0,0.0016564980663545694,-5463.827167847194,70.66300561748996,0.0,65.107
0.0,0.0016696265011194788,-5421.622426680273,75.11746385208538,0.0,65.623
0.0,0.001616374923671891,-4568.471848259686,73.14070216228443,0.0,63.53
0.0,0.0014422705068186446,-3926.0466802845135,64.66670329824814,0.0,56.687
0.0,0.001883548748219011,-6490.675260917705,77.51825799683512,0.0,74.031
0.0,0.001577294931813556,-4693.269700543281,69.30120717572345,0.0,61.994
0.0,0.0016171636474659069,-5020.431888025934,66.20392404686103,0.0,63.561
0.0,0.0013679523712599227,-3538.619867932039,62.03299513376932,0.0,53.766
0.0,0.0017154488092814982,-5753.236019633802,65.6733183988418,0.0,67.424
0.0,0.0017941430897618564,-6316.957223143445,71.88347016128179,0.0,70.517
0.0,0.0015809586810502747,-4522.6937704230995,66.31731025160227,0.0,62.138
0.0,0.0015764298799104415,-4473.990135355909,69.76247438270788,0.0,61.96
0.0,0.001725625890494606,-5884.520377357923,68.18404288932672,0.0,67.824
0.0,0.0016639527783431712,-4928.948288483718,72.43928707950077,0.0,65.4
0.0,0.001644260126195807,-5307.207630161904,72.0321891647602,0.0,64.626
0.0,0.0016237533075513942,-4695.004818144516,76.89582936959164,0.0,63.82
0.0,0.0018265570934256057,-6184.5778853456195,73.49697894476381,0.0,71.791
0.0,0.001653546712802768,-5002.278782768374,79.20628267491507,0.0,64.991
0.0,0.001833350295135355,-6603.376623354267,73.27340271902726,0.0,72.058
0.0,0.001755393853042947,-5371.1246657027705,77.70996428985434,0.0,68.994
0.0,0.0017664868715652352,-5988.961985600923,75.04243727210033,0.0,69.43
0.0,0.0017379910441685325,-6269.5416029487105,68.88475358652738,0.0,68.31
0.0,0.0018157948300427439,-6450.962720462673,79.43887959589608,0.0,71.368
0.0,0.0016848666802361083,-5612.176127802245,72.28203039189574,0.0,66.222
0.0,0.0014897974760838594,-3931.8901550959554,66.16982642858012,0.0,58.555
0.0,0.0014947588031752493,-3733.1122501578543,67.77918224282718,0.0,58.75
0.0,0.0015908304498269898,-4889.589400305013,70.68656086933251,0.0,62.526
