rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0018911815591288422,-7656.282150176788,80.31751389675509,0.0,74.331
0.0,0.002715881335233055,-12897.967743533254,115.4790757785197,0.0,106.745
0.0,0.0032614492163647465,-19781.10524451836,135.01367830158438,0.0,128.188
0.0,0.003906396295542438,-27601.697649840986,155.82290312630255,0.0,153.537
0.0,0.0036305973946672092,-25322.06029636604,145.96503250356722,0.0,142.697
0.0,0.004086988601669042,-31930.061020992387,154.75680018755384,0.0,160.635
0.0,0.00381658355383676,-27574.010833728767,152.2359034197582,0.0,150.007
0.0,0.0036721962141257887,-24469.57168026959,162.1728178023261,0.0,144.332
0.0,0.0034923926317932015,-21541.836503421688,175.34490788049388,0.0,137.265
0.0,0.0033697588031752494,-20810.112331998513,147.52331526954853,0.0,132.445
0.0,0.0033635507836352533,-21303.78664014689,155.21614429546614,0.0,132.201
0.0,0.0037002086301648686,-26397.044137096764,175.38277000589318,0.0,145.433
0.0,0.004075997353958884,-31688.683031129716,170.31632308031607,0.0,160.203
0.0,0.0038188479544066763,-27855.639486986984,156.61980758991558,0.0,150.096
0.0,0.00387591593730918,-28852.36900253161,124.64181227064685,0.0,152.339
0.0,0.003969468756360676,-30426.27034558598,148.5508918977549,0.0,156.016
0.0,0.003907083248524323,-28430.885505399103,162.4006916198548,0.0,153.564
0.0,0.003852737634846326,-27616.693084521594,180.11226731959812,0.0,151.428
0.0,0.003492799715041726,-23813.110813783922,174.4312517304906,0.0,137.281
0.0,0.003590474251984531,-25287.676904931253,155.05784684989126,0.0,141.12
0.0,0.0035732495420313457,-25034.797814298687,158.985687575108,0.0,140.443
0.0,0.0036749185833502953,-27238.806034807058,164.4174168028651,0.0,144.439
0.0,0.003643395074292693,-24735.913877678155,170.51062745890005,0.0,143.2
0.0,0.003368741095053939,-19736.996123986886,180.02045046980416,0.0,132.405
0.0,0.0031499847343781804,-18108.558557266926,160.51931046864996,0.0,123.807
0.0,0.003646600854874822,-24160.570358680965,157.92214118766475,0.0,143.326
0.0,0.0036174180744962346,-23972.694950513007,143.72867136670249,0.0,142.179
0.0,0.003184943008345207,-19019.261338280514,122.33042139494617,0.0,125.181
0.0,0.003346275188276002,-20607.157146370017,152.82082783927538,0.0,131.522
0.0,0.0035185731732139225,-22854.92834935686,136.50022048609785,0.0,138.294
0.0,0.003628638306533686,-23429.73077768098,154.19359586200414,0.0,142.62
0.0,0.003769031141868512,-26446.58948201701,156.984574536641,0.0,148.138
0.0,0.003722420109912477,-27971.090719455617,119.50699626128419,0.0,146.306
0.0,0.004186418685121108,-33634.30106400636,147.74523544885798,0.0,164.543
0.0,0.004206391207001833,-33564.42569630923,173.33761335573487,0.0,165.328
0.0,0.003944407693873397,-29146.38906762251,145.80335601576294,0.0,155.031
0.0,0.003716466517402809,-26185.862600047207,161.17045492100135,0.0,146.072
0.0,0.003667362100549562,-25658.290474896156,137.19159535553337,0.0,144.142
0.0,0.003786688377773255,-27385.66112272431,142.53393708114055,0.0,148.832
0.0,0.004245394870751069,-34191.20201614006,172.92511663045354,0.0,166.861
0.0,0.004232698961937716,-33935.558237947385,169.67213671008784,0.0,166.362
0.0,0.0041073173213922246,-34544.160532058595,124.49489458463106,0.0,161.434
0.0,0.004045389782210462,-33068.135958186045,149.09768569998016,0.0,159.0
0.0,0.0035645735802971707,-25513.578772944846,163.48087539626093,0.0,140.102
0.0,0.003303073478526359,-21115.59943812273,133.9030519869216,0.0,129.824
0.0,0.0036153572155505805,-24814.05597097889,144.40884853093024,0.0,142.098
