rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0008907744758803175,-1673.8429042794385,39.39828177216958,0.0,35.011
0.0,0.0013729645837573785,-3567.1731814770656,55.925127561555584,0.0,53.963
0.0,0.0013586657846529615,-3816.556432937957,57.12741625951215,0.0,53.401
0.0,0.0017395176063504988,-6040.924097888885,69.35902651792344,0.0,68.37
0.0,0.0014524730307347853,-4161.639793513869,61.986929577801014,0.0,57.088
0.0,0.0012858233258701403,-3074.644068051435,57.429091454829624,0.0,50.538
0.0,0.0015897109708935475,-4979.90150219341,63.90936325682238,0.0,62.482
0.0,0.0016676165275798902,-5242.977629935158,70.17285062296493,0.0,65.544
0.0,0.0016405200488499897,-4796.747625572188,76.56119894388371,0.0,64.479
0.0,0.0019107724404640752,-6316.739166605402,86.33052409772549,0.0,75.101
0.0,0.0015713158966008548,-4496.809801915496,65.83041366650592,0.0,61.759
0.0,0.0016046712802768165,-4293.969330807787,70.6312223117961,0.0,63.07
0.0,0.0014306940769387342,-3377.954240560633,68.09110727550912,0.0,56.232
0.0,0.001528877467942194,-4631.000419531617,61.7321193873002,0.0,60.091
0.0,0.00146822206391207,-4246.664368084625,62.958365854631495,0.0,57.707
0.0,0.0013604722165682884,-3605.9092692750146,61.57540742796846,0.0,53.472
0.0,0.001713693262772237,-5246.437758569345,72.46732292102534,0.0,67.355
0.0,0.00162426216161205,-5328.11287129096,63.17709805117984,0.0,63.84
0.0,0.0016621463464278445,-5746.228434565331,74.55792240003002,0.0,65.329
0.0,0.0015154182780378587,-4340.574361378954,65.36623572818499,0.0,59.562
0.0,0.0015712141257887239,-4501.029971162334,68.7227752509224,0.0,61.755
0.0,0.0015518013433747204,-4364.691001806142,72.32101247515259,0.0,60.992
0.0,0.00196776409525748,-7226.028230640549,84.16027263120682,0.0,77.341
0.0,0.0015986413596580501,-5468.599116519693,66.95207391547638,0.0,62.833
0.0,0.001608487685731732,-4884.117972743466,66.23681747568419,0.0,63.22
0.0,0.001702065947486261,-5715.623085296177,74.21144959671874,0.0,66.898
0.0,0.001514756767759007,-4318.299502872798,64.46335325832186,0.0,59.536
0.0,0.0017852381437003868,-6521.070448072705,75.69164983931991,0.0,70.167
0.0,0.001739263179320171,-5543.345770564961,79.88211314235177,0.0,68.36
0.0,0.0015092357012008954,-4627.315645001669,66.19723306784185,0.0,59.319
0.0,0.001359836148992469,-3872.78991946185,55.366417384991884,0.0,53.447
0.0,0.0013775951557093427,-3876.333130443477,56.196272341545786,0.0,54.145
0.0,0.0013183391003460207,-3213.387581120812,57.00872555239322,0.0,51.816
0.0,0.0015453134541013635,-4256.654491720813,65.62721877696855,0.0,60.737
0.0,0.0013534500305312437,-3534.2282047172357,63.62823100496946,0.0,53.196
0.0,0.00139924689599023,-3709.4469381006443,64.17309548706454,0.0,54.996
0.0,0.0014965397923875435,-4396.048179978026,65.2498125767931,0.0,58.82
0.0,0.001465016283329941,-4133.103248585691,63.457005020660795,0.0,57.581
0.0,0.0014411510278852027,-4210.6865349065665,64.51568466614323,0.0,56.643
0.0,0.0014544066761652758,-4147.887951346545,62.180941654691175,0.0,57.164
0.0,0.001346784042336658,-3618.9486294809526,58.3401609340181,0.0,52.934
0.0,0.0016259668227152453,-5362.381299172878,66.11269679445148,0.0,63.907
0.0,0.0015238143700386727,-4492.436628740432,62.97173299631949,0.0,59.892
0.0,0.0015434815794830043,-4293.247156649622,63.56492754463875,0.0,60.665
0.0,0.0015457205373498883,-4547.933625576536,66.21445081483579,0.0,60.753
0.0,0.001513535518013434,-4602.144638919165,65.6581161220764,0.0,59.488
0.0,0.0013000966822715246,-3299.242960480535,53.40509349046493,0.0,51.099
0.0,0.001475447791573377,-4118.680127502214,59.46278984703866,0.0,57.991
0.0,0.0014723946672094443,-4103.2336651196365,61.102079315173725,0.0,57.871
0.0,0.0013727610421331161,-3600.2729220901933,60.80915150366017,0.0,53.955
0.0,0.0013137848565031548,-3414.3455523297926,55.3209090081668,0.0,51.637
0.0,0.0014501068593527377,-4252.029340936393,60.04878392880697,0.0,56.995
0.0,0.0015369682475066151,-4467.139951398279,67.47381483562286,0.0,60.409
0.0,0.0017435121107266434,-6052.310255444669,69.75478092625787,0.0,68.527
0.0,0.0014343069407693875,-4177.805821935359,69.75076136216816,0.0,56.374
0.0,0.001393598615916955,-3921.00242572886,57.071760867029724,0.0,54.774
0.0,0.0014809179727254223,-4218.974200781211,63.5824081625599,0.0,58.206
0.0,0.001343349277427234,-3690.9272363446044,57.08061591795008,0.0,52.799
0.0,0.0014502086301648688,-3975.0336048903437,61.17753588683915,0.0,56.999
0.0,0.00138041929574598,-3621.557689306107,56.158921878699736,0.0,54.256
0.0,0.0014661866476694482,-4103.121122238153,64.09111568953942,0.0,57.627
0.0,0.0015471453287197235,-4508.667011202098,62.6698150530326,0.0,60.809
0.0,0.0012723895786688377,-2978.8112311790073,54.567511634901,0.0,50.01
0.0,0.0014848107062894363,-4082.034788040014,65.3505548992833,0.0,58.359
0.0,0.0015081925503765518,-4555.841097554567,68.99351579574815,0.0,59.278
0.0,0.0013267860777529006,-3624.503308159803,57.974651260439614,0.0,52.148
0.0,0.0015072257276613067,-4223.679625330308,63.20904674399913,0.0,59.24
0.0,0.0014295491553022591,-3751.509890496115,62.58090565902334,0.0,56.187
0.0,0.0014535925096682272,-3945.4337557099734,63.915688346084764,0.0,57.132
0.0,0.0014369784245878282,-3526.7504740382738,61.80540715149026,0.0,56.479
0.0,0.001519387339710971,-4492.06754073093,66.87515526844658,0.0,59.718
0.0,0.0012694382251170365,-2888.9730785997504,54.334348581471076,0.0,49.894
0.0,0.0015349328312639935,-4966.316014333244,70.58324781555889,0.0,60.329
0.0,0.0015787960512924893,-4665.673425878688,73.13304328951948,0.0,62.053
0.0,0.0012540708324852432,-2986.0329747940623,52.02388851097334,0.0,49.29
0.0,0.0013256920415224912,-3060.3307705067155,54.407461066722675,0.0,52.105
0.0,0.001440998371667006,-4002.256128443081,64.25734345054894,0.0,56.637
0.0,0.0015569407693873396,-4740.4042059429285,66.99033238555779,0.0,61.194
0.0,0.0014425758192550377,-3728.1535056497537,65.8973147608378,0.0,56.699
0.0,0.0014096784042336658,-3627.014874608261,68.63097804008848,0.0,55.406
0.0,0.0014664156319967433,-4532.8706228088195,62.24654867510162,0.0,57.636
0.0,0.0017129808670873193,-6290.463035291951,69.5803531685941,0.0,67.327
0.0,0.0016204966415631996,-4745.6662990159375,72.83223393669357,0.0,63.692
0.0,0.001380979035212701,-3599.490448478979,57.654580221134324,0.0,54.278
0.0,0.0014445094646855284,-4094.52406337507,61.048961088873774,0.0,56.775
0.0,0.0013590219824954205,-3657.210021780946,63.12730842704275,0.0,53.415
0.0,0.0017206391207001833,-5811.298451553378,69.56929174196054,0.0,67.628
0.0,0.0015307093425605536,-4676.415260497447,65.95839387358862,0.0,60.163
0.0,0.001512594138001221,-4627.550762822062,63.58055430894722,0.0,59.451
0.0,0.0013751272135151637,-3940.1457514206563,55.795071300485034,0.0,54.048
0.0,0.0013015214736413598,-2943.696470405679,59.41350391589207,0.0,51.155
0.0,0.0013548239364950133,-3740.0206171112936,59.2336517460274,0.0,53.25
0.0,0.0013483614899246898,-3769.6614659761426,54.06565383028326,0.0,52.996
0.0,0.0015414207205373498,-4522.098875208194,69.17929715705942,0.0,60.584
0.0,0.0016308518216975373,-6029.146305040273,71.77969620076294,0.0,64.099
0.0,0.0014105688988398128,-3918.7949126477315,59.13426314139563,0.0,55.441
0.0,0.001503663749236719,-4445.98772691175,66.88116186957068,0.0,59.1
0.0,0.0014330856910238143,-3920.0664365882017,63.444902159804606,0.0,56.326
0.0,0.0013886627315285978,-3648.82958626914,63.562446780376426,0.0,54.58
0.0,0.0015299206187665377,-4188.480339400383,67.86687535240323,0.0,60.132
0.0,0.0012693110116018726,-2853.882839860391,56.2525407208867,0.0,49.889
0.0,0.0015928913087726439,-4814.24880668995,66.9788851619177,0.0,62.607
0.0,0.0014959291675147568,-4595.2687839199225,58.53025157169283,0.0,58.796
0.0,0.0014193720740891514,-3721.5064358735103,61.93521743785476,0.0,55.787
0.0,0.0014029869733360473,-3521.356376944188,58.49989505201431,0.0,55.143
0.0,0.0014351974353755343,-4217.615645999502,62.0742244737748,0.0,56.409
0.0,0.0014557551394260124,-3976.3012254696623,63.517750142732694,0.0,57.217
0.0,0.0015941380012212496,-4549.530621664729,72.45449997947985,0.0,62.656
0.0,0.001616018725829432,-4728.590708479174,70.12213178171734,0.0,63.516
0.0,0.001386856299613271,-3399.1900909731385,58.12253609429002,0.0,54.509
0.0,0.0014136983513128435,-3845.7951410705014,61.167352327533635,0.0,55.564
0.0,0.0014116883777732547,-3571.042106821659,65.29837587003512,0.0,55.485
0.0,0.001539665174028089,-4706.65684018743,61.58656285071562,0.0,60.515
0.0,0.001430465092611439,-3666.4522690509884,60.534405863968644,0.0,56.223
0.0,0.0013956849175656423,-3960.1604783113758,57.60047866716969,0.0,54.856
0.0,0.0015528444941990639,-4467.471386407251,68.36768274729995,0.0,61.033
0.0,0.0014210004070832488,-3991.0536335076627,60.21211872447249,0.0,55.851
0.0,0.0015048849989822918,-4317.798264489192,69.88122522672131,0.0,59.148
0.0,0.0017838387950335846,-6211.706184920949,81.20337302608546,0.0,70.112
0.0,0.0014893903928353352,-4512.120332236782,62.82689660392547,0.0,58.539
0.0,0.0013875686952981884,-4171.507249840512,60.645516594850044,0.0,54.537
0.0,0.0013104773051088947,-3191.630669224147,57.08348712176026,0.0,51.507
0.0,0.0013256157134133933,-3157.3070915075878,58.99545541549922,0.0,52.102
0.0,0.001393929371056381,-3362.348062224719,59.96880155674558,0.0,54.787
0.0,0.0013414156319967434,-3496.82807837589,56.989252003895636,0.0,52.723
0.0,0.001309230612660289,-3049.0914033380545,55.710670319203984,0.0,51.458
0.0,0.0014951658864237735,-4174.82567265209,59.95656473731267,0.0,58.766
0.0,0.001398585385711378,-3638.098400594103,63.83852158926783,0.0,54.97
0.0,0.0012942194178709547,-3205.525482857156,56.289384445046764,0.0,50.868
0.0,0.0013394056584571548,-3588.7398562008975,58.10860991585333,0.0,52.644
0.0,0.001317652147364136,-3682.6818575461216,54.09744312177575,0.0,51.789
0.0,0.0014906879706900061,-4481.142865721356,63.134453588312795,0.0,58.59
0.0,0.0016706696519438228,-4668.251285604267,76.19359805644467,0.0,65.664
0.0,0.0014966415631996743,-4129.256629170852,64.23715613545227,0.0,58.824
0.0,0.0015356197842458783,-4643.98256676574,63.09154623417143,0.0,60.356
0.0,0.0014721402401791166,-4631.5990180997,62.48403814797164,0.0,57.861
0.0,0.0015998880521066558,-5175.517903537756,61.45462454734489,0.0,62.882
0.0,0.001245445756157134,-3116.5967722842533,54.419667350680974,0.0,48.951
0.0,0.001690642173824547,-5303.758353705749,67.9912187938061,0.0,66.449
0.0,0.0015893293303480562,-4871.270866605008,66.95379296927447,0.0,62.467
0.0,0.0013928098921229392,-3437.085802786867,59.37325446930197,0.0,54.743
0.0,0.0013769082027274577,-3969.138901637244,55.61480708151144,0.0,54.118
0.0,0.0013768064319153268,-4175.969229756564,56.0374954744711,0.0,54.114
0.0,0.0014626246692448605,-4068.9550760572133,64.90974480780052,0.0,57.487
0.0,0.0014843527376348464,-4026.825118480853,64.75426018864985,0.0,58.341
0.0,0.0013486922450641153,-3399.7258984064524,55.65440053042088,0.0,53.009
0.0,0.001220562792591085,-2934.3795136478097,52.11834560461703,0.0,47.973
0.0,0.001350422348870344,-3832.407357537251,55.731043226904596,0.0,53.077
0.0,0.001359149196010584,-3676.957228219156,57.37685660789651,0.0,53.42
0.0,0.0013464787299002645,-3912.1865507232014,54.37553695384087,0.0,52.922
0.0,0.0014804854467738652,-3885.1837788644684,61.73802208300571,0.0,58.189
0.0,0.0018440871158151842,-6911.606655083069,79.10906195486903,0.0,72.48
0.0,0.0015768878485650315,-4490.143361503083,75.894843518315,0.0,61.978
0.0,0.0016094799511500101,-4797.968686037862,70.05418151249,0.0,63.259
0.0,0.0015223132505597394,-4939.132797259947,66.12552231636876,0.0,59.833
0.0,0.0018153368613881538,-6657.426428023251,69.55531562161599,0.0,71.35
0.0,0.0014129350702218604,-3452.480466938548,62.698951419166164,0.0,55.534
0.0,0.0017292896397313252,-5987.572642089074,73.24503215566895,0.0,67.968
0.0,0.0015524119682475068,-4512.356323035771,64.50440299998591,0.0,61.016
0.0,0.0015626653775697129,-4913.191385789611,64.64568827796029,0.0,61.419
0.0,0.0016120751068593529,-4971.993419122299,66.85269401956106,0.0,63.361
0.0,0.001294092204355791,-2973.0419592797234,59.47386647264781,0.0,50.863
0.0,0.0012611947893344188,-2907.4263095069855,53.937114881423405,0.0,49.57
0.0,0.001499236718909017,-4725.8513214424565,63.771627510743144,0.0,58.926
0.0,0.0015090576022796663,-4739.579127788039,63.38034513295298,0.0,59.312
0.0,0.0014167005902707107,-3988.7771229692144,62.95671042581875,0.0,55.682
0.0,0.0012105638102992062,-2878.6826096683944,53.722812523101595,0.0,47.58
0.0,0.00149623447995115,-4546.745656284128,67.20221169824772,0.0,58.808
0.0,0.0016525544473844902,-5476.8435501267795,71.81040519427091,0.0,64.952
0.0,0.0015106350498676978,-4275.209245341965,68.7920956693936,0.0,59.374
0.0,0.0012192652147364135,-2981.181072000897,52.73117770552518,0.0,47.922
0.0,0.0013482851618155914,-3574.3499769790856,56.57852728912899,0.0,52.993
0.0,0.0017064420924078974,-5617.835619805881,76.65222551518696,0.0,67.07
0.0,0.0016632658253612864,-5051.2730554509,75.50084661508885,0.0,65.373
0.0,0.0013891970282922858,-3524.957031510766,58.317502611890035,0.0,54.601
0.0,0.0013668583350295136,-3761.2048706650203,58.994815146231254,0.0,53.723
0.0,0.0013632963566049257,-3148.419704137016,62.48563396207076,0.0,53.583
0.0,0.0013396092000814168,-3055.3766246933797,65.19699763749723,0.0,52.652
0.0,0.001506208019539996,-4861.246712629939,68.06525779388528,0.0,59.2
0.0,0.001355078363525341,-3305.019732179474,57.66779600306406,0.0,53.26
0.0,0.0015146804396499085,-4472.493090518274,73.25037956453158,0.0,59.533
0.0,0.0014647618562996132,-4611.080582164971,61.1043423094395,0.0,57.571
0.0,0.0013755342967636881,-3542.839842429741,58.63302334004967,0.0,54.064
0.0,0.00133899857520863,-3945.8175489482146,57.110277232153635,0.0,52.628
0.0,0.0013737278648483615,-3754.205644837721,58.17134221046846,0.0,53.993
0.0,0.001237812945247303,-2754.332298330316,55.062236984226026,0.0,48.651
0.0,0.0015347292896397313,-4393.568209013499,71.4306659077443,0.0,60.321
0.0,0.0013594290657439445,-4052.8462885876,58.222605699805534,0.0,53.431
0.0,0.001327854671280277,-3404.6516452880487,57.576680628956105,0.0,52.19
0.0,0.0013029717077142275,-2903.7496714537615,58.48328833818212,0.0,51.212
0.0,0.0012909373091797272,-3109.547452804127,55.277116199316396,0.0,50.739
0.0,0.0016121514349684508,-4692.933773344817,68.88849826287932,0.0,63.364
0.0,0.0016204203134541012,-4997.147035547148,68.79240711358169,0.0,63.689
0.0,0.001430490535314472,-3913.4512558929655,63.87572106644795,0.0,56.224
0.0,0.0011779208223081622,-2604.9125684902288,53.54884076305721,0.0,46.297
0.0,0.001700717484225524,-5356.96781434688,80.39562334785765,0.0,66.845
0.0,0.0013417463871361693,-3280.008958558863,57.35326059654777,0.0,52.736
0.0,0.0013445959698758397,-3340.4740716912775,61.93018945624653,0.0,52.848
0.0,0.0013256665988194587,-3008.2359061969637,58.156796393412776,0.0,52.104
0.0,0.0014321697537146348,-3874.8669932154935,65.99067416704911,0.0,56.29
0.0,0.001454050478322817,-4188.44457176176,67.4164658844092,0.0,57.15
0.0,0.0014190413189497254,-3868.760915113923,60.14925361969144,0.0,55.774
0.0,0.0015110421331162222,-4113.135549127343,64.40198922918678,0.0,59.39
0.0,0.0014394972521880724,-3783.4079321943204,66.06832961345103,0.0,56.578
0.0,0.0013384897211479747,-3247.313968496265,59.71195381477679,0.0,52.608
