rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0016099379198046,-5338.429118027402,64.87733025741856,0.0,63.277
0.0,0.0028841339303887644,-15260.690592834442,124.16857173996662,0.0,113.358
0.0,0.0035671178506004476,-22388.01566442893,135.60298190068633,0.0,140.202
0.0,0.003998905963769591,-30467.31319775796,149.94648338141852,0.0,157.173
0.0,0.0039059128841848157,-28198.447788313984,165.40722838359127,0.0,153.518
0.0,0.003987965601465499,-28235.36004907812,187.00808149177436,0.0,156.743
0.0,0.00413914614288622,-29695.765365513485,207.99692331218893,0.0,162.685
0.0,0.004201277223692244,-32861.66618704907,198.28090239198806,0.0,165.127
0.0,0.004168278037858743,-32902.67217269104,183.91819565663658,0.0,163.83
0.0,0.0045071748422552405,-38473.37179646668,194.33540420511972,0.0,177.15
0.0,0.004325997353958885,-35848.20483740598,172.36296593075198,0.0,170.029
0.0,0.00425,-34294.25952253039,168.9055417917875,0.0,167.042
0.0,0.004767530022389579,-42355.14818583767,198.98785402992806,0.0,187.383
0.0,0.00471794219417871,-44488.662692423764,188.02230559673396,0.0,185.434
0.0,0.004852915733767556,-44122.23987161708,201.77067151065077,0.0,190.739
0.0,0.004358767555465093,-34996.32043360518,184.98619202049116,0.0,171.317
0.0,0.004258752289843272,-33716.62898588623,174.0070528119048,0.0,167.386
0.0,0.004126602890291065,-32160.72101651992,180.66547772580694,0.0,162.192
0.0,0.004271753511093019,-34250.62102364414,194.10222971609096,0.0,167.897
0.0,0.004253587421127621,-34306.989079876264,173.4213433547269,0.0,167.183
0.0,0.004384159373091797,-34698.637697275815,180.46849847527855,0.0,172.315
0.0,0.004428658660696113,-36529.16637368007,157.00727085888613,0.0,174.064
0.0,0.004428251577447588,-36427.95059695621,172.5222414962941,0.0,174.048
0.0,0.0044609708935477305,-38687.471974980486,157.2397627788547,0.0,175.334
0.0,0.0044455780582129045,-36947.3878950558,162.81663358813756,0.0,174.729
0.0,0.004504783228170161,-39414.95385844068,162.6750521561272,0.0,177.056
0.0,0.004962192143293303,-46555.50893359828,204.79720697837337,0.0,195.034
