rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0007443771626297577,-1177.017499193192,30.963429311443246,0.0,29.257
0.0,0.0008610065133319764,-1298.1781945419473,39.42760654628296,0.0,33.841
0.0,0.0010933747201302667,-2123.4227637158842,51.71276386374552,0.0,42.974
0.0,0.0010568898839812741,-2395.9264361480405,45.34731645023493,0.0,41.54
0.0,0.0008961937716262977,-1477.7623218349702,41.15517357329366,0.0,35.224
0.0,0.0009262924893140647,-1557.280679908217,41.445424268201975,0.0,36.407
0.0,0.0009574343578261754,-1745.5851095056255,41.83348955364658,0.0,37.631
0.0,0.0010549053531447182,-2155.2054185426896,47.09919409677992,0.0,41.462
0.0,0.001289181762670466,-3487.2032426048304,57.27957464324913,0.0,50.67
0.0,0.0009751424791369836,-1752.9987708055214,44.389118857353765,0.0,38.327
0.0,0.0009781447180948503,-1884.6823132980126,41.910218890906414,0.0,38.445
0.0,0.0010171483818440872,-1914.752288755476,44.16784793389341,0.0,39.978
0.0,0.0008934205169957257,-1472.4708813706222,41.57102419760781,0.0,35.115
0.0,0.0011971046203948707,-2963.896372961647,49.55152997033959,0.0,47.051
0.0,0.0009733869326277225,-2150.0378916413497,41.22856428934104,0.0,38.258
0.0,0.0009867697944229595,-1728.6772742272262,41.89896366804659,0.0,38.784
0.0,0.001231961123549766,-2725.2145374674283,55.87281136994983,0.0,48.421
0.0,0.0009462395684917566,-1797.8011483570665,42.3189664677769,0.0,37.191
0.0,0.0009680694076938733,-1605.979234394915,46.24163232609285,0.0,38.049
0.0,0.001110370445756157,-2652.2008022724967,46.23001298951733,0.0,43.642
0.0,0.0009632607368206798,-1848.8686076763659,39.84388641034069,0.0,37.86
0.0,0.0011354823936495014,-2639.322145490599,46.51654295964034,0.0,44.629
0.0,0.0009118155912884185,-1426.3264029454692,39.06372699200989,0.0,35.838
0.0,0.000955602483207816,-1610.4276849496175,44.69042301637811,0.0,37.559
0.0,0.000983843883574191,-1712.8968543139888,45.46554227101361,0.0,38.669
0.0,0.0012465906777936087,-3154.0516236652543,54.097268427340346,0.0,48.996
0.0,0.00089171585589253,-1274.0811770405269,41.772399477765305,0.0,35.048
0.0,0.0011445654386322002,-2418.3210123528816,49.02941253446262,0.0,44.986
0.0,0.0009414054549155301,-1711.6015534320736,42.02194978201024,0.0,37.001
0.0,0.0011221504172603297,-2298.0311970115613,51.12507425592557,0.0,44.105
