rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0011988092814980665,-2774.0154347038,50.61655354382773,0.0,47.118
0.0,0.0017410950539385305,-5869.762316584129,65.36957055628663,0.0,68.432
0.0,0.002064344595969876,-8772.203309223965,84.91054769287696,0.0,81.137
0.0,0.0020503256665988195,-7418.503858888401,84.79995265583626,0.0,80.586
0.0,0.0018873905963769592,-6509.433575530582,76.0951189014347,0.0,74.182
0.0,0.0018798086708731935,-6761.478791158663,82.61007923652322,0.0,73.884
0.0,0.001961581518420517,-7811.607335028385,74.81068662567,0.0,77.098
0.0,0.0018499643802157542,-7300.679245286749,76.5749806351827,0.0,72.711
0.0,0.0017386779971504175,-5210.341055313332,78.71581168169074,0.0,68.337
0.0,0.0019284805617748827,-7551.389295059783,82.5198824676564,0.0,75.797
0.0,0.0018480816201913292,-6553.893102943885,76.30529518696217,0.0,72.637
0.0,0.0018691990637085285,-6592.005176920507,84.72457849591957,0.0,73.467
0.0,0.0021162985955627926,-8928.684272848865,88.97907762945589,0.0,83.179
0.0,0.0020353399145125175,-7815.775783354454,88.20351406937988,0.0,79.997
0.0,0.002018140647262365,-7149.872078240963,88.52083781171493,0.0,79.321
0.0,0.0019731833910034604,-7127.085468370122,80.36139175663826,0.0,77.554
0.0,0.0016908711581518421,-5442.439702050103,69.87806891681358,0.0,66.458
0.0,0.001884744555261551,-6520.941784936316,81.8397385696512,0.0,74.078
0.0,0.002041853246488907,-8211.772938445902,77.98806201367185,0.0,80.253
0.0,0.0017563352330551597,-5291.547823366034,78.33740886493689,0.0,69.031
0.0,0.0018137085283940566,-6876.3809650223,75.74716929922612,0.0,71.286
0.0,0.0015405556686342357,-4329.5770455737675,66.73399771788671,0.0,60.55
0.0,0.0019564675351109303,-7398.033491728697,90.24949708016382,0.0,76.897
0.0,0.002138764502340728,-9060.313399040417,94.43915319181676,0.0,84.062
0.0,0.0017496692448605738,-5797.639451335022,72.15736082568581,0.0,68.769
0.0,0.0020360268674944025,-7875.8274781672,89.12687681611499,0.0,80.024
0.0,0.00217542743741095,-9757.367914425622,88.94464317389662,0.0,85.503
0.0,0.0019423722776307755,-7291.849491246695,86.94216500032178,0.0,76.343
0.0,0.0018701150010177082,-6672.900957012381,78.33991639334172,0.0,73.503
0.0,0.002050376552004885,-7947.228108270929,84.33284002639807,0.0,80.588
0.0,0.002078414410746998,-8842.116416847157,84.22976377217502,0.0,81.69
0.0,0.0019402859759820883,-7171.626123823172,73.75089650882502,0.0,76.261
0.0,0.0016800580093629146,-5220.5936983059,71.34735353804437,0.0,66.033
0.0,0.0020183441888866273,-7761.463854508195,80.33221896082905,0.0,79.329
0.0,0.002004808670873194,-8023.670580045447,86.20607013851148,0.0,78.797
0.0,0.0020457968654589865,-8728.071781244924,86.26029099975264,0.0,80.408
0.0,0.002307627722369224,-10160.619726760398,79.64112594084442,0.0,90.699
0.0,0.0023953032770201504,-10988.721915323431,101.73145039100895,0.0,94.145
0.0,0.002084113576226338,-8391.875008418185,84.45614336012008,0.0,81.914
0.0,0.0015438886627315287,-4400.750302489847,68.57567678577266,0.0,60.681
0.0,0.0020475778546712804,-7699.919678326842,84.09804683291618,0.0,80.478
0.0,0.0021127366171382047,-9738.292094485381,80.30379831044345,0.0,83.039
0.0,0.002269387339710971,-10088.458912970927,91.41771892339666,0.0,89.196
0.0,0.0024064726236515364,-11218.458156714856,98.18045008642474,0.0,94.584
0.0,0.0023100702218603704,-10913.69524931849,99.96671641545765,0.0,90.795
0.0,0.0019946315896600857,-6867.622478302548,91.68626893715013,0.0,78.397
0.0,0.0019139527783431712,-6207.566975367151,91.34704759607398,0.0,75.226
0.0,0.0020575005088540603,-7653.105243586778,85.8736587224083,0.0,80.868
0.0,0.0019141563199674334,-6530.983370489132,90.06407859204857,0.0,75.234
0.0,0.0020510380622837374,-8041.437918162706,83.77537790290897,0.0,80.614
0.0,0.002091542845511907,-8079.407959735745,85.97600874494162,0.0,82.206
0.0,0.0018816914308976188,-6952.056589848664,80.04723889749071,0.0,73.958
0.0,0.0018382352941176473,-6173.27637545011,77.7855737712364,0.0,72.25
0.0,0.002248855078363526,-9537.34003859076,87.46396003683333,0.0,88.389
0.0,0.002406421738245471,-11142.6525086103,100.43185407830961,0.0,94.582
0.0,0.001818746183594545,-5857.878259462082,77.54146105931112,0.0,71.484
0.0,0.0018476236515367393,-6423.85896591395,75.9206896210307,0.0,72.619
0.0,0.00198328414410747,-7673.52189797406,78.32526650711937,0.0,77.951
0.0,0.0019549918583350295,-6933.142885685759,81.28352885427451,0.0,76.839
0.0,0.0018993232240993281,-7126.141614546781,76.86610452000984,0.0,74.651
0.0,0.0017841695501730104,-5681.102646632574,78.85006303653836,0.0,70.125
0.0,0.0020044524730307347,-7353.298425770381,86.2896331790291,0.0,78.783
0.0,0.0020443720740891515,-7755.61291780703,87.17422817905096,0.0,80.352
0.0,0.0022212751882760024,-9617.84250127707,94.74656916388098,0.0,87.305
0.0,0.0022371768776714837,-9629.054264501592,89.1654622881083,0.0,87.93
0.0,0.0020239670262568693,-8454.850995298922,87.36707631899466,0.0,79.55
0.0,0.0019510991247710158,-7445.700533857179,80.59806909928935,0.0,76.686
0.0,0.0015722572766130674,-4758.029873697316,65.86459895344218,0.0,61.796
0.0,0.0014570781599837165,-4155.402633832951,64.48114769513086,0.0,57.269
0.0,0.001713667820069204,-5091.591921432447,81.50646595109487,0.0,67.354
0.0,0.001846656828821494,-6329.230676056971,76.55158691772691,0.0,72.581
0.0,0.0018335283940565845,-6712.1193019161265,80.32745993579121,0.0,72.065
0.0,0.0019711479747608384,-6896.282051406191,96.3935503889512,0.0,77.474
0.0,0.002027656218196621,-7058.101195658878,88.35007969534621,0.0,79.695
0.0,0.0019202116832892327,-6463.463382999904,73.78705296243398,0.0,75.472
0.0,0.0018811316914308976,-6806.649288350974,76.42190690060016,0.0,73.936
0.0,0.0019988550783635256,-7343.909142166687,91.0147250098513,0.0,78.563
0.0,0.0021869020964787296,-9015.753224501737,87.39127743876486,0.0,85.954
0.0,0.002165377569713006,-9230.249006966445,87.42467098549189,0.0,85.108
0.0,0.0022713464278444942,-10426.587997103921,96.85578385492455,0.0,89.273
0.0,0.001994936902096479,-7071.496317324881,83.89586045592698,0.0,78.409
0.0,0.0019705627925910847,-7406.346826821776,79.09981554437474,0.0,77.451
0.0,0.0017927946265011193,-5671.747324673077,76.35417580746527,0.0,70.464
0.0,0.001886067575819255,-6555.430107611792,77.79444318169465,0.0,74.13
0.0,0.002021804396499084,-7734.063958665879,81.32507530540525,0.0,79.465
0.0,0.0022551394260126195,-9509.742433703748,105.23289458176924,0.0,88.636
0.0,0.002383803175249338,-11019.645595335143,105.43565524784255,0.0,93.693
