rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0012321901078770608,-2395.270591663084,54.741427471383815,0.0,48.43
0.0,0.0019614288622023203,-6356.824270903049,86.6042711341209,0.0,77.092
0.0,0.0021612812945247303,-9009.28654832543,85.08076981697687,0.0,84.947
0.0,0.002097089354773051,-8352.031821763845,82.31792162921131,0.0,82.424
0.0,0.002429294728271932,-11012.23946820499,97.40500712780579,0.0,95.481
0.0,0.002551012619580704,-12008.374895395124,99.50759050479002,0.0,100.265
0.0,0.003028343171178506,-17029.237130564652,140.47662863453598,0.0,119.026
0.0,0.0027780378587421127,-15545.43436288755,104.57400404773715,0.0,109.188
0.0,0.0025962751882760023,-13477.783145489153,103.11088831188658,0.0,102.044
0.0,0.0026517911662935073,-13928.079496321108,93.83252349459949,0.0,104.226
0.0,0.002509413800122125,-11358.454263122603,110.97751167694116,0.0,98.63
0.0,0.0024914258090779563,-11622.471672709382,108.98936767315577,0.0,97.923
0.0,0.0027025239161408508,-14324.156058731238,101.35480378722566,0.0,106.22
0.0,0.002841670059027071,-16028.587014978322,109.79061962553493,0.0,111.689
0.0,0.0027462853653572156,-15679.038891587146,103.99693605068595,0.0,107.94
0.0,0.002485319560350091,-11887.740146739081,114.27772570596193,0.0,97.683
0.0,0.0022192652147364138,-9508.50455950218,93.72276647064818,0.0,87.226
0.0,0.0022239466720944435,-10098.612575310139,86.0834867584201,0.0,87.41
0.0,0.0028187461835945454,-14461.382295358444,130.0839056898936,0.0,110.788
0.0,0.003020277834317118,-16423.53285687194,137.04748107696457,0.0,118.709
0.0,0.00286278750254427,-15811.591357565732,114.62089091635995,0.0,112.519
0.0,0.0027933798086708732,-14688.792520336929,101.79295663311147,0.0,109.791
0.0,0.0025844443313657647,-12913.9366122145,95.36390481113754,0.0,101.579
0.0,0.0024804854467738655,-12170.703865341622,105.64316584707188,0.0,97.493
0.0,0.002296127620598412,-10037.958766302045,106.51648453620243,0.0,90.247
0.0,0.0023420771422755955,-10843.65437234343,103.25781730502744,0.0,92.053
0.0,0.0024052513739059637,-10348.730925974276,101.45207570309448,0.0,94.536
0.0,0.002651689395481376,-12736.715384096951,125.28936279035837,0.0,104.222
0.0,0.002608513128434765,-12670.183154367287,113.84331750563224,0.0,102.525
0.0,0.00274412273559943,-14157.141162874352,108.27163484716382,0.0,107.855
0.0,0.002667107673519235,-13547.086453244592,132.77509587439928,0.0,104.828
0.0,0.002610166904131895,-13647.04627260741,104.16429380167325,0.0,102.59
0.0,0.0026586098107062896,-12968.931279133732,122.32182845206177,0.0,104.494
0.0,0.0025839863627111744,-12887.818464591513,102.71368379818404,0.0,101.561
0.0,0.0026372124974557297,-14240.12502378643,101.26406528922968,0.0,103.653
0.0,0.0025384948096885815,-12670.640501707001,88.33670464506804,0.0,99.773
0.0,0.0027560044779157337,-14784.179313333425,128.2115770094146,0.0,108.322
0.0,0.002711861388153877,-13167.233876540624,124.66710710464369,0.0,106.587
0.0,0.0024156319967433343,-11926.343625151016,97.77997257508335,0.0,94.944
0.0,0.0025946722979849376,-13421.331337712565,95.72561785253109,0.0,101.981
0.0,0.0025504528801139834,-12717.212809276894,109.70593595150713,0.0,100.243
0.0,0.0029109759820883374,-16143.774758114385,120.21345794311897,0.0,114.413
0.0,0.002844646855281905,-14682.385311098795,133.06523903327093,0.0,111.806
0.0,0.0026280276816609,-12568.97815273794,133.3817201802637,0.0,103.292
0.0,0.0025212192143293306,-12503.44202536114,102.47658214359771,0.0,99.094
0.0,0.0025806533686138816,-13097.679709428772,101.5197297754397,0.0,101.43
0.0,0.00224503867290861,-9835.145514959817,96.36194657831837,0.0,88.239
0.0,0.002812334622430287,-14828.830131639623,109.73576891939871,0.0,110.536
0.0,0.0030429981681253816,-18655.372863838063,119.44844759076247,0.0,119.602
0.0,0.003015647262365154,-17812.929368242818,111.94240649708432,0.0,118.527
0.0,0.0030684917565642175,-18302.363354179244,121.88724977484802,0.0,120.604
0.0,0.0026164512517809894,-12877.046146186829,111.87327898029453,0.0,102.837
0.0,0.0026313352330551596,-12553.769398465594,107.63363570772367,0.0,103.422
0.0,0.002664537960512925,-13284.982543523183,105.3183538026551,0.0,104.727
0.0,0.0025601974353755344,-12655.63820911384,102.87681192492673,0.0,100.626
0.0,0.0029148432729493184,-16158.85682797628,122.85393881527253,0.0,114.565
0.0,0.0029337472013026664,-15197.542281297317,127.76436319710083,0.0,115.308
0.0,0.002386169346631386,-11363.294303253493,97.52692113719517,0.0,93.786
0.0,0.0025330500712395683,-11440.669047729642,123.60998628371871,0.0,99.559
0.0,0.0027800732749847347,-14594.65774209208,117.22804995706639,0.0,109.268
0.0,0.002568669855485447,-10941.444853426337,122.95463137037822,0.0,100.959
0.0,0.0026395786688377773,-13247.603557029612,119.64666260514993,0.0,103.746
0.0,0.0027314777121921433,-13168.484778451211,132.8648196366516,0.0,107.358
0.0,0.0024567982902503564,-11980.33882444419,104.82299262480561,0.0,96.562
0.0,0.0024890596376959087,-11269.609328390598,117.36800255146507,0.0,97.83
0.0,0.00288326887848565,-15961.296416931867,118.59520090967041,0.0,113.324
0.0,0.0029068797069000613,-15459.38297926104,133.32377774336732,0.0,114.252
0.0,0.002641054345613678,-13487.357132765263,111.8214584381784,0.0,103.804
0.0,0.002823274984734378,-13749.01873018616,140.63619417353416,0.0,110.966
0.0,0.0026025340932220643,-13093.391436844215,108.5839266515015,0.0,102.29
0.0,0.002370980052920822,-9674.489925078553,99.66738434525189,0.0,93.189
0.0,0.0021783533482597193,-8669.033613699003,99.38300294116897,0.0,85.618
0.0,0.0024304650926114395,-11296.193024625045,107.36570547952684,0.0,95.527
0.0,0.0025390291064522692,-11700.720570677457,118.13514375146197,0.0,99.794
0.0,0.002422832281701608,-11005.548443703457,114.54670849943938,0.0,95.227
0.0,0.002605867087319357,-13347.396465215154,107.16377823343396,0.0,102.421
0.0,0.0026126857317321397,-13236.764884056687,113.61138294291773,0.0,102.689
0.0,0.0025455933238347247,-12333.258259546836,109.95257462047404,0.0,100.052
0.0,0.002749491145939345,-13662.228330887447,121.86447222511052,0.0,108.066
0.0,0.002584393445959699,-13639.440083963398,91.33689383551386,0.0,101.577
0.0,0.0026861642580907797,-13553.060115988526,116.14798647570636,0.0,105.577
0.0,0.003094621412578872,-17506.065375450104,140.62464937040622,0.0,121.631
0.0,0.0028598361489924687,-14778.598060337203,125.66123968791099,0.0,112.403
0.0,0.00250468145735803,-12438.296620213494,101.45849245179596,0.0,98.444
0.0,0.002414843272949318,-10854.634336121868,93.5498070442829,0.0,94.913
0.0,0.002393038876450234,-10995.876691996049,89.59894308349732,0.0,94.056
0.0,0.0027480409118664766,-14808.248772085279,120.74977030687035,0.0,108.009
0.0,0.0027268216975371465,-14641.795956002421,118.73379153150536,0.0,107.175
0.0,0.002416547934052514,-10486.60589073651,103.18254021963217,0.0,94.98
0.0,0.002419677386525544,-10789.013073043967,106.16782762684528,0.0,95.103
0.0,0.0026029411764705887,-11906.664532514797,137.11909976076933,0.0,102.306
0.0,0.0027438937512721355,-14937.854352976889,109.59511817097645,0.0,107.846
0.0,0.0027371005495623857,-14747.115772496254,117.69110644464536,0.0,107.579
0.0,0.002492901485853857,-12639.923066055704,103.57803857599633,0.0,97.981
0.0,0.002441710767351924,-11439.226678665183,112.60002629514918,0.0,95.969
0.0,0.0025069713006309786,-11999.753064531527,96.96899542579602,0.0,98.534
0.0,0.0024711734174638713,-11111.90723773862,109.77692914810028,0.0,97.127
0.0,0.0025343476490942395,-12031.024070318013,95.77264270789867,0.0,99.61
0.0,0.0025773712599226543,-12485.348339050113,119.3457282672337,0.0,101.301
0.0,0.0025627925910848767,-11703.513742351173,122.25715200817372,0.0,100.728
0.0,0.0031291726032973742,-18040.95343996839,119.84823117711517,0.0,122.989
0.0,0.0030764553226134746,-17690.116474269307,126.1580266793205,0.0,120.917
0.0,0.0026679981681253817,-13881.775715876218,111.02243696282851,0.0,104.863
0.0,0.00276882760024425,-15278.440438427597,122.08664771625216,0.0,108.826
0.0,0.002695476287400774,-14191.922178404,106.22310182544473,0.0,105.943
0.0,0.0027167718298392023,-13839.942188304849,121.7278555657671,0.0,106.78
0.0,0.002658024628536536,-13517.480473867316,109.13122183419546,0.0,104.471
0.0,0.002899221453287197,-15857.327749663576,123.07601836761351,0.0,113.951
0.0,0.0031476440056991653,-19538.366716548815,134.0884275830247,0.0,123.715
0.0,0.003156599837166701,-19847.21445021189,126.33285921243491,0.0,124.067
0.0,0.00286250763281091,-16058.779812713798,124.07766987269771,0.0,112.508
0.0,0.0030529717077142277,-17932.18962981426,128.37022211956656,0.0,119.994
0.0,0.002712243028699369,-14835.89043273161,114.74407252838688,0.0,106.602
0.0,0.0023421789130877264,-10490.133999595446,88.6047081747066,0.0,92.057
0.0,0.0024919601058416446,-12417.175588779692,84.97581787009366,0.0,97.944
0.0,0.0023468349277427233,-10161.21728258739,102.52030359897577,0.0,92.24
0.0,0.0020801445145532263,-8609.160292314518,86.92279791667141,0.0,81.758
0.0,0.002437894361897008,-10590.42653097758,116.97768071034224,0.0,95.819
0.0,0.0021078007327498477,-7596.722250664902,104.86683187260826,0.0,82.845
0.0,0.0023000457968654587,-10284.318368506823,101.75846920869101,0.0,90.401
0.0,0.0027567677590067167,-14159.0792490394,116.54273353607077,0.0,108.352
0.0,0.002707968654589864,-14230.900763546462,110.99085296712944,0.0,106.434
0.0,0.0026249491145939343,-11663.920590192865,110.4470338807205,0.0,103.171
0.0,0.0028808009362914716,-15010.266751662724,110.5094653470334,0.0,113.227
0.0,0.002703287197231834,-14337.83832473042,111.78750073430953,0.0,106.25
0.0,0.0028524068797069002,-14348.581237166583,109.86521274269319,0.0,112.111
0.0,0.00269112558518217,-13307.572040996574,109.99225481454673,0.0,105.772
0.0,0.0024135711377976797,-11512.10146202055,95.66327587329954,0.0,94.863
0.0,0.00261930083452066,-12866.645269190132,103.5094479149075,0.0,102.949
0.0,0.002445857927946265,-11475.950437932537,112.15835756032769,0.0,96.132
0.0,0.002374974557296967,-10738.076922340788,101.01138030974056,0.0,93.346
0.0,0.0025982342764095255,-12148.470039003618,99.18467379247612,0.0,102.121
0.0,0.0024924435171992674,-11774.530634727389,99.64616020873017,0.0,97.963
0.0,0.0025041471605943416,-12561.228369471308,87.7739246547531,0.0,98.423
0.0,0.0024551699572562587,-11480.228463925236,94.87928069196441,0.0,96.498
0.0,0.0023070170974964378,-9938.788293309748,103.93029993909411,0.0,90.675
0.0,0.002782032363118258,-14216.903283784062,122.25656339438753,0.0,109.345
0.0,0.0032048392021168334,-19613.289562568596,129.50244215234935,0.0,125.963
0.0,0.0030232800732749848,-18930.61803602471,125.94115787737834,0.0,118.827
0.0,0.002665988194585793,-13584.407891521621,112.09780105513185,0.0,104.784
0.0,0.0025302513739059638,-12092.47076733813,109.36706473413746,0.0,99.449
0.0,0.0024488601669041318,-11793.974727581106,89.83234167591549,0.0,96.25
0.0,0.0024624211276205983,-12091.052702487978,89.58965147197944,0.0,96.783
0.0,0.0020031040097699977,-8068.909603704956,77.21033631802396,0.0,78.73
0.0,0.0023425351109301854,-10331.02325076846,92.81229053910766,0.0,92.071
0.0,0.002382607368206798,-11296.20471149201,98.87241444184298,0.0,93.646
0.0,0.002268064319153267,-9597.076532737692,97.56329836672276,0.0,89.144
0.0,0.0024325005088540602,-10455.795594756744,114.89217028872302,0.0,95.607
0.0,0.0023862456747404844,-10949.992994555954,108.10228593845164,0.0,93.789
0.0,0.0025955119071850194,-12546.724420169805,132.7776719796625,0.0,102.014
0.0,0.002760635049867698,-14320.010302017814,120.31331380707347,0.0,108.504
0.0,0.0026093018522287807,-13535.67745336574,106.87347063437475,0.0,102.556
0.0,0.0026191990637085285,-12924.297007966336,112.3855196838072,0.0,102.945
0.0,0.002620140443720741,-14155.588532877975,114.27215488130791,0.0,102.982
0.0,0.0026093018522287807,-13233.453193909023,109.5164995667121,0.0,102.556
0.0,0.0025211174435171993,-11666.932445642991,101.24592038168365,0.0,99.09
0.0,0.0023403215957663345,-9413.94452200942,96.35692328295985,0.0,91.984
0.0,0.002424307958477509,-10087.605463287357,119.21402268771783,0.0,95.285
0.0,0.0023650010177081217,-10117.99006129866,95.28234141985632,0.0,92.954
0.0,0.0024432627722369223,-10431.47244075862,103.51153330219024,0.0,96.03
0.0,0.0026951709749643803,-13573.893702902496,112.02808639570051,0.0,105.931
0.0,0.002785416242621616,-14581.162425752258,109.74123962913265,0.0,109.478
0.0,0.0027808619987787506,-14842.811677399575,106.29051517198162,0.0,109.299
0.0,0.002624771015672705,-12665.274419966938,100.05187770547202,0.0,103.164
0.0,0.002623702422145329,-13742.614408874802,106.86120834233171,0.0,103.122
0.0,0.00262545796865459,-12924.731619739785,115.2685036982923,0.0,103.191
0.0,0.0025290046814573576,-11186.538769377223,124.3689432980347,0.0,99.4
0.0,0.002593272949318136,-14066.683171981493,104.1936068387441,0.0,101.926
