rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.001569076938733971,-4761.770040788748,66.84891409351019,0.0,61.671
0.0,0.002016817626704661,-7030.967007573344,90.15860172023004,0.0,79.269
0.0,0.0023792998168125383,-10381.863846423366,96.52837189183515,0.0,93.516
0.0,0.0025631742316303686,-12870.899586963393,105.43496515714567,0.0,100.743
0.0,0.0026994707917769186,-13286.318372302158,123.05828007274648,0.0,106.1
0.0,0.002532566659881946,-12118.095619868327,111.3138552873395,0.0,99.54
0.0,0.0025831467535110926,-12779.574160115768,109.20923406648178,0.0,101.528
0.0,0.002644056584571545,-14105.808753190371,126.72940763802667,0.0,103.922
0.0,0.002695298188479544,-14715.509589451738,107.62933783887581,0.0,105.936
0.0,0.002656803378790963,-12938.68272761672,116.28326009582996,0.0,104.423
0.0,0.0024151485853857115,-10813.116917762203,95.42257842929118,0.0,94.925
0.0,0.0026895735802971703,-13063.034295103695,122.09130847077421,0.0,105.711
0.0,0.0026428098921229388,-13255.592802115674,114.75738459476162,0.0,103.873
0.0,0.002565438632200285,-12018.80933346059,101.52642675966813,0.0,100.832
0.0,0.0027467433340118055,-14054.685396726129,111.20801451326925,0.0,107.958
0.0,0.002967560553633218,-17529.16134047154,118.48696244373342,0.0,116.637
0.0,0.0032085029513535517,-20136.90228650141,142.13138177093973,0.0,126.107
0.0,0.003041395277834317,-17528.82225925992,113.52498486107085,0.0,119.539
0.0,0.0030861744351719927,-17544.346534331366,148.9657620876965,0.0,121.299
0.0,0.0031649196010584166,-18504.925991567623,123.9624224374974,0.0,124.394
0.0,0.003100727661306737,-17564.601663000314,125.01192378368535,0.0,121.871
0.0,0.0028859658050071238,-15009.693559423118,129.46627651571308,0.0,113.43
0.0,0.0031029920618766537,-17867.535333451404,136.48516795214312,0.0,121.96
0.0,0.0027361082841441072,-14289.495813686382,119.72565147980353,0.0,107.54
0.0,0.003011194789334419,-17669.96893593089,126.59475578336261,0.0,118.352
0.0,0.0030276053327905556,-17167.045233237335,126.18732718046388,0.0,118.997
0.0,0.003501806431915327,-23974.347453763155,141.50084475442475,0.0,137.635
0.0,0.0032071544880928147,-21296.355007699003,125.97075590864866,0.0,126.054
0.0,0.0029630063097903525,-16724.714813258997,116.21475893093057,0.0,116.458
0.0,0.0028786637492367187,-16824.979118554817,122.75098415383452,0.0,113.143
0.0,0.0030191329126806436,-18314.823781218085,125.56838960140013,0.0,118.664
0.0,0.0028071951964176675,-15853.574378730329,105.53162104204603,0.0,110.334
0.0,0.002847674536942805,-14402.931268587543,121.82244356397818,0.0,111.925
0.0,0.0026585080398941587,-13941.22180641843,109.20622653232573,0.0,104.49
0.0,0.0028866273152859763,-14328.144161817909,135.233519301976,0.0,113.456
0.0,0.002476567270506819,-10367.180066981718,112.1777334760102,0.0,97.339
0.0,0.0027301038062283738,-14903.12849691157,107.28310432156339,0.0,107.304
0.0,0.0028724302869936906,-15930.960085444685,138.8374967381045,0.0,112.898
0.0,0.0029690362304091184,-16152.920296988219,124.76363042798387,0.0,116.695
0.0,0.0027797425198453087,-14232.942560052636,118.95760519613732,0.0,109.255
0.0,0.0030651587624669244,-16714.91551710741,146.9322880982397,0.0,120.473
0.0,0.0029823682067982907,-17405.278755433923,130.68362023655772,0.0,117.219
0.0,0.0032292641970282925,-18733.513196222644,148.60034267023119,0.0,126.923
0.0,0.00328269387339711,-20937.927213837815,136.98754818277055,0.0,129.023
0.0,0.003376450234072868,-22771.060904871272,123.84062722350312,0.0,132.708
0.0,0.0031281548951760632,-18320.792535201705,140.22788137804048,0.0,122.949
0.0,0.0030967077142275597,-18385.071803871586,131.12391373990374,0.0,121.713
0.0,0.003181991654793405,-19757.01087266595,114.48530872931201,0.0,125.065
