rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0006987329533889681,-1079.5231979628027,33.90840266176851,0.0,27.463
0.0,0.0008192550376552005,-1293.0596239707659,38.45821404827219,0.0,32.2
0.0,0.0007479900264604111,-1158.116780105128,34.03315276455577,0.0,29.399
0.0,0.0008264807653165073,-1310.1656919103848,34.87301640285054,0.0,32.484
0.0,0.0007648585385711378,-1177.0877198819453,35.46206912235661,0.0,30.062
0.0,0.0006559128841848159,-820.7801350298026,28.27571692217744,0.0,25.78
0.0,0.0008303989415835537,-1293.5907348663816,35.75738714086125,0.0,32.638
0.0,0.0008605739873804193,-1283.6199585310105,36.58107888742359,0.0,33.824
0.0,0.000818644412782414,-1231.7057286801667,35.91128281095772,0.0,32.176
0.0,0.0006857317321392225,-903.533494995886,29.448737646246496,0.0,26.952
0.0,0.0007631538774679423,-1099.5610515666858,34.37051478262032,0.0,29.995
0.0,0.0006435986159169551,-806.4500718379912,29.28611849801823,0.0,25.296
0.0,0.0007092662324445349,-893.5096473773203,31.95639502274753,0.0,27.877
0.0,0.0007804549155302259,-1337.17178878042,32.12642069853069,0.0,30.675
0.0,0.0009186087929981681,-1785.1315113893988,38.49141981531148,0.0,36.105
0.0,0.0007515774475880317,-1013.1944236943561,35.58071486258045,0.0,29.54
0.0,0.000741247710156727,-970.7525476620682,32.84755873256765,0.0,29.134
0.0,0.0007189090168939548,-924.4138500106906,30.737409127747327,0.0,28.256
0.0,0.0008282617545288012,-1298.5236151437923,38.00936942116887,0.0,32.554
0.0,0.0006721453287197232,-997.4352716116196,30.513110403290003,0.0,26.418
0.0,0.0008248015469163445,-1369.022465239679,35.15833715899778,0.0,32.418
0.0,0.0006673366578465297,-831.2742087227937,29.5571352185863,0.0,26.229
0.0,0.0007920567881131692,-1294.835104934727,34.99536593308313,0.0,31.131
0.0,0.000778673926317932,-1123.8400802160195,36.153478832485284,0.0,30.605
0.0,0.0007329025035619785,-1097.961361312261,31.642739124977947,0.0,28.806
0.0,0.0008364543049053532,-1398.5323304287945,36.09646033795795,0.0,32.876
0.0,0.0008065336861388154,-1224.5563124435268,39.10364022118041,0.0,31.7
0.0,0.000702498473437818,-875.5996074959533,33.63330472094029,0.0,27.611
0.0,0.0007186545898636272,-1027.34405857567,30.968163336222986,0.0,28.246
0.0,0.000815107877060859,-1435.612811090246,35.04695622402379,0.0,32.037
0.0,0.0007221656828821495,-1040.5328791218437,31.713931844443138,0.0,28.384
0.0,0.0006529615306330144,-746.2775849995302,29.53978564795409,0.0,25.664
0.0,0.0007157541217178913,-850.0976755500967,32.19794183234584,0.0,28.132
0.0,0.0006223539588845919,-847.976199616497,27.137199323894,0.0,24.461
0.0,0.0007123702422145329,-806.7177934306419,32.9190110764806,0.0,27.999
0.0,0.0008318746183594545,-1333.6936215809858,36.204116576119326,0.0,32.696
0.0,0.0008219265214736413,-1249.9136215975745,37.66062338803672,0.0,32.305
0.0,0.000871107266435986,-1408.6469917759487,39.9570112370127,0.0,34.238
0.0,0.0007073325870140444,-973.3538908467599,30.398349176238934,0.0,27.801
0.0,0.0006659118664766945,-801.5741278128829,29.1946048701829,0.0,26.173
0.0,0.0007366425809077956,-1172.717758423466,34.258414234210875,0.0,28.953
0.0,0.000762187054752697,-1174.8649073301015,33.84772038422632,0.0,29.957
0.0,0.0007512721351516385,-1209.072889012435,32.30941033488082,0.0,29.528
0.0,0.000827269489110523,-1345.1660762219165,35.62837049278163,0.0,32.515
