rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0009842509668227153,-1771.3173001266102,43.757677354968806,0.0,38.685
0.0,0.0011628078567066965,-2557.2212823719674,50.766553495955776,0.0,45.703
0.0,0.0009993130470181153,-1914.7367929486284,45.611396187821214,0.0,39.277
0.0,0.001136525544473845,-2423.2030289841073,51.38530603156674,0.0,44.67
0.0,0.0010064624465703238,-1817.820620517617,42.90745996492497,0.0,39.558
0.0,0.0010195654386322003,-1923.428900724459,45.13510228843677,0.0,40.073
0.0,0.000979747608385915,-1787.9906476246142,41.799242473300225,0.0,38.508
0.0,0.0010094901282312234,-2173.482921356551,44.0408674664938,0.0,39.677
0.0,0.0010997099531854264,-2349.677374590933,47.60249909698421,0.0,43.223
0.0,0.0011632149399552207,-2714.4884085635663,47.588669266994884,0.0,45.719
0.0,0.0010356961123549767,-2074.617702438474,45.62222232628768,0.0,40.707
0.0,0.0009655505800936291,-1662.5496657823169,47.56253836762083,0.0,37.95
0.0,0.000972318339100346,-1611.1567594159008,44.35272996079859,0.0,38.216
0.0,0.0009305668634235701,-1623.7859672518023,38.98450832918595,0.0,36.575
0.0,0.0012032108691227357,-2824.5911026325907,48.53734601407989,0.0,47.291
0.0,0.0011282057805821288,-2001.421907150706,51.12203317573258,0.0,44.343
0.0,0.001145048849989823,-2343.1893846665835,53.81896483685742,0.0,45.005
0.0,0.0013220282922857725,-3639.8597817610707,54.556400604499245,0.0,51.961
0.0,0.0011323020557704052,-2307.7841164051833,50.65804761777759,0.0,44.504
0.0,0.0011210309383268878,-2215.8597360167946,52.98706859499877,0.0,44.061
0.0,0.0010117036433950743,-1856.1540781426224,44.42040491723437,0.0,39.764
0.0,0.0011598056177488298,-2794.1333150103364,50.79028837681824,0.0,45.585
0.0,0.000995471198860167,-1971.8508821064606,43.728288980757256,0.0,39.126
0.0,0.0011836454304905352,-2761.331428485573,48.693361176408544,0.0,46.522
0.0,0.0012556482800732752,-3146.9454049930227,54.33798701582939,0.0,49.352
0.0,0.0011715601465499695,-2537.9010677469987,53.37985122627363,0.0,46.047
0.0,0.0009497761042133116,-2051.749631811199,40.711760375712814,0.0,37.33
0.0,0.0012335385711377978,-2950.831387477304,52.16007194927577,0.0,48.483
0.0,0.0011035518013433746,-2383.906630545715,47.70826401905324,0.0,43.374
0.0,0.0010413189497252189,-1811.2960913404825,46.74270879370768,0.0,40.928
0.0,0.0012589303887645023,-3230.285396095953,56.262838486443286,0.0,49.481
