rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0009136220232037452,-1820.4019296057822,39.336126604643454,0.0,35.909
0.0,0.0010806279259108489,-2162.4310808806617,46.08518389652636,0.0,42.473
0.0,0.0011146702625686954,-2400.4064150445834,51.836056244217396,0.0,43.811
0.0,0.0010940616731121514,-2498.3337835283514,47.84414530036202,0.0,43.001
0.0,0.0012361082841441076,-3392.127678584803,54.53325847193823,0.0,48.584
0.0,0.0011652503561978423,-2828.2254675024487,49.92016498546292,0.0,45.799
0.0,0.0011273152859759819,-2362.4420399899223,52.661818742076484,0.0,44.308
0.0,0.001114695705271728,-2325.2207300622586,49.800297459363655,0.0,43.812
0.0,0.0012316558111133728,-3077.470566279966,51.72990981237664,0.0,48.409
0.0,0.0011344646855281906,-2412.141990665301,48.90011795892783,0.0,44.589
0.0,0.0010928149806635457,-2712.529078162237,43.294295811034786,0.0,42.952
0.0,0.0011255597394667209,-2367.881193716822,50.356732286276596,0.0,44.239
0.0,0.0009844290657439448,-1838.0094951973656,43.485347161566665,0.0,38.692
0.0,0.0010959189904335438,-2304.3551654312946,47.02283238910331,0.0,43.074
0.0,0.0012944738449012822,-3531.558334084902,55.90349235440448,0.0,50.878
0.0,0.0010784144107469978,-2329.936915999409,47.774015727224956,0.0,42.386
0.0,0.0010635304294728273,-2023.0145090212734,48.83516886983115,0.0,41.801
0.0,0.001123880521066558,-2186.255533596694,49.51700836913548,0.0,44.173
0.0,0.0009462141257887237,-1888.2315224476058,39.43630852406035,0.0,37.19
0.0,0.001071850193364543,-1820.984898325084,50.28803145103608,0.0,42.128
0.0,0.001237380419295746,-2602.4163805925864,59.13691814132056,0.0,48.634
0.0,0.001011500101770812,-1840.7778212871542,45.84697385121372,0.0,39.756
0.0,0.0012454711988601668,-2974.364594308298,54.42899405732027,0.0,48.952
0.0,0.0010503256665988195,-2060.018109474772,43.80635037874601,0.0,41.282
0.0,0.0009023509057602279,-1524.1544759254264,40.53370140152865,0.0,35.466
0.0,0.000898687156523509,-1690.4680611015294,40.99684033337762,0.0,35.322
0.0,0.001094672297984938,-2048.3967162299223,48.80371850573498,0.0,43.025
0.0,0.0010169957256258907,-1969.0591117176973,46.95043911480898,0.0,39.972
0.0,0.0012167209444331364,-3171.908508693382,52.33575937416128,0.0,47.822
0.0,0.0013722267453694281,-3407.165389121495,61.49353505388782,0.0,53.934
0.0,0.0011096580500712396,-2174.926207711634,51.89258429497667,0.0,43.614
0.0,0.001070399959291675,-1853.329341021917,51.13947287777659,0.0,42.071
0.0,0.0011125839609200084,-2157.1933432947603,46.828392058432,0.0,43.729
0.0,0.001135431508243436,-2426.8477061261033,49.09041655976208,0.0,44.627
0.0,0.0010972420109912474,-2012.1891340988996,55.309538830002055,0.0,43.126
0.0,0.0010563810299206186,-2278.7609592127465,48.40839259678575,0.0,41.52
0.0,0.0012710156727050682,-3343.093897185034,58.084171220527196,0.0,49.956
0.0,0.0010889476898025645,-2412.436922108344,45.66793527120052,0.0,42.8
0.0,0.0011471605943415431,-2707.386615810955,47.75488202009073,0.0,45.088
0.0,0.0011085640138408304,-2421.8085975815875,47.691702342208835,0.0,43.571
0.0,0.001175020354162426,-2712.4418080468963,48.858523027427026,0.0,46.183
0.0,0.0013457917769183797,-3630.3260341071086,54.868339954530455,0.0,52.895
0.0,0.0011136779971504173,-2071.669384040867,52.98740974407861,0.0,43.772
0.0,0.001141817626704661,-2491.8808338700114,48.38042250773166,0.0,44.878
0.0,0.0011628332994097293,-2602.69894479654,51.99904178828528,0.0,45.704
0.0,0.0010382912680643192,-1998.4772150072624,44.84630390973656,0.0,40.809
0.0,0.0011141868512110726,-2338.771363689511,46.18560525047889,0.0,43.792
0.0,0.001024908406269082,-1904.2545047148387,44.50438074702817,0.0,40.283
0.0,0.0011066812538164054,-2303.666091776979,47.30012198505036,0.0,43.497
0.0,0.0010484174638713615,-2019.7869571627225,50.80570221070139,0.0,41.207
0.0,0.0009056584571544881,-1519.4362797916922,41.4446131652777,0.0,35.596
0.0,0.001044524730307348,-2168.3350659871408,44.41885053985887,0.0,41.054
0.0,0.0011279767962548344,-2489.432740103813,47.81679711172344,0.0,44.334
0.0,0.0009563912070018319,-1780.2924385037986,44.587129347015534,0.0,37.59
0.0,0.0009800529208223083,-1966.7746336816072,40.62469722986837,0.0,38.52
0.0,0.0012181457358029716,-2948.8961567920724,54.51645865090506,0.0,47.878
0.0,0.0010331263993486669,-2221.775967293546,44.040570384781795,0.0,40.606
0.0,0.0011204203134541014,-2346.3540958071126,48.01607199619917,0.0,44.037
0.0,0.0009042336657846529,-1599.5542661536588,38.45733446506889,0.0,35.54
0.0,0.0010632760024424997,-2428.5204961931718,42.76891745066557,0.0,41.791
0.0,0.0011333452065947487,-2493.1838469324457,48.05102078221622,0.0,44.545
0.0,0.0009858284144107473,-2117.155830073834,42.94998868526569,0.0,38.747
0.0,0.001069865662527987,-2102.265495178639,43.6291274518701,0.0,42.05
0.0,0.00100376552004885,-2105.9876640736334,45.37318831720906,0.0,39.452
0.0,0.0010288265825361288,-2012.2356257172567,45.07209651374741,0.0,40.437
0.0,0.0009355790759210258,-1598.1313005501916,39.70669215493356,0.0,36.772
0.0,0.0010124669244860574,-2072.25844041939,40.93665624731717,0.0,39.794
0.0,0.0011697282719316101,-2852.701002053202,50.9339607539075,0.0,45.975
0.0,0.0011172908609810707,-2400.313042288757,47.57908009481337,0.0,43.914
0.0,0.0009656523509057603,-1711.9045954980347,42.14846556638982,0.0,37.954
0.0,0.0012688021575412171,-2962.5028715333992,53.52363176744398,0.0,49.869
0.0,0.0009477152452676571,-1706.2067032015027,39.40934719378013,0.0,37.249
0.0,0.001311342357012009,-3211.4746224271307,55.329632850556095,0.0,51.541
0.0,0.001040530225931203,-2096.6679639222625,46.58814730082829,0.0,40.897
0.0,0.0010492061876653776,-1746.1809949560902,54.493299790697066,0.0,41.238
0.0,0.0011131945857927948,-2370.4879213772983,47.338773536312985,0.0,43.753
0.0,0.0009642784449419906,-1805.8328071420183,40.50233951758455,0.0,37.9
0.0,0.0010589507429269284,-1984.2041138215643,46.046042616057434,0.0,41.621
0.0,0.001038418481579483,-2213.0258939483406,47.11267896759019,0.0,40.814
