rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.00010413698351312844,-13.790602968766262,4.8568047636287375,0.0,4.093
0.0,9.978628129452472e-05,-18.830320425218794,4.502017215385703,0.0,3.922
0.0,0.00011596784042336658,-23.826097642458677,5.2090104767753,0.0,4.558
0.0,0.00011294015876246693,-22.870593523426223,5.108471745630031,0.0,4.439
0.0,0.00010841135762263383,-23.28321180343785,5.115713185671884,0.0,4.261
0.0,0.00010754630571951965,-19.481553796773742,4.8959369319869435,0.0,4.227
0.0,0.00010762263382861796,-16.557633903489705,5.047153099839645,0.0,4.23
0.0,0.0001072409932831264,-20.17757431916636,4.900410810276486,0.0,4.215
0.0,0.00010171992672501527,-13.630416954540461,4.701279184331511,0.0,3.998
0.0,0.0001346427844494199,-41.385110381174194,6.004349492405151,0.0,5.292
0.0,0.00011433950742926929,-21.70983180155094,5.201165512547584,0.0,4.494
0.0,0.00010711377976796255,-20.78538632784487,4.892581758705466,0.0,4.21
0.0,0.00011385609607164665,-27.55022150627738,5.150908121406308,0.0,4.475
0.0,8.113677997150418e-05,-8.994445621381258,3.712675670766672,0.0,3.189
0.0,0.00011436495013230206,-25.481730172931023,5.144160390613001,0.0,4.495
0.0,0.00012250661510278854,-24.76442553946685,5.549979519037821,0.0,4.815
0.0,0.00011080297170771424,-19.370823302698106,5.0383026068478225,0.0,4.355
0.0,8.927844494199065e-05,-14.838927908559063,4.148198570582548,0.0,3.509
0.0,0.00010769896193771626,-29.536366091306512,4.947282810580097,0.0,4.233
0.0,0.00010841135762263383,-22.034934148321444,4.921537549481218,0.0,4.261
0.0,0.0001129656014654997,-19.054116255044473,5.238004240450619,0.0,4.44
0.0,0.00011830856910238144,-33.22141046003031,5.38452773857708,0.0,4.65
0.0,9.937919804600041e-05,-17.528399123251248,4.531181077847612,0.0,3.906
0.0,0.00012143802157541216,-37.663406076296646,5.629190260823093,0.0,4.773
0.0,0.0001191227355994301,-32.11442946819636,5.388424952579257,0.0,4.682
0.0,0.00011464481986566254,-37.03849408794138,5.197033618557027,0.0,4.506
0.0,0.00011927539181762671,-30.676758693339888,5.464979195592409,0.0,4.688
0.0,9.32475066151028e-05,-17.545451847139617,4.257057674880765,0.0,3.665
0.0,0.0001081823732953389,-20.425810156958928,4.887850830047764,0.0,4.252
0.0,0.00012764604111540812,-33.24217733786261,5.961142860062561,0.0,5.017
0.0,0.00010016792184001629,-16.690327503496633,4.587469360651155,0.0,3.937
0.0,0.00011360166904131897,-38.13434012025879,5.082124171232097,0.0,4.465
0.0,0.00012451658864237738,-30.00454225260984,5.618150627958131,0.0,4.894
0.0,9.149196010584165e-05,-17.031742104217628,4.177756760693532,0.0,3.596
0.0,0.00010787706085894566,-21.46528668045426,4.90288851544698,0.0,4.24
0.0,0.0001263739059637696,-23.325565705430286,5.70687053418628,0.0,4.967
