rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0016135762263382863,-4719.939522870115,76.03169368283386,0.0,63.42
0.0,0.002637594138001221,-12153.257470638679,126.36271856733698,0.0,103.668
0.0,0.003239568491756564,-18583.60741926262,150.43276400694407,0.0,127.328
0.0,0.0036645634032159576,-24414.605327939043,136.8243397103537,0.0,144.032
0.0,0.003459825971911256,-22666.19195040277,142.29692349641311,0.0,135.985
0.0,0.00395260024424995,-28414.589757377333,138.34580761155405,0.0,155.353
0.0,0.004219036230409119,-33265.72015556135,163.21274348907411,0.0,165.825
0.0,0.004471784042336658,-37696.247500375495,190.0989984151508,0.0,175.759
0.0,0.004645557704050478,-40826.96782743581,203.5546854046429,0.0,182.589
0.0,0.004362863830653369,-36484.12544484815,210.0889301709953,0.0,171.478
0.0,0.004476847140240179,-39162.08223136708,161.0160726027657,0.0,175.958
0.0,0.004749185833502951,-42377.568025144305,179.6131325044625,0.0,186.662
0.0,0.0046957307144311015,-40470.60094895307,186.19103515695792,0.0,184.561
0.0,0.004557653165072256,-39285.45466036975,159.19300745885386,0.0,179.134
0.0,0.0043700132302055775,-36634.49406576188,161.84867986924948,0.0,171.759
0.0,0.0044064980663545686,-37199.89072235031,188.10449482034826,0.0,173.193
0.0,0.00432172297984938,-37424.120212548376,143.35157499046775,0.0,169.861
0.0,0.004031116425809078,-31663.252984316037,166.306414030021,0.0,158.439
0.0,0.0041108538571137795,-31012.806946997418,176.3622285849466,0.0,161.573
0.0,0.004201175452880115,-32614.79281906601,187.42812435175887,0.0,165.123
0.0,0.0040228984327294924,-29700.932589680728,177.00540332496644,0.0,158.116
0.0,0.003989873804192957,-29103.86757972397,160.5621368918236,0.0,156.818
0.0,0.004058289232648077,-31785.419683702177,165.31451596858207,0.0,159.507
0.0,0.0043289232648076525,-35071.21954910604,182.98094846119918,0.0,170.144
0.0,0.004223437818033788,-32766.586920811857,166.57265520664643,0.0,165.998
0.0,0.004087446570323631,-32469.77791683204,156.78055487735264,0.0,160.653
0.0,0.004416547934052514,-36718.753008282394,178.04437845491145,0.0,173.588
0.0,0.004638077549358844,-42388.17396016281,183.92743690032762,0.0,182.295
0.0,0.0046489161408508044,-40422.12846174811,201.68997339881193,0.0,182.721
0.0,0.004691939751679218,-41339.99594010375,197.50369751287602,0.0,184.412
0.0,0.004142784449419907,-34265.49172720084,169.9115981954413,0.0,162.828
0.0,0.004049791369835131,-32383.310497940012,154.46160336956387,0.0,159.173
0.0,0.004156803378790963,-33091.97737450414,171.49302514392784,0.0,163.379
0.0,0.004169779157337675,-32193.00971431255,166.0238055394182,0.0,163.889
0.0,0.00404455017301038,-31045.309300423793,180.95135295292064,0.0,158.967
0.0,0.004441583553836759,-39038.58709059809,204.22403392524785,0.0,174.572
0.0,0.004577803785874211,-40116.68916357937,182.71783031661005,0.0,179.926
0.0,0.004705068186444127,-40908.33946547489,195.26597010580556,0.0,184.928
0.0,0.0046894718094850395,-40968.96407265256,193.69367903923916,0.0,184.315
0.0,0.004853653572155506,-44329.76298234512,174.8589496712556,0.0,190.768
0.0,0.004570756157134134,-38767.57356078316,195.1153313436002,0.0,179.649
0.0,0.004550452880113983,-38630.46954897168,175.32207983985285,0.0,178.851
0.0,0.004438606757581926,-35296.29787052488,199.9070740592704,0.0,174.455
0.0,0.0045769387339710975,-37744.505889335,187.7536808319584,0.0,179.892
0.0,0.004247175859963362,-32883.53300739659,198.31338132971743,0.0,166.931
0.0,0.004066558111133727,-31112.647669910297,166.226265777316,0.0,159.832
0.0,0.004199445349073885,-34247.82734566093,166.95464573874372,0.0,165.055
0.0,0.004250814166497049,-34912.46505084184,171.94622758522246,0.0,167.074
0.0,0.004516130673722776,-40565.65061200537,145.4035907659636,0.0,177.502
0.0,0.004563988398127416,-40579.4444777492,177.95322240729985,0.0,179.383
0.0,0.004833044982698962,-44184.097567309254,184.2949007482987,0.0,189.958
0.0,0.004714787299002646,-40936.75048728794,191.8123730260071,0.0,185.31
0.0,0.004488652554447384,-37594.5647676026,157.6314051386973,0.0,176.422
0.0,0.004294524730307348,-34579.853003903896,167.86436838792451,0.0,168.792
0.0,0.004117265418278037,-30587.70280078115,174.83216215039218,0.0,161.825
0.0,0.0044287095461021785,-36123.514348972676,180.5825660092373,0.0,174.066
0.0,0.004501272135151639,-38510.255994341685,191.79534504676838,0.0,176.918
0.0,0.00456263993486668,-40165.52803581256,152.72883808728392,0.0,179.33
0.0,0.004324623447995115,-35461.02875639096,170.01451612372088,0.0,169.975
0.0,0.004068491756564217,-30233.042843719646,166.572341776968,0.0,159.908
0.0,0.0039819102381437,-30707.365150442525,171.94203430851178,0.0,156.505
0.0,0.004017428251577447,-31143.513743281306,173.8118704466312,0.0,157.901
0.0,0.0038136067575819258,-27411.86498004481,154.61047335349306,0.0,149.89
0.0,0.003813530429472827,-26217.942851681353,177.85360094859305,0.0,149.887
0.0,0.004126424791369835,-32446.433675417222,171.14787762368977,0.0,162.185
0.0,0.004478958884591899,-36458.8218224788,190.6095305742769,0.0,176.041
0.0,0.004677895379605129,-40069.04105163518,176.69263828300902,0.0,183.86
0.0,0.004530327702015062,-40166.73899831317,205.6530702253839,0.0,178.06
0.0,0.004743003256665988,-43151.30545694037,217.45991821829335,0.0,186.419
0.0,0.004866502137187054,-44105.577519456805,235.95385068182287,0.0,191.273
0.0,0.00495463566049257,-45551.837101539786,222.2450900307781,0.0,194.737
0.0,0.004823453083655608,-44218.27879192767,200.2605999085654,0.0,189.581
0.0,0.00460507836352534,-40123.336545765684,196.13329975927238,0.0,180.998
0.0,0.004671890901689396,-39604.91536094198,231.1953192523664,0.0,183.624
0.0,0.0046363474455526155,-39736.126546016225,198.831637443736,0.0,182.227
0.0,0.004645354162426216,-40428.30470765674,191.2323516055221,0.0,182.581
0.0,0.004227839405658456,-34521.529216059644,188.5344208082629,0.0,166.171
0.0,0.00414548137594138,-31834.561273259424,165.8524841386574,0.0,162.934
0.0,0.0037363372684714024,-25287.779804969898,130.072184950248,0.0,146.853
0.0,0.003921763688174232,-29194.16603370559,138.36796915183334,0.0,154.141
0.0,0.003919931813555872,-28527.4124608548,151.5673722973611,0.0,154.069
0.0,0.0037347598208833706,-26674.50134173209,159.1038456628754,0.0,146.791
