rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0014974302869936902,-5129.489718705893,65.10137494132357,0.0,58.855
0.0,0.0027888001221249748,-13475.512270568102,126.83295033066037,0.0,109.611
0.0,0.0030538113169143086,-17720.86837844266,122.23644745633403,0.0,120.027
0.0,0.0034739975575005092,-21494.781561429863,154.3965254364309,0.0,136.542
0.0,0.0035848768573173216,-25574.186653625406,150.59801971971834,0.0,140.9
0.0,0.003590448809281498,-24318.04870612507,172.1699375635104,0.0,141.119
0.0,0.00395298188479544,-29703.229829164306,180.66849963963702,0.0,155.368
0.0,0.003833477508650519,-27810.626835769533,150.99000142840143,0.0,150.671
0.0,0.0038197130063097906,-29071.244108219274,142.94747523439554,0.0,150.13
0.0,0.004002188072460818,-30356.42806863895,172.69760656978463,0.0,157.302
0.0,0.004093043964990841,-32237.404371355988,164.2526983602143,0.0,160.873
0.0,0.003900773458172196,-29537.41555059555,153.10057683283648,0.0,153.316
0.0,0.004155022389578668,-32945.2818581816,144.48042676063696,0.0,163.309
0.0,0.003732877060858946,-26964.82851418451,123.38304634539672,0.0,146.717
0.0,0.003812665377569713,-26522.767981609155,148.4367377587299,0.0,149.853
0.0,0.004153139629554244,-31795.34132205834,196.83258599338015,0.0,163.235
0.0,0.004019412782414003,-30557.05622653076,136.86723794998494,0.0,157.979
0.0,0.004169321188683086,-31002.34193925406,166.4204918277746,0.0,163.871
0.0,0.003984581721962141,-29622.526844707987,146.74375209277972,0.0,156.61
0.0,0.003999440260533278,-31655.697122542308,162.45707987174455,0.0,157.194
0.0,0.004011907185019337,-31292.563651604713,162.3306203861423,0.0,157.684
0.0,0.004074521677182984,-31088.33124913152,176.7928967744046,0.0,160.145
0.0,0.004120267657235905,-32398.643446443893,223.61122694101545,0.0,161.943
0.0,0.00410075310400977,-34308.5420057316,153.29985484757617,0.0,161.176
0.0,0.004256106248727864,-34853.2609626479,135.2613700889253,0.0,167.282
0.0,0.004180770405047832,-32849.527416637895,164.50017586325475,0.0,164.321
0.0,0.003722903521270099,-25647.48586311439,155.8364495201384,0.0,146.325
0.0,0.00364354773051089,-24149.488281872476,162.95309607421166,0.0,143.206
