placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001288583859149196,0.00181644387339711,-19492.916649155566,303.6335819688775,50.646499999999996,71.39350999999999,0.00016321383373923252,0.00015126321207632612,2707.9439820165126,24.81094598118782,6.414956521286797,5.94524928744792,732.9663457870483
