placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.006036545898636272,0.005031705424384286,-300751.6342432346,436.8248758223778,237.2604000000001,197.76615,0.00023095651341014842,0.00017801580478079217,13365.799995211119,82.70756665881332,9.077514803072479,6.99673319110426,2093.4885110855103
