placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0017676898025646246,0.0057054638204762885,-113057.4163432474,449.4215494827017,69.47728000000001,224.24755000000002,0.0001295313634800465,0.00022060452002946613,7453.979621727862,55.40776754281984,5.091100710219746,8.670640055238136,1404.1030106544495
