placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.004480633268878486,0.0035513802666395284,-135522.18393610185,1030.6589872464774,176.10680999999997,139.58345,0.00021837582723023644,0.00022547706062249476,9654.218496467962,105.95805812215086,8.583043513457215,8.862150390706537,1647.8150079250336
