placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0016970578058212904,0.0018396705169957256,-33612.16407186346,99.71316704158242,66.70116000000002,72.30641,0.00033865520616594926,0.00029321276362952506,10754.715646586123,17.630092610104256,13.310504223146468,11.524434461694854,701.2172713279724
