placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0030316433441888876,0.0011532729493181357,-41176.41702029444,405.640381929145,119.15571,45.328239999999994,0.00026324064261552046,0.00013039996004821886,6772.0006527063115,45.769589050799546,10.346410217360416,5.125240029735193,965.9581627845764
