placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0010450567372277631,0.0010532617545288012,-10779.479950999708,100.03052729246512,41.07490999999999,41.3974,0.00013450123746850065,0.0001216194900112929,2135.332634033291,10.457595011929152,5.286436637461949,4.780132435403856,430.6370987892151
