placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.004295879808670874,0.005486289436189702,-231807.88654090147,184.51285419601635,168.84526000000002,215.63312,0.00022537675063664798,0.00023622306351677098,14497.102230193506,67.6584013425466,8.858207807022819,9.284511288463168,2051.891773700714
