placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0015190764298799106,0.00021760024424994913,-10489.931201999081,49.65750581312155,59.70578,8.552559999999998,0.00020382840093494968,5.635395981677514e-05,2504.5252604749107,6.453643736159263,8.011271470347264,2.2149360366385302,331.44298458099365
