placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0016094336454304905,0.0008601279767962548,-18531.52889891759,68.33250851655855,63.25717999999999,33.80647,0.0002596323221986471,0.00014235978154315235,5505.671287421005,12.180735385560514,10.204588791695626,5.595308853772059,498.0445601940155
