placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.006056863169143091,0.005296296051292491,-307892.8001702985,660.5443754961427,238.05895,208.16562000000002,0.00035122156132611605,0.00020805717442093252,15236.303380436919,98.14232258511313,13.804412246361672,8.177479183440335,2236.75554728508
