placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0048101328109098306,0.003933304498269895,-181487.03069997163,466.49954409820185,189.05746,154.59459999999999,0.00026257352153786145,0.0002467940128335277,12493.335644020153,69.85613979437916,10.320189690524105,9.699991880408975,1723.8714973926544
