placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00219419244860574,0.008403852534093224,-230754.7654023728,597.6411804041413,86.24054,330.30502,0.000244424270251731,0.0002023592132720462,11206.959357449585,85.47897170349229,9.606851517974034,7.953526518444508,1974.552898645401
