placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0024200005088540603,0.0006500010177081214,-28223.872440588693,100.96769757124325,95.11570000000002,25.54763999999999,0.00031625074785120985,0.00011241443867973697,6926.843685452692,17.386533425406732,12.429919393543951,4.418337097868382,563.9429280757904
