placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00177704966415632,0.0016965906777936088,-34276.530471414095,78.61368690411322,69.84515999999999,66.6828,0.0003701078141970855,0.0002792822024881362,12008.603059687028,17.171880728818277,14.54671752920225,10.976907686593707,678.4410936832428
