placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.005916673621005496,0.00519471987583961,-300578.94721621484,493.9185467318221,232.54894000000002,204.17327,0.0003876141227312417,0.00022059425397701472,24033.763430611976,77.28699601559924,15.23478547982872,8.670236558312581,2135.2473039627075
