placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00431879656014655,0.0040133027172806835,-175670.06316659503,189.4740856789979,169.74598000000003,157.73884999999999,0.00035642235865654875,0.00023254627858921775,19402.262720530238,56.72404782229374,14.008824384636995,9.139998933670615,1460.6912066936493
